,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-08 22:15:00+01:00,98.53433529568808,106.0297362123424,114.15615564428197,122.09898691913378,128.48208837778947,106.56
2026-02-08 22:30:00+01:00,91.70825339540418,97.2224622922904,104.60457059815698,115.91252766093393,122.12616768515205,104.14
2026-02-08 22:45:00+01:00,89.74460655996248,95.48652000592395,101.70156903786418,108.6217432925771,115.22575283044577,101.78
2026-02-08 23:00:00+01:00,95.53050144755018,100.7713332661801,107.35239243781686,114.57045150781649,120.70599022668341,103.42
2026-02-08 23:15:00+01:00,91.78992123588063,95.90305407747104,101.08472403940335,106.3656290840207,111.07693846461277,101.71
2026-02-08 23:30:00+01:00,88.65930189973726,93.30150171333827,98.62496331923973,103.74617929686423,108.94155380887284,100.28
2026-02-08 23:45:00+01:00,82.26251229958267,88.0127173085088,94.71233147396023,101.1349922812215,106.69734361006357,94.52
2026-02-09 00:00:00+01:00,91.57744923759793,96.5168299958361,102.01193930224943,109.05213857340777,115.35616700365173,99.98
2026-02-09 00:15:00+01:00,91.1015421017096,95.28388037250478,98.95164130251159,103.43524181963552,108.52863669607545,97.44
2026-02-09 00:30:00+01:00,88.22124981535677,93.08734993868836,97.70652158097654,101.37401458095157,105.13131184771945,95.51
2026-02-09 00:45:00+01:00,87.37249145017879,92.12792121313295,96.7664061478946,101.13319629729936,105.34128090411829,94.05
2026-02-09 01:00:00+01:00,91.6509282580933,95.72955994032776,99.33824770286981,103.07597707269709,106.87994264390761,97.68
2026-02-09 01:15:00+01:00,89.92144839836276,94.08646098319934,97.90151101042676,101.7347041565437,105.70270935037338,95.58
2026-02-09 01:30:00+01:00,90.28155495525525,94.70097168202362,98.70386848040322,101.71025970944284,105.23655293330702,94.9
2026-02-09 01:45:00+01:00,88.87803805010975,92.95156365608935,97.08435282571854,100.99190047970771,104.50818985480961,93.65
2026-02-09 02:00:00+01:00,91.91915505838378,95.47740929476447,99.08582409378869,103.3662685129791,107.08370431719291,95.32
2026-02-09 02:15:00+01:00,89.77875721724536,93.97945935945873,98.0182646434321,102.65047839622915,106.91639390111575,95.17
2026-02-09 02:30:00+01:00,88.63748559620173,92.38345900250583,96.92082152135414,101.24101872678169,105.62033600023749,96.54
2026-02-09 02:45:00+01:00,88.32991362467499,92.51296029127293,97.82112017540365,102.8193224268413,106.87241247169139,95.78
2026-02-09 03:00:00+01:00,86.15364770158071,91.51929732985218,96.50583514237779,101.30837011031812,105.68544260730377,95.71
2026-02-09 03:15:00+01:00,87.5428966749046,91.80200529357863,96.89427966402225,101.9968832282016,106.50076529988321,94.67
2026-02-09 03:30:00+01:00,88.10839963987489,91.96155864140492,96.95120850021368,102.01283830062988,106.58725593307977,95.34
2026-02-09 03:45:00+01:00,88.53204751537123,91.65355200071143,96.62920060242598,101.85802052218536,106.2525896709112,96.15
2026-02-09 04:00:00+01:00,87.46421415084905,91.89835255860764,97.38466660868562,102.30539505839161,106.41982027177765,93.42
2026-02-09 04:15:00+01:00,87.50667547389719,91.33661583472778,96.60411567071391,101.25279999985834,105.51712269135811,95.12
2026-02-09 04:30:00+01:00,87.26278261818715,92.05771607695341,96.70963521588855,101.24944642564365,105.35564838664291,96.81
2026-02-09 04:45:00+01:00,86.96378528927005,92.28122090517535,97.50226681595639,102.83919339381609,107.29319864739756,100.91
2026-02-09 05:00:00+01:00,84.4111559651781,90.49733671514937,96.45826779601963,101.36023679225188,106.10045653158599,95.7
2026-02-09 05:15:00+01:00,88.25763547932094,92.86161393873257,98.52284737248769,104.1014494654246,108.73626699593481,100.99
2026-02-09 05:30:00+01:00,88.02579602846359,93.4485656585659,97.78716626277703,103.24912069080823,108.09805102357956,105.65
2026-02-09 05:45:00+01:00,92.28825137891752,99.47446116396043,105.58225499927013,111.15568521513802,116.27610493828081,116.6
2026-02-09 06:00:00+01:00,86.70363798119988,92.56175577381232,99.41651846629121,106.31639335589779,111.78900419899267,105.0
2026-02-09 06:15:00+01:00,94.1137176332233,100.88783931737895,107.44328919048792,113.98864764778668,123.26167174894339,121.37
2026-02-09 06:30:00+01:00,96.41631229117715,103.93674561782655,111.64024887773245,118.96622008740457,127.21648879638283,136.18
2026-02-09 06:45:00+01:00,98.09000876046815,108.22384234795797,117.93856903667293,128.05483330154777,136.7017036967825,166.39
2026-02-09 07:00:00+01:00,96.2665408907718,105.30137185993063,116.68616336350851,128.18129054654122,138.6612495683486,137.14
2026-02-09 07:15:00+01:00,97.29540004498193,111.85744460156701,123.12974678503465,134.49732558801946,154.85967051829803,159.03
2026-02-09 07:30:00+01:00,113.343316536071,123.08171512087148,137.5746177605299,151.8720252381486,170.0051067673123,168.26
2026-02-09 07:45:00+01:00,119.79194465859786,132.58846194541596,147.33399528072925,172.40040547810048,192.60996422243548,169.95
2026-02-09 08:00:00+01:00,106.70577444200322,118.12462760524853,134.88772165010096,158.4167504820375,184.63214021073793,170.29
2026-02-09 08:15:00+01:00,118.59022617039983,130.39528835188443,142.63007500546365,164.64764747210177,190.35164234955715,188.94
2026-02-09 08:30:00+01:00,123.00200339191132,137.2232646620466,149.24299149879107,163.3573776131217,187.12590337816764,185.46
2026-02-09 08:45:00+01:00,117.20477794006928,128.7225143514232,140.0013182932234,151.77215837113388,170.76503702907516,186.15
2026-02-09 09:00:00+01:00,119.7591188926578,132.63654696585547,146.2623250010598,165.06857468002318,184.23421895530566,183.9
2026-02-09 09:15:00+01:00,129.1735111261916,140.1846812159021,154.26449106492862,168.20138757121532,180.45515632618822,174.8
2026-02-09 09:30:00+01:00,124.57048736338585,135.91357102087798,149.105655236437,161.4788194789991,172.65777023373192,160.07
2026-02-09 09:45:00+01:00,105.38334068093292,114.13018754238297,126.48514417687193,138.938915966793,150.76141954967366,158.06
2026-02-09 10:00:00+01:00,116.29171692643405,128.31550787699462,143.71279665566522,159.96832224440521,173.80686559768446,166.23
2026-02-09 10:15:00+01:00,114.1590334932304,123.74158492854048,134.55074507441648,146.2643951600976,159.10321114311864,164.12
2026-02-09 10:30:00+01:00,105.40870195554342,114.9221927033374,126.41228652568539,138.29929801013986,149.89803843838226,153.99
2026-02-09 10:45:00+01:00,97.83863004848698,107.38502163472269,119.34550111266164,132.43732627032065,144.25926967095114,144.82
2026-02-09 11:00:00+01:00,107.20837894855264,116.21000704301048,128.73522235168065,143.20139296638578,156.107231959444,151.01
2026-02-09 11:15:00+01:00,101.0624849128983,110.01980057252901,122.93648989137762,138.3651942937903,150.64627934509247,146.46
2026-02-09 11:30:00+01:00,96.8601846683646,106.74410305549411,119.72105908710576,135.90672146741932,149.19213410338503,142.9
2026-02-09 11:45:00+01:00,91.74214619542492,101.02722245336682,114.48381088541046,129.27102566311612,141.4175688763634,137.15
2026-02-09 12:00:00+01:00,96.04022663137475,105.06903809521907,117.79433941536318,132.3689719755257,145.65311969525274,143.19
2026-02-09 12:15:00+01:00,92.77596617482405,102.3244035032426,114.30561132055047,126.84172645116288,138.16577857008622,138.08
2026-02-09 12:30:00+01:00,90.26290097547232,100.0989895978595,113.26199249954385,128.8468271632503,141.66019260404084,135.18
2026-02-09 12:45:00+01:00,89.85385170567383,98.32284472769797,110.42599254767744,124.53715056061156,137.0954948001969,131.84
2026-02-09 13:00:00+01:00,91.20121768376312,100.6365498794282,114.16600203091717,129.697557319583,141.55634499063774,136.23
2026-02-09 13:15:00+01:00,89.54003358728006,98.35511648098927,109.86445783515416,124.65064314685156,137.68259727824352,137.59
2026-02-09 13:30:00+01:00,91.07919759516864,99.30385009354197,109.70796977775845,122.17614516021794,136.00621532018462,134.26
2026-02-09 13:45:00+01:00,90.38926771223935,99.03795379362194,109.45666874453613,123.02580821588063,136.14163750371722,132.02
2026-02-09 14:00:00+01:00,91.45953880674564,99.57636484475424,109.01852199329898,120.6232163171146,131.62398997886245,123.66
2026-02-09 14:15:00+01:00,95.24438829170869,102.49688124457177,112.06775217386112,124.34022652345739,134.87715527003027,133.63
2026-02-09 14:30:00+01:00,96.18791277011408,105.11428850958879,116.39246064512955,128.84663949010093,140.39173240507188,142.14
2026-02-09 14:45:00+01:00,101.75399048669007,109.91491279154393,120.87895386742818,134.80687391904132,149.36013123101702,151.2
2026-02-09 15:00:00+01:00,94.95728671504963,103.0272344174104,112.90808021660851,124.32517818667051,136.47095892148963,128.85
2026-02-09 15:15:00+01:00,104.66741349336662,112.91945090498919,121.77374038074109,131.2789353923341,139.57151098311093,138.68
2026-02-09 15:30:00+01:00,106.81410016504942,116.02942052176874,126.18608692488095,137.49051244469683,154.66293891492325,157.78
2026-02-09 15:45:00+01:00,104.8849332376068,116.06091473103766,128.72970816437262,141.50193908412658,155.61102603429924,171.0
2026-02-09 16:00:00+01:00,99.8108447758917,108.85580181624515,118.49364130241207,130.96082517830155,150.52131941524533,141.73
2026-02-09 16:15:00+01:00,106.56113820041644,115.98865879623013,126.18206763633944,137.5893666878111,158.18550453086806,160.39
2026-02-09 16:30:00+01:00,109.23717555072989,119.53564782261624,132.15693460267005,144.24845711941438,167.36798472612867,183.82
2026-02-09 16:45:00+01:00,108.93711044313656,120.27295394175596,135.49273994620347,156.63463303703068,183.84880064736726,189.99
2026-02-09 17:00:00+01:00,102.79185658324167,115.64513021105225,128.26712269115075,140.61207206713718,157.89177553519164,186.86
2026-02-09 17:15:00+01:00,108.84619384032763,121.47864379579293,137.99534285633257,156.70442844124725,178.2174625656429,233.57
2026-02-09 17:30:00+01:00,112.70280265451728,126.5889831827719,148.62620514856957,169.3769162491945,195.16774235786337,244.77
2026-02-09 17:45:00+01:00,113.98819918863529,127.43987515880796,146.14378424875542,165.00210504546595,195.25299837993668,243.65
2026-02-09 18:00:00+01:00,117.18008276133914,128.79199205070387,144.12113893982246,159.1502744693097,179.31847155349553,196.61
2026-02-09 18:15:00+01:00,111.93604296235021,123.92888125467718,140.5843086327959,156.6702117485325,175.39763068870508,186.03
2026-02-09 18:30:00+01:00,108.41956377976045,122.05425988006947,139.9251697071197,156.25445925906982,173.8200525065593,171.0
2026-02-09 18:45:00+01:00,106.76907256301195,119.64480579446564,136.02876843449678,152.84366142333465,168.55852936995464,175.26
2026-02-09 19:00:00+01:00,112.11289020664864,124.94177763155783,144.03253816812645,160.85331248200768,176.13354625747556,187.92
2026-02-09 19:15:00+01:00,107.70502028030249,120.86302691879852,139.79862604547594,155.83450730701873,173.10002203364672,170.54
2026-02-09 19:30:00+01:00,105.20205054634582,117.56080241846061,131.68224996741338,145.93992593837862,157.71096682633936,160.74
2026-02-09 19:45:00+01:00,100.23487621842779,110.79581063863031,125.27934682849613,137.56297841205148,147.83667003632442,144.04
2026-02-09 20:00:00+01:00,106.94693349227077,116.75596229624276,131.9690513791028,146.53866252662388,156.7710616432736,162.88
2026-02-09 20:15:00+01:00,100.96952158730213,111.01386967774192,125.00308935329393,137.5523083579071,145.36294577436595,148.31
2026-02-09 20:30:00+01:00,100.29640073643012,109.48901191170808,121.77723774181453,131.37844336051987,139.72504349670655,139.51
2026-02-09 20:45:00+01:00,99.36136273209263,107.0867895576352,117.54668441920218,125.08500692904421,131.06400262820907,125.81
2026-02-09 21:00:00+01:00,100.15282947901112,108.66023048278169,122.75876367252467,131.65256783895754,138.40680819167736,146.31
2026-02-09 21:15:00+01:00,99.03834924898342,105.22846909763433,116.64666418851868,125.83432657699589,132.44548024250432,142.66
2026-02-09 21:30:00+01:00,98.80591604100512,104.56198268011677,113.03896704670504,120.40352464275885,127.78963785383729,131.05
2026-02-09 21:45:00+01:00,95.83536468334748,100.14184067332046,106.62266169001298,112.71608963545901,117.39504358969327,118.38
2026-02-09 22:00:00+01:00,103.31954288622913,110.47959216246522,120.14957235739001,127.98602344402525,133.60131213214999,130.45
2026-02-09 22:15:00+01:00,99.88181111804407,106.74910897775636,114.46126638575518,122.36578247345969,128.7865777343811,124.32
2026-02-09 22:30:00+01:00,96.90945310482752,101.76997244271892,108.86606370449643,120.46692019790078,126.74518159891494,123.09
2026-02-09 22:45:00+01:00,93.97984197865186,99.65004414827237,105.51220196719406,111.96786054826899,118.17304086509898,113.72
2026-02-09 23:00:00+01:00,98.3269220310281,103.18059749933015,109.4633531326092,116.5501219973963,122.730772423547,117.03
2026-02-09 23:15:00+01:00,96.99762686371213,101.01797697652866,106.06833893389273,110.83638764673773,115.53525157982652,109.09
2026-02-09 23:30:00+01:00,89.33246773249748,94.08891080426315,99.68740917823212,104.9050265980554,110.16743899251364,107.19
2026-02-09 23:45:00+01:00,84.54476032044441,90.280530860308,97.13753880659773,103.93531410033391,109.45979865683,102.38
2026-02-10 00:00:00+01:00,102.34232522405078,107.07916580900638,111.94907631077676,117.31286311338081,122.7557758324734,106.37
2026-02-10 00:15:00+01:00,101.7815320894571,104.83418788844872,107.64514413990935,111.95585672429712,117.50311919303397,104.65
2026-02-10 00:30:00+01:00,96.196237166021,101.21127145286127,105.82296466740772,109.6280582560972,113.64219671521286,103.98
2026-02-10 00:45:00+01:00,94.12167402659998,98.76067984569457,103.10853747663474,107.52859486487968,111.90335703594266,103.57
2026-02-10 01:00:00+01:00,104.22153817421913,107.54210769824701,109.56422886006882,112.56272702379816,116.10806231824463,105.03
2026-02-10 01:15:00+01:00,101.29851207774097,104.84131115164566,107.54531772677556,111.02311280640558,115.18646432546066,104.03
2026-02-10 01:30:00+01:00,98.47724714419878,102.80425577036983,106.68952078935791,108.95319330418579,112.40895397078245,103.04
2026-02-10 01:45:00+01:00,98.73950606733676,101.0293645466175,104.22481540219927,108.15689484788305,111.86097567691453,102.88
2026-02-10 02:00:00+01:00,100.82686408169549,102.54473455934958,104.52824387210063,108.77697105961849,112.52832285878935,103.21
2026-02-10 02:15:00+01:00,96.99688426415743,100.85687391776179,104.0710039473101,108.6814734653486,113.03662427716056,102.54
2026-02-10 02:30:00+01:00,96.67088069316239,99.9494033928347,104.17048355777236,108.65851952216845,113.17515119002414,102.51
2026-02-10 02:45:00+01:00,94.675297312259,98.72834591294078,103.92249293265108,108.69761282445116,112.44329407405927,102.73
2026-02-10 03:00:00+01:00,94.1497018397297,98.52158752696103,103.09260355124175,107.61464424508996,112.70733648188214,102.83
2026-02-10 03:15:00+01:00,95.71690145922967,98.9793898895183,103.27022341006554,108.36133444618702,113.06017038164231,102.58
2026-02-10 03:30:00+01:00,96.02169252099992,98.42338975396467,102.99201080547991,107.87094924468465,112.40598294526944,102.23
2026-02-10 03:45:00+01:00,93.60564747578296,95.80917050043162,100.33450464239253,105.45795866612238,109.90592358100098,102.1
2026-02-10 04:00:00+01:00,92.47289170085278,95.95518824907991,101.22561883673981,105.96713028069253,109.99815455430739,102.02
2026-02-10 04:15:00+01:00,93.29297976424297,95.70399226667173,100.44352729220817,104.87146121636526,109.04699810822571,100.7
2026-02-10 04:30:00+01:00,95.17142844255466,98.18181573880229,101.7289268790847,105.73264626650875,109.84042247209666,102.95
2026-02-10 04:45:00+01:00,94.81561471379945,97.38828425039756,101.14425467666581,106.48746173272949,110.99138002473654,104.07
2026-02-10 05:00:00+01:00,92.6289717925879,96.50118809842925,101.68648651757557,106.59044079165963,111.42640127128583,103.59
2026-02-10 05:15:00+01:00,98.54231987071547,99.15886923216755,103.5150015731302,108.5934796882742,113.10589216229098,103.2
2026-02-10 05:30:00+01:00,97.55239161108642,101.06422133694178,104.00064799164379,109.31390323905458,114.34267148211087,104.81
2026-02-10 05:45:00+01:00,99.43632840937387,105.10904641871414,111.11883996356055,116.50023649452368,121.77668584889453,110.11
2026-02-10 06:00:00+01:00,96.81456229926101,101.53046346260791,108.84963072296465,116.2303700171203,121.95940219495714,102.5
2026-02-10 06:15:00+01:00,104.72116355126954,110.02952889582639,116.8802469271796,124.8511754211779,135.37129804482382,112.26
2026-02-10 06:30:00+01:00,113.83366195208693,120.11077548043608,126.31968723776015,131.55775922228588,142.44996696575208,124.49
2026-02-10 06:45:00+01:00,105.67902628155208,116.73106793779208,126.88906536015513,137.51849264083415,149.18354435032174,140.42
2026-02-10 07:00:00+01:00,112.12485833263403,118.96285520278632,130.95331326557883,144.32510624188066,157.37386100046137,122.95
2026-02-10 07:15:00+01:00,110.26871045837153,126.34445315111864,138.12666601086516,151.88637301808453,177.52275976538183,130.57
2026-02-10 07:30:00+01:00,123.34926458437214,135.6737681429043,151.57934707367585,167.14994227946335,182.36896237018752,141.2
2026-02-10 07:45:00+01:00,124.7173937822688,137.97851590362137,154.91868039188333,177.26904860039346,193.63169876006558,144.84
2026-02-10 08:00:00+01:00,122.38509687523576,133.5401091494357,152.23237589323082,178.8265593688652,201.59086239762595,146.49
2026-02-10 08:15:00+01:00,139.75452761473176,154.30486348693736,171.45873627731933,198.96614905379823,224.33164474765744,150.1
2026-02-10 08:30:00+01:00,141.3919638917963,159.7650580192233,173.9251858682631,191.05362665115194,214.34819225993812,141.92
2026-02-10 08:45:00+01:00,145.3902459843978,158.80557470189046,171.27070169497404,185.68366252498416,219.20710362274698,136.8
2026-02-10 09:00:00+01:00,141.9607638379166,158.9994753925014,175.94278479184752,198.21015572238028,217.21645033910949,141.6
2026-02-10 09:15:00+01:00,157.69751950618095,171.03761799348132,188.34447711604707,203.44641927913648,212.6048587814446,135.57
2026-02-10 09:30:00+01:00,149.01377877438367,162.57853940041656,177.2465490179587,189.33263839219754,199.68003859026726,129.51
2026-02-10 09:45:00+01:00,114.27387003479977,123.91400439398225,137.56370329014246,151.3124039449328,164.63342456531007,121.65
2026-02-10 10:00:00+01:00,133.17092860306346,147.36271460852015,165.9740996592608,183.11882144822778,196.9503244704722,141.67
2026-02-10 10:15:00+01:00,125.2291291030377,135.01842726146134,146.2608338168162,159.05730077508045,172.78453192082918,131.0
2026-02-10 10:30:00+01:00,116.7486670753377,126.79486054719189,138.89396028381282,152.63137958539903,165.57252041699581,126.16
2026-02-10 10:45:00+01:00,104.54023303126993,114.43082679238422,127.1797079248265,141.4185946035804,153.74780634875293,117.52
2026-02-10 11:00:00+01:00,115.61176994632737,125.01027144748903,138.45905197058278,153.96772343340348,166.81605051710864,129.96
2026-02-10 11:15:00+01:00,103.11891793604502,112.3824309413228,126.13987472701571,141.99096434418323,153.8790559734605,124.03
2026-02-10 11:30:00+01:00,98.56832199438172,108.81494904505604,122.49545821039464,139.07414013295937,151.914481088912,115.04
2026-02-10 11:45:00+01:00,92.84855818527724,102.40762230250215,116.63282401986706,131.70124274223116,143.66176992639973,108.74
2026-02-10 12:00:00+01:00,101.1824015137984,110.30130402504176,123.83576602088266,139.5410472825405,153.2632634069459,112.55
2026-02-10 12:15:00+01:00,95.41803520740514,105.19725827673327,117.73645502644588,131.21276229805926,143.06186513297166,107.28
2026-02-10 12:30:00+01:00,92.21107209232287,102.3054071314299,116.20042286327956,132.1956221238153,144.7564769663493,109.13
2026-02-10 12:45:00+01:00,92.77165470778058,101.75432287213246,114.56314989069165,129.26817058914222,141.79948314569924,107.93
2026-02-10 13:00:00+01:00,90.75588629176153,100.58534226135632,114.81548269114475,130.21399109364182,141.7147601787103,110.26
2026-02-10 13:15:00+01:00,89.72742136424982,99.05654245363758,111.29737293381939,126.39682481075829,139.495581835792,107.42
2026-02-10 13:30:00+01:00,89.79646014097223,98.36649269832223,109.32594907930284,123.0829331299789,137.89840689030657,109.36
2026-02-10 13:45:00+01:00,91.65223147498145,101.09674089342023,113.10961343769216,127.91153188820995,141.7576158074172,110.84
2026-02-10 14:00:00+01:00,95.67197655205996,103.36651587698667,112.47326311926606,123.94827690366495,135.0489549589743,108.79
2026-02-10 14:15:00+01:00,100.09482428838552,107.39986972851793,117.74933718089443,130.49732667284513,141.45467248407837,112.4
2026-02-10 14:30:00+01:00,103.79600356770939,113.09151276868806,125.13952823840813,138.3435786559412,150.3636708261431,119.12
2026-02-10 14:45:00+01:00,107.37615204874879,116.17814163120329,127.78417674530905,143.09131062891186,158.28290340097539,124.58
2026-02-10 15:00:00+01:00,105.71742510306801,114.72207584358749,125.48633121005625,137.90204401643814,151.38842994007095,118.74
2026-02-10 15:15:00+01:00,110.84418238513085,119.99101305090787,129.41855211592267,138.79940681824138,144.2647189042454,122.28
2026-02-10 15:30:00+01:00,114.23848829111333,124.03623746752025,135.12815946720326,148.14651604701186,166.3424531275542,134.65
2026-02-10 15:45:00+01:00,110.21289204657805,122.33622777654313,136.63284620291455,148.9805417809395,165.54399104478725,136.79
2026-02-10 16:00:00+01:00,104.34173764951541,114.31486572431942,125.05707124182203,138.8607372834605,157.94861802954694,120.09
2026-02-10 16:15:00+01:00,112.05654735849426,122.46686761126739,133.98831820530495,146.5661009762476,170.95265937319323,127.42
2026-02-10 16:30:00+01:00,116.52101267999716,128.80560052661002,142.632776147483,155.68324457718728,184.91254088977252,126.16
2026-02-10 16:45:00+01:00,116.0608805796287,128.00980953151603,146.26427347630676,171.54489581594206,199.87655056299724,136.98
2026-02-10 17:00:00+01:00,109.4583682595999,123.69228658632818,137.43541055298604,149.86507559362744,180.18614565735493,130.45
2026-02-10 17:15:00+01:00,116.73043511996349,131.78770747339112,151.19861852138047,173.94805890014874,199.16451902323448,131.01
2026-02-10 17:30:00+01:00,119.60648048247774,136.15761703122794,161.71697652156223,185.96910637567987,216.27867253059566,138.89
2026-02-10 17:45:00+01:00,117.48474645390246,133.01579801585493,153.4305831268291,177.1646415622694,214.69175859600503,140.62
2026-02-10 18:00:00+01:00,120.42867052172906,132.7901750308366,148.31797618569175,163.21250919175992,185.7587838999769,141.29
2026-02-10 18:15:00+01:00,119.04328629280778,131.8142111657296,148.91372813908797,165.0468701548416,185.29057930837558,135.94
2026-02-10 18:30:00+01:00,114.17329359071469,129.57205854324383,147.44222129691366,163.92091853210155,181.51148925416197,129.53
