timestamp,y_pred,y_true
2025-10-04 16:30:00+02:00,14.28649110743357,-0.04
2025-10-04 16:45:00+02:00,19.73547983598224,-0.08
2025-10-04 17:00:00+02:00,-16.621839152248498,-1.08
2025-10-04 17:15:00+02:00,-16.932419471198088,-0.01
2025-10-04 17:30:00+02:00,3.632970346014062,0.0
2025-10-04 17:45:00+02:00,40.26111332219373,0.72
2025-10-04 18:00:00+02:00,65.34251203582392,-0.03
2025-10-04 18:15:00+02:00,63.549233598457086,0.0
2025-10-04 18:30:00+02:00,59.50239024518848,2.2
2025-10-04 18:45:00+02:00,61.964917858501714,2.25
2025-10-04 19:00:00+02:00,30.285197912609604,2.44
2025-10-04 19:15:00+02:00,31.098664058171167,2.74
2025-10-04 19:30:00+02:00,37.0925926407304,4.02
2025-10-04 19:45:00+02:00,55.21301165225512,3.72
2025-10-04 20:00:00+02:00,-44.564384302307914,1.3
2025-10-04 20:15:00+02:00,-50.0717277130632,0.0
2025-10-04 20:30:00+02:00,-123.23921838890614,0.0
2025-10-04 20:45:00+02:00,-141.0283934257715,-0.01
2025-10-04 21:00:00+02:00,-178.99422287446373,0.1
2025-10-04 21:15:00+02:00,-208.3698480503167,0.0
2025-10-04 21:30:00+02:00,-164.5780894620936,-0.01
2025-10-04 21:45:00+02:00,-149.16947529100446,-0.47
2025-10-04 22:00:00+02:00,-25.98826496800274,-0.06
2025-10-04 22:15:00+02:00,-51.61120808547639,-0.08
2025-10-04 22:30:00+02:00,-43.22779162365012,-0.01
2025-10-04 22:45:00+02:00,-64.17381457051593,-0.06
2025-10-04 23:00:00+02:00,-2.919842719272353,-0.01
2025-10-04 23:15:00+02:00,5.448827137959839,-0.03
2025-10-04 23:30:00+02:00,-32.911357566059195,-0.08
2025-10-04 23:45:00+02:00,-16.120325421881702,-1.25
2025-10-05 00:00:00+02:00,-25.170948499326187,-0.07
2025-10-05 00:15:00+02:00,-18.66694442998221,-0.26
2025-10-05 00:30:00+02:00,-12.800032890471542,-1.45
2025-10-05 00:45:00+02:00,-15.227108106500836,-1.21
2025-10-05 01:00:00+02:00,-40.61737731883785,-1.09
2025-10-05 01:15:00+02:00,-39.31132925346951,-2.01
2025-10-05 01:30:00+02:00,-36.87121659444435,-1.48
2025-10-05 01:45:00+02:00,-37.90085892149341,-1.03
2025-10-05 02:00:00+02:00,-39.802908699778754,-4.2
2025-10-05 02:15:00+02:00,-35.229325717587415,-4.19
2025-10-05 02:30:00+02:00,-37.94009265559038,-4.18
2025-10-05 02:45:00+02:00,-36.56603962730847,-4.19
2025-10-05 03:00:00+02:00,-26.881687600581984,-4.2
2025-10-05 03:15:00+02:00,-24.719449793538033,-4.11
2025-10-05 03:30:00+02:00,-25.628868371297102,-4.11
2025-10-05 03:45:00+02:00,-26.93168890894752,-5.09
2025-10-05 04:00:00+02:00,-5.213906608604233,-4.82
2025-10-05 04:15:00+02:00,-3.288501214720071,-5.03
2025-10-05 04:30:00+02:00,-7.877657696795183,-5.05
2025-10-05 04:45:00+02:00,-7.82606451509379,-5.02
2025-10-05 05:00:00+02:00,-38.37616500077283,-4.99
2025-10-05 05:15:00+02:00,-37.248582680085065,-4.82
2025-10-05 05:30:00+02:00,-49.980664154554944,-4.01
2025-10-05 05:45:00+02:00,-37.958988083770464,-4.01
2025-10-05 06:00:00+02:00,34.115717241491396,-4.11
2025-10-05 06:15:00+02:00,21.26490270313934,-4.05
