,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-03 07:30:00+01:00,83.05436836415224,90.9099879584695,98.40154584303122,105.62250053810745,114.48403832033337,99.26
2026-02-03 07:45:00+01:00,85.49172141191497,94.24487585162989,103.05903628949464,111.67706817420877,129.30881037064603,102.0
2026-02-03 08:00:00+01:00,88.6860341876921,96.88454885378769,105.87141900652604,115.57378628428262,125.69933878367738,104.03
2026-02-03 08:15:00+01:00,90.24160141399125,98.68454988691923,107.00024450138378,115.15432072334218,123.3435607955521,107.01
2026-02-03 08:30:00+01:00,96.64125986211747,102.63108669930791,109.6452916876696,117.4870888624221,127.85272584154544,109.15
2026-02-03 08:45:00+01:00,85.42828791087699,96.1104827961128,105.15590536189158,113.14828047632571,119.84541430242129,104.9
2026-02-03 09:00:00+01:00,94.03354052192621,104.76592704047674,114.11247744818101,124.91449158454996,138.47395910407567,118.45
2026-02-03 09:15:00+01:00,98.8462490179738,104.92251214320723,112.34247416082371,121.82855499325666,137.9459136791121,110.16
2026-02-03 09:30:00+01:00,84.13212645493184,96.64446516718675,107.90795799768026,115.92453270047739,124.28715770851642,106.32
2026-02-03 09:45:00+01:00,77.3695892371762,92.05172160645428,100.6037253250667,108.22503648756322,114.66384946088263,97.97
2026-02-03 10:00:00+01:00,99.7421050838744,105.03934105640336,111.62984339671111,119.55720130912131,130.3523136261229,105.92
2026-02-03 10:15:00+01:00,91.77765942661172,98.15186031144768,105.141239073843,112.15318361894562,118.2660578389602,100.01
2026-02-03 10:30:00+01:00,82.942630501667,91.76937738264665,99.73766979574646,106.87103702317637,114.3597116367948,98.6
2026-02-03 10:45:00+01:00,73.68364976685157,85.97498122021352,94.90448156055,100.8283102797007,106.83913668939104,95.23
2026-02-03 11:00:00+01:00,86.07113161792954,94.14506150110873,102.94399927019363,112.01800245135226,122.236327292882,97.07
2026-02-03 11:15:00+01:00,79.65957437520676,88.61180284609499,96.92025344370079,106.1924371448604,117.13343251420699,93.1
2026-02-03 11:30:00+01:00,76.16847573959105,82.80509483028784,90.06278712924816,97.70931958631792,106.02019867913455,89.4
2026-02-03 11:45:00+01:00,80.4096982099159,90.08735402663802,98.08072191827326,105.85194390297627,112.87955278772601,83.75
2026-02-03 12:00:00+01:00,76.51826973233226,82.68656702327907,89.74935376654805,97.74148155578408,107.57606156049411,89.77
2026-02-03 12:15:00+01:00,79.97360004522471,88.55596556801709,95.90953612241259,102.64545309105291,110.52806402999272,85.35
2026-02-03 12:30:00+01:00,87.25056218332092,93.33671156302843,99.90302813634621,109.13207130817108,117.85817358135144,87.29
2026-02-03 12:45:00+01:00,82.8381237013872,89.21173190165075,96.39379958847654,103.9398271911898,112.84271524979559,89.38
2026-02-03 13:00:00+01:00,67.8174352290406,75.41107862121872,83.26692137313209,89.93404375247795,95.73590017583169,89.81
2026-02-03 13:15:00+01:00,79.28749475604403,85.63290881085204,92.78595686836563,99.71396703763071,107.93034412404317,89.39
2026-02-03 13:30:00+01:00,85.14031451391767,91.56352375994739,98.06264826924273,106.20856142639528,115.99230791165013,90.02
2026-02-03 13:45:00+01:00,84.00575446433189,90.79394245572166,98.1900662094023,106.15008507430643,113.78770294957971,90.4
2026-02-03 14:00:00+01:00,70.8585719715176,80.68081628968592,88.95151823746434,96.02037151035147,101.87853878666158,86.52
2026-02-03 14:15:00+01:00,79.98949855299686,90.20977055850135,96.37522234094217,101.99781161594191,108.87454771410967,92.02
2026-02-03 14:30:00+01:00,86.67005730482774,93.29312607434997,100.75571765081354,109.0539901097481,126.78636545948248,95.69
2026-02-03 14:45:00+01:00,78.15641834623808,86.39073623234356,95.35851280766305,107.17242954643373,123.1079034242974,98.38
2026-02-03 15:00:00+01:00,77.14501595743485,85.92169470071826,92.72029415847513,99.08320935454104,105.17741470539204,93.09
2026-02-03 15:15:00+01:00,83.14541795552171,92.72924956974971,101.24866926637591,107.73136623877487,113.89147010147477,99.89
2026-02-03 15:30:00+01:00,90.22932141575204,97.70468165642825,105.42518975953524,114.6414389962221,132.5210614536033,102.27
2026-02-03 15:45:00+01:00,95.25128541129642,102.47949911926754,111.61780404350472,122.55820796118422,137.9160026514784,106.39
2026-02-03 16:00:00+01:00,83.56663017373052,91.34667629814251,98.68305420166503,104.8963516427581,114.91361830986833,98.5
2026-02-03 16:15:00+01:00,87.86535618206732,97.07744533186026,103.683210663301,111.05876638988444,119.41556929666721,103.4
2026-02-03 16:30:00+01:00,95.731834294948,102.02421033336016,109.11180605010034,117.7577380875722,133.21618987011897,107.05
2026-02-03 16:45:00+01:00,96.89258733876089,103.7359264525013,110.35689640668784,120.01069997305729,141.59804608329958,117.51
2026-02-03 17:00:00+01:00,90.91199785322652,106.80835727720995,116.08986564263759,125.6863713552047,134.10621767932292,112.95
2026-02-03 17:15:00+01:00,95.84564237466364,109.15753874887284,118.31194168870724,126.62480689306082,137.83694484149635,124.96
2026-02-03 17:30:00+01:00,102.56075010194996,110.81421090370856,118.66086101353305,128.43976405093534,144.40192692578046,132.58
2026-02-03 17:45:00+01:00,100.9811342047625,109.13985658796615,117.99244328465281,127.30776218889937,136.6666719487935,132.6
2026-02-03 18:00:00+01:00,101.86879793205229,112.0708842237413,121.04417274856297,130.499956813961,140.37000255965717,125.52
2026-02-03 18:15:00+01:00,102.44190748522865,110.80010757130907,120.64483709251621,131.8487432802946,146.92863527900553,125.55
2026-02-03 18:30:00+01:00,102.63987057218009,110.12478166249197,117.57155113616076,125.09118426284172,132.44839401906984,126.89
2026-02-03 18:45:00+01:00,93.93714208971525,107.9669942675078,118.45711554989262,128.04964879062928,135.8291242007461,127.43
2026-02-03 19:00:00+01:00,100.06655633326928,107.24117434664056,116.33229738807992,127.3430152065317,139.71792234148796,124.38
2026-02-03 19:15:00+01:00,104.82363885121056,111.86448629864427,120.64514585149422,130.11885505887247,140.69989819970607,124.35
2026-02-03 19:30:00+01:00,104.82601464829567,112.23214659005589,121.00573362802967,128.96410649118417,136.1626963926526,123.96
2026-02-03 19:45:00+01:00,87.86681636250918,98.03321463957775,109.68114335882757,118.05956667084251,125.65826404313853,120.22
2026-02-03 20:00:00+01:00,93.07809792244944,99.89091804347342,108.82159570915557,119.6249181566885,135.29452321321372,118.72
2026-02-03 20:15:00+01:00,96.53962071659763,102.56493519402807,108.53677845508186,115.7919817772358,128.657887102829,115.9
2026-02-03 20:30:00+01:00,89.65174821663093,102.69102198186715,110.00238741839075,118.2311198033058,124.63412324178256,110.84
2026-02-03 20:45:00+01:00,82.94426769156614,95.32234405632437,102.61327481327305,109.20262912322474,114.28589289918904,106.14
2026-02-03 21:00:00+01:00,99.79123938018637,105.75832570622208,111.54290476048678,119.03179419918871,130.09147655304804,108.04
2026-02-03 21:15:00+01:00,90.1150010163744,95.78342274783645,101.88421108895962,107.65015150740554,113.67727689362187,104.82
2026-02-03 21:30:00+01:00,89.29508007429526,95.28296965295213,100.7455402522329,105.96760338850268,111.860133374416,101.87
2026-02-03 21:45:00+01:00,80.23597217350608,88.77599146241613,96.47438380041524,102.4802919526852,107.41636708594135,98.44
2026-02-03 22:00:00+01:00,94.7394809941087,100.47790603945943,105.90011271894714,111.65856060151627,117.52567073561848,105.86
2026-02-03 22:15:00+01:00,94.64911628691502,98.84711013699328,103.84088790122227,110.66476469579568,119.31260040521188,101.46
2026-02-03 22:30:00+01:00,89.41265948984375,96.46138831644869,102.36176154854162,107.50302048554772,112.48590851540025,100.21
2026-02-03 22:45:00+01:00,84.72177336796986,92.93923568698924,99.77628830351964,105.21457856470514,110.32153861212026,96.05
2026-02-03 23:00:00+01:00,91.98876312231779,97.62892364641732,102.65192619721459,107.80474081301377,115.3806138212953,98.12
2026-02-03 23:15:00+01:00,86.92914533847701,92.21629249748324,97.01913091113806,101.63401888637193,106.14956938324076,97.33
2026-02-03 23:30:00+01:00,84.15995549215067,90.34720783288084,95.66277548441215,100.61504508604226,105.09620037666596,94.88
2026-02-03 23:45:00+01:00,77.94990039944877,85.39472089375806,90.76483508230919,95.9914699492737,100.45413995286731,88.92
2026-02-04 00:00:00+01:00,82.9156514589296,89.60873129809958,96.29944127395564,102.77002405974812,110.48615363143217,96.79
2026-02-04 00:15:00+01:00,85.23154868626443,89.66903243288453,94.68328486666302,99.9337103224201,104.42466831528321,93.22
2026-02-04 00:30:00+01:00,83.9851127591929,88.20977110831345,92.43345668282888,95.83568320634821,98.31174420304512,94.59
2026-02-04 00:45:00+01:00,80.41782848766472,87.517727407734,93.82039086671689,99.88193635950714,105.10521878590694,95.41
2026-02-04 01:00:00+01:00,81.15365888681428,85.90594256726715,91.03872351805936,96.51583428038813,102.1884609947941,93.65
2026-02-04 01:15:00+01:00,83.93443544014384,89.08228222639197,93.88027520040114,97.59968936534037,101.12351842153598,92.79
2026-02-04 01:30:00+01:00,83.07543362570831,88.96974876166482,94.08665392900113,98.21946751609374,101.81570494703398,92.75
2026-02-04 01:45:00+01:00,79.02463919824078,86.85264712636875,93.24167138125176,98.50919411230483,103.00951695108726,91.96
2026-02-04 02:00:00+01:00,82.24563298050136,87.20487932747912,92.27023687530456,97.116087122706,102.7566144778531,92.71
2026-02-04 02:15:00+01:00,82.16003157140197,87.47645383340546,92.45921033199117,96.13180669895685,98.95325858070615,91.83
2026-02-04 02:30:00+01:00,80.66769507112957,88.24435081935442,93.73234145163357,97.76342096286795,100.74914965855717,92.85
2026-02-04 02:45:00+01:00,80.99763658705136,87.15535480372002,92.8040741121827,97.3715889536943,101.21711271815536,94.46
2026-02-04 03:00:00+01:00,79.52986786120886,86.2640055513786,92.13168787472796,96.98345053855341,100.97799519828484,94.63
2026-02-04 03:15:00+01:00,83.30907458733417,87.53146484623261,91.79926303043328,95.48894043771125,98.51941278624955,93.53
2026-02-04 03:30:00+01:00,80.68909597680921,86.84020292922317,91.51073235260328,95.07442339506946,97.99561518457165,95.5
2026-02-04 03:45:00+01:00,82.81867044126707,89.84334245858795,95.02770260641661,98.94740796490103,103.03753888888023,94.83
2026-02-04 04:00:00+01:00,78.23781256839328,86.6294550994875,92.16686334452122,96.56050532598324,100.65912718291703,92.53
2026-02-04 04:15:00+01:00,85.31435092570553,91.09299966550307,96.04499768801988,99.8487594213683,103.22468428844606,92.54
2026-02-04 04:30:00+01:00,82.09925728731784,90.48433014279601,95.83403174341073,99.3350055460058,102.75359484409877,94.56
2026-02-04 04:45:00+01:00,80.05444855687726,87.95854204939504,92.84200298336309,96.87313178174013,101.07180598497592,96.2
2026-02-04 05:00:00+01:00,70.01209704861152,82.75228634993285,91.5048728266481,97.33530735356376,103.42742806826712,92.95
2026-02-04 05:15:00+01:00,75.64333737634297,87.99005933758475,94.24763799735284,98.48375700425284,102.10735541885619,95.01
2026-02-04 05:30:00+01:00,88.54763440231538,95.74577369883768,101.43377270611442,106.20890648365666,111.25248160541503,96.98
2026-02-04 05:45:00+01:00,91.13926471357384,96.98584114324174,102.05631801797709,105.97011089633645,110.65059806965016,101.4
2026-02-04 06:00:00+01:00,70.21407288073264,85.09849800568892,95.6098460285503,103.20520014820691,109.34785583660852,98.61
2026-02-04 06:15:00+01:00,80.64490834387324,91.72285378560633,100.51317612254297,106.24889997384835,111.64906078207326,102.56
2026-02-04 06:30:00+01:00,93.12411097383233,100.44225697624931,106.36020340854807,111.24936871162063,117.57451727237913,108.01
2026-02-04 06:45:00+01:00,91.59169051084191,102.90116308312055,111.40599717426215,117.81340612035845,126.52882742815554,111.96
2026-02-04 07:00:00+01:00,88.87913869307238,100.82740876341333,114.5859978152498,123.3541764758025,131.53710381125197,115.02
2026-02-04 07:15:00+01:00,102.64919228900419,112.06474560228685,124.40571301472008,135.43465960207206,145.95579678808906,120.22
2026-02-04 07:30:00+01:00,114.2002101778174,121.88560189479824,130.34405830406496,138.40869235810013,153.72979168733892,126.29
2026-02-04 07:45:00+01:00,115.84067189381277,126.25225770911591,135.36312761615304,143.08351430159428,154.26396918496644,130.21
2026-02-04 08:00:00+01:00,120.3657839872644,129.77734778897434,140.78247591606578,154.23099995619307,168.0133185323998,133.59
2026-02-04 08:15:00+01:00,124.59160292497118,133.47234099279925,142.13582772494019,150.3493721026033,159.95412225330548,137.49
2026-02-04 08:30:00+01:00,127.47458380449541,133.3959152573155,141.333492126805,149.56737057441248,160.1033261312126,131.01
2026-02-04 08:45:00+01:00,114.41189531837738,123.53413914099052,133.6138702440621,142.99093436102322,149.58195010249375,124.33
2026-02-04 09:00:00+01:00,119.07168972657747,126.72726804996284,135.5587013799623,145.43540466057212,157.76578710940146,135.94
2026-02-04 09:15:00+01:00,118.35084150928907,124.61005987676482,131.74299491838156,140.0676378885464,152.55828670924376,123.76
2026-02-04 09:30:00+01:00,93.20226196697283,114.08718974314596,126.08599587178946,134.588374970645,142.21542490068754,118.63
2026-02-04 09:45:00+01:00,83.67946876019806,103.66682221118134,115.9792264831677,124.84478198279812,131.28542033279413,112.36
2026-02-04 10:00:00+01:00,111.4941291231688,116.59684493775856,123.2818704188461,131.21292456067368,142.4832301316747,119.73
2026-02-04 10:15:00+01:00,103.966914211755,110.44923965242049,117.76228818219894,125.74758139860931,132.5995575988168,113.9
2026-02-04 10:30:00+01:00,95.799951600268,103.6436554985205,111.81536232645911,119.22748675580826,126.0083194873748,105.54
2026-02-04 10:45:00+01:00,79.83032320887716,94.8576552752607,102.43960123537701,108.3144819463766,116.86218593958293,100.83
2026-02-04 11:00:00+01:00,83.9062031024388,91.44658355260627,99.90015134702199,109.10213095930483,119.30747325424252,102.53
2026-02-04 11:15:00+01:00,90.57470022412245,98.38001702400817,106.51564122612152,116.40333361412912,127.8910670136322,100.29
2026-02-04 11:30:00+01:00,90.1503288063673,96.43004956508025,103.35576968705627,110.60175623163661,118.44578826976111,96.54
2026-02-04 11:45:00+01:00,84.79556351789064,92.63421372378417,100.60938243124195,108.12166720991823,114.87005941866488,95.47
2026-02-04 12:00:00+01:00,87.94186195247829,94.76074789558216,102.17496968827729,110.25576697505056,119.89908040525144,94.67
2026-02-04 12:15:00+01:00,78.3905221157217,85.99717737030441,93.15213637620938,99.86471987672948,107.65190451771242,92.14
2026-02-04 12:30:00+01:00,87.03595354852388,92.90488150039337,99.62357644829166,108.98632111375782,117.24452592086644,90.46
2026-02-04 12:45:00+01:00,88.55961056263155,94.44453550786564,101.35658832725224,109.468733182412,119.10104462838417,90.39
2026-02-04 13:00:00+01:00,81.56989342481452,88.91533618391459,96.64323620290693,103.5066895161553,111.47411784097059,91.4
2026-02-04 13:15:00+01:00,79.36706951067633,85.66780192589648,92.69475981658492,99.65443688444455,107.92661829147472,90.27
2026-02-04 13:30:00+01:00,87.61813346830266,93.78298685267399,100.5265354742616,109.0612538605543,119.34446739030304,90.4
2026-02-04 13:45:00+01:00,88.15719448657863,94.36426052696515,101.70584706222621,109.68517761770966,118.00096915426396,93.46
2026-02-04 14:00:00+01:00,73.64272549279423,83.29938092877077,91.47183006261032,99.22797225803907,105.39012267580254,92.75
2026-02-04 14:15:00+01:00,82.80909649963675,95.07276992630081,101.15937988914862,107.5292686296575,114.70999738218607,93.56
2026-02-04 14:30:00+01:00,90.7093937953807,97.7359520281469,104.28230668887448,112.25280570868397,127.7416287815743,95.41
2026-02-04 14:45:00+01:00,86.84246771202396,94.62896051951988,103.8668935366788,115.23356573765557,129.49045103996647,102.59
2026-02-04 15:00:00+01:00,84.30630060042179,94.50759184812524,101.51183345736328,107.88420172500214,113.84391018177752,95.24
2026-02-04 15:15:00+01:00,86.80798793584665,96.76989993034462,107.02695734695581,114.49315380072386,121.72565877243306,100.56
2026-02-04 15:30:00+01:00,94.10205127177922,101.22101270555169,108.75930785771764,117.95365824126335,135.41544029604324,106.66
2026-02-04 15:45:00+01:00,95.69478298278543,102.70682765352242,110.95661551138107,121.01464641450923,136.9335167474014,109.04
2026-02-04 16:00:00+01:00,90.77336116513638,99.05868437564764,108.26539927118472,116.88416892289376,126.9462060775376,105.65
2026-02-04 16:15:00+01:00,92.5325164509589,102.62626072705126,110.69082916055794,118.91520831278972,127.56164083284273,109.41
2026-02-04 16:30:00+01:00,98.89075981177209,105.17942934101295,112.20533967058518,121.03833351446418,137.15277518707254,116.85
2026-02-04 16:45:00+01:00,100.01338118953245,106.97358749601943,113.97878713427912,124.39254236792992,144.6974517251821,124.83
2026-02-04 17:00:00+01:00,93.65883725632165,110.71634918937994,120.6308643127085,131.56007927756917,140.8095003861859,117.9
2026-02-04 17:15:00+01:00,99.27367583524595,116.56763160358938,126.23009563301073,135.15199223667994,147.03197782867846,124.13
2026-02-04 17:30:00+01:00,111.56274599372142,121.5520345532178,129.99864770276594,141.5564389504515,156.9501721953167,128.43
2026-02-04 17:45:00+01:00,107.95689104881919,115.94423540946559,126.0307850101102,135.97434386404709,145.29687931236424,128.01
2026-02-04 18:00:00+01:00,106.82237791745054,117.69545144673823,127.64883947760656,137.48036702683555,147.49249480476757,119.38
2026-02-04 18:15:00+01:00,106.18146366609321,114.83192552300598,124.97715438186184,135.83367999348525,150.10943340405316,117.03
2026-02-04 18:30:00+01:00,108.40705750674991,116.68526016046135,124.34588321154452,132.17937104079184,139.53490668792574,116.69
2026-02-04 18:45:00+01:00,96.99860122377447,113.26353370711556,124.00696956313797,133.57358304611023,141.18947108305022,115.06
2026-02-04 19:00:00+01:00,105.96969728211059,113.29815045747884,123.3181913239713,134.2854597011237,145.83895634947197,116.57
2026-02-04 19:15:00+01:00,103.79357932480715,110.80637040064954,119.55934985620549,129.02509147162957,139.57839208041702,105.28
2026-02-04 19:30:00+01:00,99.17312319840487,106.53447845006401,114.81035583446653,122.42690943397959,129.5043762351671,99.98
2026-02-04 19:45:00+01:00,89.02835923583056,99.35337171379032,111.59766229631174,120.2708865290209,127.76902313923136,96.25
2026-02-04 20:00:00+01:00,76.55642308594534,83.70833225088103,92.96631556067183,105.86757054357179,125.5899284886413,103.89
2026-02-04 20:15:00+01:00,96.0023990318185,102.3686526220396,108.65646859404906,115.93107289025534,128.5427338571628,96.23
2026-02-04 20:30:00+01:00,85.47099087314636,96.96321413209516,103.92815476012062,111.36778745327291,117.49121299070067,93.58
2026-02-04 20:45:00+01:00,81.1200354915142,92.9077741690492,100.0161399773062,106.1387427113837,110.87971976632083,91.45
2026-02-04 21:00:00+01:00,81.65351635296773,88.9461849355311,95.6951806997174,106.20919297231406,122.22805907653935,99.22
2026-02-04 21:15:00+01:00,90.05678525572118,95.85021177448535,101.86005512716856,107.26466867412601,113.21669322391278,95.29
2026-02-04 21:30:00+01:00,88.16051125220893,93.87715663898743,99.37199893419618,104.36039368964938,110.0053510073799,92.96
2026-02-04 21:45:00+01:00,77.62003408924538,86.32992964218911,94.05468288406806,99.9503869685011,104.89230547936253,91.54
2026-02-04 22:00:00+01:00,89.92895812925708,95.58776611198343,100.9325078906518,106.66218310484676,113.12971711250788,98.24
2026-02-04 22:15:00+01:00,89.60922168707448,94.15429952688478,99.17313529508445,107.57610825309652,117.7544365555643,95.4
2026-02-04 22:30:00+01:00,83.08620619144985,89.66194990368471,95.24905301108723,100.62980652245895,106.59371275112179,93.71
2026-02-04 22:45:00+01:00,77.99544324493237,86.44215370666106,93.30355090762765,98.88013371023015,104.20224628889781,87.94
2026-02-04 23:00:00+01:00,84.80658945367465,91.03279524786988,96.46878652515093,102.21785724561171,112.01163839270842,92.4
2026-02-04 23:15:00+01:00,81.89492049088821,87.40119537271708,92.5897806321075,97.61684081132223,102.82692040999117,87.98
2026-02-04 23:30:00+01:00,77.09524945457991,83.40236993105499,89.50990534285887,94.65225878739724,99.2952538073586,85.09
2026-02-04 23:45:00+01:00,71.13365714589219,79.07711862351208,85.36721384437445,90.58006009413006,95.1742760360794,79.76
2026-02-05 00:00:00+01:00,75.47937192798011,82.953879977886,89.92387719208035,96.40981627798791,105.472067177989,90.11
2026-02-05 00:15:00+01:00,77.39322538142731,81.78645101963558,86.63566720219328,92.20411163735169,97.03007027999725,90.55
2026-02-05 00:30:00+01:00,75.9527326845545,80.21548593733242,84.3584534856307,87.70397816304578,90.29466525747405,90.25
2026-02-05 00:45:00+01:00,70.63696047631359,77.98385035311135,84.75992771909637,90.66666369808047,95.81117938469899,90.3
2026-02-05 01:00:00+01:00,76.00763072106326,80.745478213737,86.02369825745399,91.94074871534042,98.29492166757814,89.79
2026-02-05 01:15:00+01:00,76.33303864751434,81.5600353955403,86.83310758862515,90.76786311296222,94.43764888515305,88.89
2026-02-05 01:30:00+01:00,73.89466237356966,79.79202499667568,85.11527344898796,89.54554745434726,93.09735515179824,88.61
2026-02-05 01:45:00+01:00,72.25295112455113,79.99547134108921,86.46726531715879,92.21189443722477,97.09585073858291,86.46
2026-02-05 02:00:00+01:00,74.35358656926239,79.81269068103744,85.18555249127027,90.13548555192823,97.41032065697465,87.06
2026-02-05 02:15:00+01:00,72.8446040294529,78.35166497979574,83.63264067993003,87.94573409812006,91.5451902435122,87.12
2026-02-05 02:30:00+01:00,68.81818483576565,75.8596543027978,81.75263321291023,86.35261382045417,90.04120643799608,88.17
2026-02-05 02:45:00+01:00,72.26986661126243,78.49171901381274,84.91707505768453,90.05537265375105,93.81786220525612,87.38
2026-02-05 03:00:00+01:00,73.19250260963615,80.03252159283471,86.11560083019214,91.15390608440025,95.29241690715678,86.59
2026-02-05 03:15:00+01:00,75.52084357188137,80.49404788016662,85.01724574591934,89.3729581760475,92.85122236096286,88.2
2026-02-05 03:30:00+01:00,73.4759503632961,79.57355849967254,84.87845168394064,89.02689295752914,92.09668895547614,88.18
2026-02-05 03:45:00+01:00,74.25446234320954,80.92037801142826,86.38001884978226,91.023273419171,95.03420106741689,88.21
2026-02-05 04:00:00+01:00,69.99326913202405,78.06622690832508,84.19273059133721,89.52297112833106,94.12072369452902,87.44
2026-02-05 04:15:00+01:00,74.22247454731443,79.76669874822686,85.41170240252309,90.16493129289886,93.74402195697003,88.99
2026-02-05 04:30:00+01:00,73.65541710913692,81.4295009747575,86.80511028249478,90.94871804192609,94.68950864420637,90.17
2026-02-05 04:45:00+01:00,76.44707749545205,84.57321869479757,89.49777369129185,93.70656229183759,98.344806346089,91.66
2026-02-05 05:00:00+01:00,64.94893661449953,77.4036224882663,86.06734514130565,92.16649881737202,98.09691667573884,88.3
2026-02-05 05:15:00+01:00,67.74506143994633,79.05013715158881,85.42787547932943,90.37847225553996,94.12308182970818,90.56
2026-02-05 05:30:00+01:00,78.09488967799625,84.89934434966025,90.91092404918248,96.48766976555561,101.85961203827482,92.26
2026-02-05 05:45:00+01:00,80.63690156454444,87.79825422711326,93.69626725642055,99.39154986330516,107.69178731958479,94.92
2026-02-05 06:00:00+01:00,61.34531027816677,75.24237041366665,85.06147018171765,92.91399069862977,99.08885947067205,93.33
2026-02-05 06:15:00+01:00,73.74785424396228,83.98795741696463,92.361414805442,98.22138077557177,103.79838285219306,104.99
2026-02-05 06:30:00+01:00,82.58354582714776,90.52773085609363,96.67848461485733,102.14353722852395,109.4460471680993,105.0
2026-02-05 06:45:00+01:00,81.763080196426,92.79674888750455,101.74264906783523,108.36425891369916,119.19950968460466,108.06
2026-02-05 07:00:00+01:00,75.517224283305,86.809249399242,97.64081087101489,105.51985996150563,112.64873234232263,103.15
2026-02-05 07:15:00+01:00,88.70746004521912,98.09982913312686,108.21105659187019,117.6600172254371,126.85364782288195,110.05
2026-02-05 07:30:00+01:00,96.1435337567271,103.79725943714747,111.18504619005199,118.5189867683329,130.02117638938307,118.63
2026-02-05 07:45:00+01:00,96.03371377533092,105.12243410233008,113.39394173406707,121.6585764368634,136.9886466438531,121.45
2026-02-05 08:00:00+01:00,98.93282211379662,107.45253464248349,116.46122880418669,127.42782104614629,138.60738053424308,122.62
2026-02-05 08:15:00+01:00,102.66508722934095,110.51832531061709,118.4004550297682,126.28307905048703,134.58804722242198,125.34
2026-02-05 08:30:00+01:00,107.23391800823579,112.77461151094987,119.93086578106008,127.77588018654171,138.17242272672286,127.65
2026-02-05 08:45:00+01:00,98.44202944538236,108.3276954806153,117.71430511318553,126.35983542311425,133.08930757761556,125.85
2026-02-05 09:00:00+01:00,110.59652440024132,118.26963815028968,126.913567962531,136.65127117261292,149.45473793460408,127.66
2026-02-05 09:15:00+01:00,112.40061725597003,118.45740736423245,125.75486095926446,134.5766620712047,147.87521111848696,122.98
2026-02-05 09:30:00+01:00,89.4085310665657,107.27181473530064,117.61726260812041,125.97750790258654,134.16320640729623,119.63
2026-02-05 09:45:00+01:00,80.46696642083772,97.53258921249808,107.44283605438918,115.40402643743188,121.79663498495358,115.81
2026-02-05 10:00:00+01:00,111.8620789027037,116.95395633392187,123.61724060053757,131.49895471014415,142.7777804991862,127.01
2026-02-05 10:15:00+01:00,101.64181934265108,108.03027161171553,115.14153139614999,122.9817680275719,129.7963419823422,121.37
2026-02-05 10:30:00+01:00,95.08509045057663,102.76768221282512,110.8488955271563,118.32762947296649,125.26008402162054,115.5
2026-02-05 10:45:00+01:00,83.40552407757738,99.271941174978,107.00690435076217,112.93901152616827,121.98689356248434,108.89
2026-02-05 11:00:00+01:00,91.27616748435692,98.91504055268086,108.02831766340375,118.071119880938,128.8371138754909,128.26
2026-02-05 11:15:00+01:00,91.83016368452938,99.52752537940567,107.60044248856468,117.63518930098434,129.27035071006833,121.58
2026-02-05 11:30:00+01:00,93.17565609680015,99.25756347572238,106.33102301226407,113.6583769678013,121.44483570533768,120.13
2026-02-05 11:45:00+01:00,89.46827346370637,97.2714062737524,105.22986391998104,112.76764118806955,119.4875448592668,114.3
2026-02-05 12:00:00+01:00,90.3573988112506,97.15788153451567,104.79164436813427,113.37258546387832,123.06250707857961,110.44
2026-02-05 12:15:00+01:00,87.12411593053636,94.72584875496396,101.92559284888664,108.74119057529477,116.77940088682891,108.08
2026-02-05 12:30:00+01:00,89.35148886835444,95.11904333897343,101.78028771995085,111.5286057432274,120.044694677662,107.56
2026-02-05 12:45:00+01:00,91.20794816331377,96.94032979359129,103.97088432564502,112.41570638431182,122.30095685215672,106.93
2026-02-05 13:00:00+01:00,86.56413827135833,94.05312391537811,101.43272368746028,108.25977475289348,117.01529121387514,108.38
2026-02-05 13:15:00+01:00,91.47474959205202,97.49958593954771,104.03574893111254,111.24439275180514,120.9699750786152,110.0
2026-02-05 13:30:00+01:00,86.96769392247433,93.36267099975325,100.21887294593802,108.78019097917158,119.03165196617815,110.21
2026-02-05 13:45:00+01:00,87.90937745156748,94.07291917875777,101.4638222670015,109.62181976961863,117.88041037343123,110.44
2026-02-05 14:00:00+01:00,81.08351206406803,91.57431381692403,100.03144535123946,108.61841126071967,116.03431961491029,105.28
2026-02-05 14:15:00+01:00,85.01481095970719,98.5353069731761,104.91866047120607,111.75350498112672,119.2720692659395,108.71
2026-02-05 14:30:00+01:00,95.12720857099016,102.13459479007123,108.91712826971059,116.82452490582594,130.76041905946764,110.51
2026-02-05 14:45:00+01:00,92.09685703410841,99.97493485600427,109.24142284082457,120.4706124852477,133.88166573354312,115.91
2026-02-05 15:00:00+01:00,87.22296408442838,98.10610095833056,105.28319886268908,111.95329656100549,118.09800187796495,107.75
2026-02-05 15:15:00+01:00,88.56589050770114,98.6333154720058,109.63733691017632,117.6827225649572,125.53695581525972,111.99
2026-02-05 15:30:00+01:00,101.23126385986936,108.08350477715945,115.57645688221766,125.03615134507855,141.86980875550645,119.87
2026-02-05 15:45:00+01:00,106.38349924445994,113.60730319297998,122.43910616400993,132.7566570246799,146.9629152155288,128.31
2026-02-05 16:00:00+01:00,91.53214114791142,99.89452843669446,109.19431366204793,118.03003558488277,128.2624942431004,118.01
2026-02-05 16:15:00+01:00,98.09207885059999,109.72060407607968,119.3594313893968,128.50413888075195,137.52560536991803,124.01
2026-02-05 16:30:00+01:00,111.53212554642569,117.82871559080064,125.13128560310696,135.0072273925049,153.81215537049286,130.57
