,y_pred,y_true
2025-10-06 17:00:00+02:00,84.8,93.91
2025-10-06 17:15:00+02:00,100.5,112.95
2025-10-06 17:30:00+02:00,105.12,121.84
2025-10-06 17:45:00+02:00,77.59,152.46
2025-10-06 18:00:00+02:00,123.5,109.36
2025-10-06 18:15:00+02:00,132.4,118.41
2025-10-06 18:30:00+02:00,103.04,147.8
2025-10-06 18:45:00+02:00,103.04,190.78
2025-10-06 19:00:00+02:00,144.92,168.9
2025-10-06 19:15:00+02:00,93.64,175.37
2025-10-06 19:30:00+02:00,142.4,169.0
2025-10-06 19:45:00+02:00,139.91,159.99
2025-10-06 20:00:00+02:00,137.41,156.93
2025-10-06 20:15:00+02:00,120.8,131.1
2025-10-06 20:30:00+02:00,109.5,125.87
2025-10-06 20:45:00+02:00,95.8,120.81
2025-10-06 21:00:00+02:00,86.3,128.0
2025-10-06 21:15:00+02:00,60.1,123.93
2025-10-06 21:30:00+02:00,86.3,115.65
2025-10-06 21:45:00+02:00,84.0,113.23
2025-10-06 22:00:00+02:00,116.3,135.26
2025-10-06 22:15:00+02:00,102.6,114.58
2025-10-06 22:30:00+02:00,91.0,115.2
2025-10-06 22:45:00+02:00,79.8,109.62
2025-10-06 23:00:00+02:00,99.0,112.33
2025-10-06 23:15:00+02:00,88.3,105.04
2025-10-06 23:30:00+02:00,80.5,103.67
2025-10-06 23:45:00+02:00,69.6,100.96
2025-10-07 00:00:00+02:00,99.91,105.51
2025-10-07 00:15:00+02:00,94.92,102.6
2025-10-07 00:30:00+02:00,93.2,99.05
2025-10-07 00:45:00+02:00,85.9,93.89
2025-10-07 01:00:00+02:00,95.0,100.0
2025-10-07 01:15:00+02:00,94.4,94.82
2025-10-07 01:30:00+02:00,88.4,92.68
2025-10-07 01:45:00+02:00,83.8,88.45
2025-10-07 02:00:00+02:00,89.9,91.23
2025-10-07 02:15:00+02:00,89.9,89.36
2025-10-07 02:30:00+02:00,89.6,89.45
2025-10-07 02:45:00+02:00,89.0,89.23
2025-10-07 03:00:00+02:00,89.8,88.66
2025-10-07 03:15:00+02:00,88.2,88.59
2025-10-07 03:30:00+02:00,89.32,89.47
2025-10-07 03:45:00+02:00,92.3,91.48
2025-10-07 04:00:00+02:00,86.9,86.92
2025-10-07 04:15:00+02:00,91.4,88.8
2025-10-07 04:30:00+02:00,94.07,95.03
2025-10-07 04:45:00+02:00,94.8,101.15
2025-10-07 05:00:00+02:00,84.37,86.94
2025-10-07 05:15:00+02:00,89.7,93.11
2025-10-07 05:30:00+02:00,102.0,99.05
2025-10-07 05:45:00+02:00,115.7,107.86
2025-10-07 06:00:00+02:00,109.95,106.77
2025-10-07 06:15:00+02:00,129.91,125.07
2025-10-07 06:30:00+02:00,146.2,141.18
2025-10-07 06:45:00+02:00,165.67,166.52
2025-10-07 07:00:00+02:00,234.39,148.03
2025-10-07 07:15:00+02:00,179.4,207.93
2025-10-07 07:30:00+02:00,197.7,270.09
2025-10-07 07:45:00+02:00,234.39,288.17
2025-10-07 08:00:00+02:00,181.6,307.91
2025-10-07 08:15:00+02:00,337.74,300.04
2025-10-07 08:30:00+02:00,337.74,288.15
2025-10-07 08:45:00+02:00,337.74,254.58
2025-10-07 09:00:00+02:00,162.9,293.61
2025-10-07 09:15:00+02:00,159.0,249.64
2025-10-07 09:30:00+02:00,301.8,167.9
2025-10-07 09:45:00+02:00,301.8,137.58
2025-10-07 10:00:00+02:00,150.9,197.38
2025-10-07 10:15:00+02:00,134.8,164.08
2025-10-07 10:30:00+02:00,146.7,138.01
2025-10-07 10:45:00+02:00,113.2,119.17
2025-10-07 11:00:00+02:00,136.9,153.65
2025-10-07 11:15:00+02:00,119.98,135.82
2025-10-07 11:30:00+02:00,123.4,118.81
2025-10-07 11:45:00+02:00,104.99,111.35
2025-10-07 12:00:00+02:00,119.7,123.01
2025-10-07 12:15:00+02:00,109.02,109.38
2025-10-07 12:30:00+02:00,104.9,105.91
2025-10-07 12:45:00+02:00,99.91,105.46
2025-10-07 13:00:00+02:00,114.6,112.23
2025-10-07 13:15:00+02:00,103.9,105.73
2025-10-07 13:30:00+02:00,100.3,104.76
2025-10-07 13:45:00+02:00,94.9,102.01
2025-10-07 14:00:00+02:00,108.6,103.08
2025-10-07 14:15:00+02:00,103.7,104.76
2025-10-07 14:30:00+02:00,95.9,105.91
2025-10-07 14:45:00+02:00,91.7,107.66
2025-10-07 15:00:00+02:00,104.0,101.2
2025-10-07 15:15:00+02:00,98.05,105.68
2025-10-07 15:30:00+02:00,114.91,116.17
2025-10-07 15:45:00+02:00,113.4,129.59
2025-10-07 16:00:00+02:00,107.9,103.91
2025-10-07 16:15:00+02:00,116.5,110.59
2025-10-07 16:30:00+02:00,121.58,127.15
2025-10-07 16:45:00+02:00,127.8,146.77
2025-10-07 17:00:00+02:00,136.8,115.04
2025-10-07 17:15:00+02:00,150.22,128.99
2025-10-07 17:30:00+02:00,168.4,155.82
2025-10-07 17:45:00+02:00,184.97,207.51
2025-10-07 18:00:00+02:00,224.98,147.29
2025-10-07 18:15:00+02:00,243.2,154.33
2025-10-07 18:30:00+02:00,234.99,220.61
2025-10-07 18:45:00+02:00,235.6,287.44
2025-10-07 19:00:00+02:00,240.09,253.39
2025-10-07 19:15:00+02:00,250.95,221.51
2025-10-07 19:30:00+02:00,230.08,197.41
2025-10-07 19:45:00+02:00,220.09,180.81
2025-10-07 20:00:00+02:00,189.94,178.46
2025-10-07 20:15:00+02:00,155.1,158.89
2025-10-07 20:30:00+02:00,145.06,131.01
2025-10-07 20:45:00+02:00,130.04,117.0
2025-10-07 21:00:00+02:00,152.6,147.22
2025-10-07 21:15:00+02:00,124.5,129.01
2025-10-07 21:30:00+02:00,113.59,112.79
2025-10-07 21:45:00+02:00,104.5,103.95
2025-10-07 22:00:00+02:00,129.9,116.35
2025-10-07 22:15:00+02:00,113.1,111.87
2025-10-07 22:30:00+02:00,101.8,106.1
2025-10-07 22:45:00+02:00,95.6,95.37
2025-10-07 23:00:00+02:00,114.0,107.82
2025-10-07 23:15:00+02:00,102.7,98.43
2025-10-07 23:30:00+02:00,93.5,93.57
2025-10-07 23:45:00+02:00,93.0,90.11
2025-10-08 00:00:00+02:00,103.8,101.74
2025-10-08 00:15:00+02:00,97.86,91.4
2025-10-08 00:30:00+02:00,97.8,91.47
2025-10-08 00:45:00+02:00,89.2,89.2
2025-10-08 01:00:00+02:00,96.4,91.85
2025-10-08 01:15:00+02:00,92.19,89.07
2025-10-08 01:30:00+02:00,95.3,87.33
2025-10-08 01:45:00+02:00,90.7,85.5
2025-10-08 02:00:00+02:00,90.8,89.21
2025-10-08 02:15:00+02:00,91.85,88.14
2025-10-08 02:30:00+02:00,86.5,86.99
2025-10-08 02:45:00+02:00,86.2,85.9
2025-10-08 03:00:00+02:00,87.8,86.97
2025-10-08 03:15:00+02:00,86.53,86.91
2025-10-08 03:30:00+02:00,95.5,86.98
2025-10-08 03:45:00+02:00,86.1,87.04
2025-10-08 04:00:00+02:00,89.84,85.66
2025-10-08 04:15:00+02:00,85.8,87.74
2025-10-08 04:30:00+02:00,89.3,91.18
2025-10-08 04:45:00+02:00,92.6,94.11
2025-10-08 05:00:00+02:00,85.7,86.98
2025-10-08 05:15:00+02:00,91.1,93.28
2025-10-08 05:30:00+02:00,102.0,99.91
2025-10-08 05:45:00+02:00,106.97,109.41
2025-10-08 06:00:00+02:00,100.56,92.99
2025-10-08 06:15:00+02:00,117.3,113.91
2025-10-08 06:30:00+02:00,135.1,122.99
2025-10-08 06:45:00+02:00,152.2,138.54
2025-10-08 07:00:00+02:00,135.8,130.47
2025-10-08 07:15:00+02:00,164.1,151.59
2025-10-08 07:30:00+02:00,239.12,168.9
2025-10-08 07:45:00+02:00,214.6,171.36
2025-10-08 08:00:00+02:00,217.3,203.62
2025-10-08 08:15:00+02:00,199.7,175.34
2025-10-08 08:30:00+02:00,199.77,151.24
2025-10-08 08:45:00+02:00,193.58,135.38
2025-10-08 09:00:00+02:00,161.9,174.2
2025-10-08 09:15:00+02:00,147.95,140.92
2025-10-08 09:30:00+02:00,129.7,119.67
2025-10-08 09:45:00+02:00,151.13,105.91
2025-10-08 10:00:00+02:00,133.4,142.74
2025-10-08 10:15:00+02:00,113.2,121.74
2025-10-08 10:30:00+02:00,103.06,107.37
2025-10-08 10:45:00+02:00,94.1,101.93
2025-10-08 11:00:00+02:00,124.91,123.01
2025-10-08 11:15:00+02:00,107.1,104.46
2025-10-08 11:30:00+02:00,94.0,97.58
2025-10-08 11:45:00+02:00,84.2,88.25
2025-10-08 12:00:00+02:00,104.07,94.88
2025-10-08 12:15:00+02:00,98.3,91.03
2025-10-08 12:30:00+02:00,92.1,88.78
2025-10-08 12:45:00+02:00,83.7,88.6
2025-10-08 13:00:00+02:00,99.91,90.79
2025-10-08 13:15:00+02:00,93.5,90.1
2025-10-08 13:30:00+02:00,91.0,89.17
2025-10-08 13:45:00+02:00,84.79,87.28
2025-10-08 14:00:00+02:00,94.03,85.44
2025-10-08 14:15:00+02:00,96.7,87.72
2025-10-08 14:30:00+02:00,99.0,90.0
2025-10-08 14:45:00+02:00,90.0,98.61
2025-10-08 15:00:00+02:00,91.0,89.1
2025-10-08 15:15:00+02:00,91.97,93.72
2025-10-08 15:30:00+02:00,101.1,101.34
2025-10-08 15:45:00+02:00,112.7,113.55
2025-10-08 16:00:00+02:00,92.7,93.15
2025-10-08 16:15:00+02:00,106.3,102.2
2025-10-08 16:30:00+02:00,121.33,127.44
2025-10-08 16:45:00+02:00,130.06,147.07
2025-10-08 17:00:00+02:00,126.1,102.83
2025-10-08 17:15:00+02:00,143.2,123.24
2025-10-08 17:30:00+02:00,168.6,155.33
2025-10-08 17:45:00+02:00,181.7,216.52
2025-10-08 18:00:00+02:00,208.4,135.54
2025-10-08 18:15:00+02:00,220.02,147.6
2025-10-08 18:30:00+02:00,235.18,204.53
2025-10-08 18:45:00+02:00,247.45,247.56
2025-10-08 19:00:00+02:00,305.64,235.93
2025-10-08 19:15:00+02:00,296.21,204.62
2025-10-08 19:30:00+02:00,261.53,180.46
2025-10-08 19:45:00+02:00,245.1,175.0
2025-10-08 20:00:00+02:00,182.58,170.48
2025-10-08 20:15:00+02:00,170.09,149.96
2025-10-08 20:30:00+02:00,155.1,128.09
2025-10-08 20:45:00+02:00,138.9,118.25
2025-10-08 21:00:00+02:00,140.08,128.88
2025-10-08 21:15:00+02:00,130.09,117.94
2025-10-08 21:30:00+02:00,120.36,109.29
2025-10-08 21:45:00+02:00,107.8,102.85
2025-10-08 22:00:00+02:00,120.07,114.61
2025-10-08 22:15:00+02:00,117.7,113.93
2025-10-08 22:30:00+02:00,109.3,106.49
2025-10-08 22:45:00+02:00,98.4,97.93
2025-10-08 23:00:00+02:00,118.1,106.06
2025-10-08 23:15:00+02:00,107.2,99.79
2025-10-08 23:30:00+02:00,98.1,95.48
2025-10-08 23:45:00+02:00,87.8,90.0
2025-10-09 00:00:00+02:00,110.0,109.22
2025-10-09 00:15:00+02:00,103.9,100.01
2025-10-09 00:30:00+02:00,95.8,90.88
2025-10-09 00:45:00+02:00,93.3,88.75
2025-10-09 01:00:00+02:00,101.7,91.7
2025-10-09 01:15:00+02:00,96.2,93.33
2025-10-09 01:30:00+02:00,90.4,92.32
2025-10-09 01:45:00+02:00,94.1,92.98
2025-10-09 02:00:00+02:00,97.0,96.05
2025-10-09 02:15:00+02:00,89.8,92.32
2025-10-09 02:30:00+02:00,96.83,92.28
2025-10-09 02:45:00+02:00,84.2,92.4
2025-10-09 03:00:00+02:00,90.9,93.36
2025-10-09 03:15:00+02:00,89.59,89.9
2025-10-09 03:30:00+02:00,89.59,89.97
2025-10-09 03:45:00+02:00,97.4,90.04
2025-10-09 04:00:00+02:00,96.9,86.94
2025-10-09 04:15:00+02:00,89.94,89.03
2025-10-09 04:30:00+02:00,93.2,92.49
2025-10-09 04:45:00+02:00,97.2,102.34
2025-10-09 05:00:00+02:00,95.98,87.41
2025-10-09 05:15:00+02:00,93.7,91.81
2025-10-09 05:30:00+02:00,104.0,104.3
2025-10-09 05:45:00+02:00,114.6,121.09
2025-10-09 06:00:00+02:00,92.47,102.35
2025-10-09 06:15:00+02:00,110.05,121.42
2025-10-09 06:30:00+02:00,130.06,132.35
2025-10-09 06:45:00+02:00,142.56,146.2
2025-10-09 07:00:00+02:00,144.3,125.35
2025-10-09 07:15:00+02:00,165.0,146.35
2025-10-09 07:30:00+02:00,182.48,156.11
2025-10-09 07:45:00+02:00,194.0,152.19
2025-10-09 08:00:00+02:00,172.5,172.25
2025-10-09 08:15:00+02:00,157.9,152.98
2025-10-09 08:30:00+02:00,156.3,143.8
2025-10-09 08:45:00+02:00,144.68,130.57
2025-10-09 09:00:00+02:00,145.7,166.46
2025-10-09 09:15:00+02:00,130.1,134.41
2025-10-09 09:30:00+02:00,118.3,122.99
2025-10-09 09:45:00+02:00,110.82,106.09
2025-10-09 10:00:00+02:00,132.1,131.55
2025-10-09 10:15:00+02:00,110.8,113.86
2025-10-09 10:30:00+02:00,104.9,102.3
2025-10-09 10:45:00+02:00,85.87,91.04
2025-10-09 11:00:00+02:00,114.96,106.52
2025-10-09 11:15:00+02:00,99.22,102.13
2025-10-09 11:30:00+02:00,91.2,91.64
2025-10-09 11:45:00+02:00,80.5,87.56
2025-10-09 12:00:00+02:00,97.41,100.33
2025-10-09 12:15:00+02:00,89.92,92.2
2025-10-09 12:30:00+02:00,84.2,87.93
2025-10-09 12:45:00+02:00,74.95,83.63
2025-10-09 13:00:00+02:00,91.4,89.01
2025-10-09 13:15:00+02:00,84.99,88.22
2025-10-09 13:30:00+02:00,104.96,84.65
2025-10-09 13:45:00+02:00,77.5,71.53
2025-10-09 14:00:00+02:00,81.4,77.77
2025-10-09 14:15:00+02:00,83.55,83.77
2025-10-09 14:30:00+02:00,81.8,84.15
2025-10-09 14:45:00+02:00,83.1,87.11
2025-10-09 15:00:00+02:00,74.94,79.61
2025-10-09 15:15:00+02:00,80.1,84.13
2025-10-09 15:30:00+02:00,89.28,89.22
2025-10-09 15:45:00+02:00,100.0,102.35
2025-10-09 16:00:00+02:00,71.07,87.51
2025-10-09 16:15:00+02:00,85.4,88.37
2025-10-09 16:30:00+02:00,99.7,92.11
2025-10-09 16:45:00+02:00,111.6,100.31
2025-10-09 17:00:00+02:00,88.5,87.53
2025-10-09 17:15:00+02:00,100.53,110.57
2025-10-09 17:30:00+02:00,115.5,112.0
2025-10-09 17:45:00+02:00,139.96,129.94
2025-10-09 18:00:00+02:00,117.54,115.48
2025-10-09 18:15:00+02:00,127.9,124.26
2025-10-09 18:30:00+02:00,139.07,126.56
2025-10-09 18:45:00+02:00,139.07,125.33
2025-10-09 19:00:00+02:00,138.2,125.71
2025-10-09 19:15:00+02:00,135.08,126.43
2025-10-09 19:30:00+02:00,130.07,122.58
2025-10-09 19:45:00+02:00,125.07,117.73
2025-10-09 20:00:00+02:00,139.7,119.72
2025-10-09 20:15:00+02:00,114.9,114.76
2025-10-09 20:30:00+02:00,108.53,110.14
2025-10-09 20:45:00+02:00,86.1,104.83
2025-10-09 21:00:00+02:00,117.45,107.15
2025-10-09 21:15:00+02:00,103.8,101.69
2025-10-09 21:30:00+02:00,89.9,96.39
2025-10-09 21:45:00+02:00,78.2,87.14
2025-10-09 22:00:00+02:00,99.7,113.22
2025-10-09 22:15:00+02:00,94.9,95.43
2025-10-09 22:30:00+02:00,85.7,90.93
2025-10-09 22:45:00+02:00,75.7,87.75
2025-10-09 23:00:00+02:00,96.8,98.98
2025-10-09 23:15:00+02:00,85.4,90.55
2025-10-09 23:30:00+02:00,76.0,87.65
2025-10-09 23:45:00+02:00,71.43,77.62
2025-10-10 00:00:00+02:00,94.97,95.72
2025-10-10 00:15:00+02:00,89.98,89.14
2025-10-10 00:30:00+02:00,82.0,86.45
2025-10-10 00:45:00+02:00,73.8,80.73
2025-10-10 01:00:00+02:00,87.9,90.84
2025-10-10 01:15:00+02:00,82.46,84.36
2025-10-10 01:30:00+02:00,79.96,83.5
2025-10-10 01:45:00+02:00,74.97,81.17
2025-10-10 02:00:00+02:00,80.9,83.19
2025-10-10 02:15:00+02:00,77.47,79.99
2025-10-10 02:30:00+02:00,75.64,78.91
2025-10-10 02:45:00+02:00,75.0,78.26
2025-10-10 03:00:00+02:00,73.8,79.77
2025-10-10 03:15:00+02:00,74.9,78.7
2025-10-10 03:30:00+02:00,77.4,77.4
2025-10-10 03:45:00+02:00,77.88,77.27
2025-10-10 04:00:00+02:00,72.46,78.77
2025-10-10 04:15:00+02:00,74.97,80.06
2025-10-10 04:30:00+02:00,79.97,76.81
2025-10-10 04:45:00+02:00,84.96,81.2
2025-10-10 05:00:00+02:00,72.44,76.82
2025-10-10 05:15:00+02:00,79.92,81.28
2025-10-10 05:30:00+02:00,92.42,84.79
2025-10-10 05:45:00+02:00,99.64,101.4
2025-10-10 06:00:00+02:00,79.94,83.53
2025-10-10 06:15:00+02:00,94.91,105.2
2025-10-10 06:30:00+02:00,105.46,99.33
2025-10-10 06:45:00+02:00,122.41,122.49
2025-10-10 07:00:00+02:00,88.7,102.12
2025-10-10 07:15:00+02:00,112.9,113.67
2025-10-10 07:30:00+02:00,134.29,125.29
2025-10-10 07:45:00+02:00,151.3,136.22
2025-10-10 08:00:00+02:00,142.42,151.65
2025-10-10 08:15:00+02:00,128.1,133.39
2025-10-10 08:30:00+02:00,118.5,109.4
2025-10-10 08:45:00+02:00,106.0,96.01
2025-10-10 09:00:00+02:00,126.8,143.83
2025-10-10 09:15:00+02:00,113.76,112.07
2025-10-10 09:30:00+02:00,107.43,96.73
2025-10-10 09:45:00+02:00,94.95,78.43
2025-10-10 10:00:00+02:00,114.34,123.0
2025-10-10 10:15:00+02:00,99.94,93.17
2025-10-10 10:30:00+02:00,84.96,84.55
2025-10-10 10:45:00+02:00,72.47,71.31
2025-10-10 11:00:00+02:00,94.91,96.26
2025-10-10 11:15:00+02:00,82.49,79.29
2025-10-10 11:30:00+02:00,85.0,79.04
2025-10-10 11:45:00+02:00,67.48,73.88
2025-10-10 12:00:00+02:00,79.94,87.88
2025-10-10 12:15:00+02:00,74.95,79.84
2025-10-10 12:30:00+02:00,72.5,74.67
2025-10-10 12:45:00+02:00,71.01,67.74
2025-10-10 13:00:00+02:00,75.3,76.07
2025-10-10 13:15:00+02:00,69.98,78.85
2025-10-10 13:30:00+02:00,75.02,77.26
2025-10-10 13:45:00+02:00,72.49,70.58
2025-10-10 14:00:00+02:00,67.48,59.95
2025-10-10 14:15:00+02:00,74.67,77.39
2025-10-10 14:30:00+02:00,74.99,80.07
2025-10-10 14:45:00+02:00,82.45,91.62
2025-10-10 15:00:00+02:00,69.98,76.48
2025-10-10 15:15:00+02:00,77.47,85.09
2025-10-10 15:30:00+02:00,87.44,91.56
2025-10-10 15:45:00+02:00,95.91,102.45
2025-10-10 16:00:00+02:00,70.8,77.06
2025-10-10 16:15:00+02:00,83.0,91.53
2025-10-10 16:30:00+02:00,98.7,99.84
2025-10-10 16:45:00+02:00,114.9,123.0
2025-10-10 17:00:00+02:00,80.7,97.74
2025-10-10 17:15:00+02:00,104.3,111.9
2025-10-10 17:30:00+02:00,116.79,123.39
2025-10-10 17:45:00+02:00,143.4,139.77
2025-10-10 18:00:00+02:00,112.55,107.18
2025-10-10 18:15:00+02:00,121.0,117.5
2025-10-10 18:30:00+02:00,137.9,121.42
2025-10-10 18:45:00+02:00,142.81,136.32
2025-10-10 19:00:00+02:00,132.55,124.81
2025-10-10 19:15:00+02:00,130.02,123.84
2025-10-10 19:30:00+02:00,125.02,123.87
2025-10-10 19:45:00+02:00,111.97,120.64
2025-10-10 20:00:00+02:00,129.77,131.89
2025-10-10 20:15:00+02:00,124.2,119.32
2025-10-10 20:30:00+02:00,100.1,110.0
2025-10-10 20:45:00+02:00,96.8,100.35
2025-10-10 21:00:00+02:00,123.25,115.53
2025-10-10 21:15:00+02:00,103.8,110.95
2025-10-10 21:30:00+02:00,90.5,101.04
2025-10-10 21:45:00+02:00,79.0,88.14
2025-10-10 22:00:00+02:00,104.6,104.53
2025-10-10 22:15:00+02:00,101.4,102.46
2025-10-10 22:30:00+02:00,89.86,97.94
2025-10-10 22:45:00+02:00,82.4,86.02
2025-10-10 23:00:00+02:00,96.9,94.58
2025-10-10 23:15:00+02:00,89.3,92.97
2025-10-10 23:30:00+02:00,86.6,96.62
2025-10-10 23:45:00+02:00,75.6,89.23
2025-10-11 00:00:00+02:00,101.6,102.78
2025-10-11 00:15:00+02:00,94.0,97.66
2025-10-11 00:30:00+02:00,85.0,88.08
2025-10-11 00:45:00+02:00,80.9,83.35
2025-10-11 01:00:00+02:00,93.8,91.25
2025-10-11 01:15:00+02:00,87.6,89.52
2025-10-11 01:30:00+02:00,82.1,87.4
2025-10-11 01:45:00+02:00,82.32,87.17
2025-10-11 02:00:00+02:00,87.0,87.53
2025-10-11 02:15:00+02:00,82.1,88.63
2025-10-11 02:30:00+02:00,85.2,87.21
2025-10-11 02:45:00+02:00,78.5,86.18
2025-10-11 03:00:00+02:00,81.1,86.26
2025-10-11 03:15:00+02:00,80.6,84.5
2025-10-11 03:30:00+02:00,81.92,83.63
2025-10-11 03:45:00+02:00,81.92,82.31
2025-10-11 04:00:00+02:00,78.5,82.86
2025-10-11 04:15:00+02:00,87.1,82.63
2025-10-11 04:30:00+02:00,81.4,80.79
2025-10-11 04:45:00+02:00,82.2,81.83
2025-10-11 05:00:00+02:00,82.0,82.21
2025-10-11 05:15:00+02:00,81.9,84.55
2025-10-11 05:30:00+02:00,85.1,85.13
2025-10-11 05:45:00+02:00,86.71,87.13
2025-10-11 06:00:00+02:00,81.5,87.87
2025-10-11 06:15:00+02:00,88.0,88.97
2025-10-11 06:30:00+02:00,94.1,91.2
2025-10-11 06:45:00+02:00,99.3,93.02
2025-10-11 07:00:00+02:00,77.59,96.71
2025-10-11 07:15:00+02:00,87.58,95.06
2025-10-11 07:30:00+02:00,111.92,97.62
2025-10-11 07:45:00+02:00,124.92,97.62
2025-10-11 08:00:00+02:00,116.0,103.96
2025-10-11 08:15:00+02:00,106.7,103.22
2025-10-11 08:30:00+02:00,110.7,101.37
2025-10-11 08:45:00+02:00,91.31,93.05
2025-10-11 09:00:00+02:00,107.0,108.11
2025-10-11 09:15:00+02:00,97.0,100.02
2025-10-11 09:30:00+02:00,92.2,89.11
2025-10-11 09:45:00+02:00,85.83,74.6
2025-10-11 10:00:00+02:00,105.51,97.36
2025-10-11 10:15:00+02:00,91.2,85.84
2025-10-11 10:30:00+02:00,81.5,73.26
2025-10-11 10:45:00+02:00,68.1,73.27
2025-10-11 11:00:00+02:00,87.44,87.29
2025-10-11 11:15:00+02:00,77.57,76.86
2025-10-11 11:30:00+02:00,70.3,71.39
2025-10-11 11:45:00+02:00,62.4,60.54
2025-10-11 12:00:00+02:00,72.43,63.44
2025-10-11 12:15:00+02:00,64.96,60.1
2025-10-11 12:30:00+02:00,59.99,51.21
2025-10-11 12:45:00+02:00,55.3,46.92
2025-10-11 13:00:00+02:00,47.19,51.67
2025-10-11 13:15:00+02:00,51.2,47.13
2025-10-11 13:30:00+02:00,47.1,43.17
2025-10-11 13:45:00+02:00,41.6,45.12
2025-10-11 14:00:00+02:00,51.5,41.76
2025-10-11 14:15:00+02:00,52.9,48.54
2025-10-11 14:30:00+02:00,55.3,52.74
2025-10-11 14:45:00+02:00,51.48,61.08
2025-10-11 15:00:00+02:00,59.3,54.55
2025-10-11 15:15:00+02:00,69.94,75.1
2025-10-11 15:30:00+02:00,71.11,89.6
2025-10-11 15:45:00+02:00,83.5,88.52
2025-10-11 16:00:00+02:00,67.46,62.84
2025-10-11 16:15:00+02:00,84.93,76.17
2025-10-11 16:30:00+02:00,100.05,89.61
2025-10-11 16:45:00+02:00,110.8,105.98
2025-10-11 17:00:00+02:00,82.6,83.89
2025-10-11 17:15:00+02:00,93.9,99.22
2025-10-11 17:30:00+02:00,115.9,126.09
2025-10-11 17:45:00+02:00,122.96,146.82
2025-10-11 18:00:00+02:00,100.24,110.81
2025-10-11 18:15:00+02:00,114.4,122.14
2025-10-11 18:30:00+02:00,132.4,129.9
2025-10-11 18:45:00+02:00,139.95,142.9
2025-10-11 19:00:00+02:00,135.1,130.59
2025-10-11 19:15:00+02:00,122.73,139.21
2025-10-11 19:30:00+02:00,122.58,130.31
2025-10-11 19:45:00+02:00,122.58,120.58
2025-10-11 20:00:00+02:00,139.91,145.64
2025-10-11 20:15:00+02:00,112.59,128.34
2025-10-11 20:30:00+02:00,109.26,108.5
2025-10-11 20:45:00+02:00,97.58,100.06
2025-10-11 21:00:00+02:00,118.17,125.8
2025-10-11 21:15:00+02:00,112.6,114.05
2025-10-11 21:30:00+02:00,101.7,113.69
2025-10-11 21:45:00+02:00,91.8,96.64
2025-10-11 22:00:00+02:00,117.7,122.5
2025-10-11 22:15:00+02:00,104.6,110.4
2025-10-11 22:30:00+02:00,97.8,101.57
2025-10-11 22:45:00+02:00,91.0,93.16
2025-10-11 23:00:00+02:00,99.27,104.7
2025-10-11 23:15:00+02:00,99.2,95.41
2025-10-11 23:30:00+02:00,91.9,93.18
2025-10-11 23:45:00+02:00,84.1,87.1
2025-10-12 00:00:00+02:00,98.1,108.73
2025-10-12 00:15:00+02:00,93.7,105.82
2025-10-12 00:30:00+02:00,86.7,87.8
2025-10-12 00:45:00+02:00,90.84,82.36
2025-10-12 01:00:00+02:00,92.7,101.1
2025-10-12 01:15:00+02:00,87.1,96.85
2025-10-12 01:30:00+02:00,82.2,86.2
2025-10-12 01:45:00+02:00,79.54,84.52
2025-10-12 02:00:00+02:00,89.1,97.66
2025-10-12 02:15:00+02:00,83.2,87.85
2025-10-12 02:30:00+02:00,88.77,84.71
2025-10-12 02:45:00+02:00,76.2,85.22
2025-10-12 03:00:00+02:00,83.9,90.23
2025-10-12 03:15:00+02:00,79.2,85.83
2025-10-12 03:30:00+02:00,81.26,84.8
2025-10-12 03:45:00+02:00,81.26,79.66
2025-10-12 04:00:00+02:00,89.33,79.4
2025-10-12 04:15:00+02:00,87.4,82.2
2025-10-12 04:30:00+02:00,72.3,92.22
2025-10-12 04:45:00+02:00,68.5,91.83
2025-10-12 05:00:00+02:00,87.4,83.25
2025-10-12 05:15:00+02:00,87.3,79.83
2025-10-12 05:30:00+02:00,75.3,92.66
2025-10-12 05:45:00+02:00,72.1,90.89
2025-10-12 06:00:00+02:00,86.45,85.56
2025-10-12 06:15:00+02:00,80.5,87.95
2025-10-12 06:30:00+02:00,80.7,90.49
2025-10-12 06:45:00+02:00,82.2,89.2
2025-10-12 07:00:00+02:00,71.0,97.64
2025-10-12 07:15:00+02:00,83.5,86.04
2025-10-12 07:30:00+02:00,95.1,86.65
2025-10-12 07:45:00+02:00,101.8,86.36
2025-10-12 08:00:00+02:00,95.4,102.86
2025-10-12 08:15:00+02:00,91.8,88.47
2025-10-12 08:30:00+02:00,89.6,86.44
2025-10-12 08:45:00+02:00,96.51,76.87
2025-10-12 09:00:00+02:00,78.7,99.35
2025-10-12 09:15:00+02:00,84.1,85.81
2025-10-12 09:30:00+02:00,84.1,71.58
2025-10-12 09:45:00+02:00,76.6,75.51
2025-10-12 10:00:00+02:00,82.5,86.74
2025-10-12 10:15:00+02:00,72.8,77.11
2025-10-12 10:30:00+02:00,68.3,70.73
2025-10-12 10:45:00+02:00,59.6,70.24
2025-10-12 11:00:00+02:00,68.4,75.45
2025-10-12 11:15:00+02:00,62.3,71.19
2025-10-12 11:30:00+02:00,58.5,71.27
2025-10-12 11:45:00+02:00,53.52,69.69
2025-10-12 12:00:00+02:00,46.31,68.94
2025-10-12 12:15:00+02:00,59.3,67.61
2025-10-12 12:30:00+02:00,55.3,66.6
