,y_pred,y_true
2025-11-13 11:15:00+01:00,51.944629995280565,36.95
2025-11-13 11:30:00+01:00,48.437033706842016,40.07
2025-11-13 11:45:00+01:00,45.45843632457087,47.57
2025-11-13 12:00:00+01:00,49.57399304211893,42.05
2025-11-13 12:15:00+01:00,48.16320377757223,46.86
2025-11-13 12:30:00+01:00,50.38228684740734,51.23
2025-11-13 12:45:00+01:00,51.16921697431631,52.22
2025-11-13 13:00:00+01:00,55.624565876421634,50.41
2025-11-13 13:15:00+01:00,59.01439845266778,52.21
2025-11-13 13:30:00+01:00,62.91408806910564,68.01
2025-11-13 13:45:00+01:00,65.59621400577763,71.66
2025-11-13 14:00:00+01:00,61.638777148898406,48.49
2025-11-13 14:15:00+01:00,70.40127370026012,64.37
2025-11-13 14:30:00+01:00,80.78549492438023,80.27
2025-11-13 14:45:00+01:00,96.889510128595,116.21
2025-11-13 15:00:00+01:00,84.66055681372941,66.94
2025-11-13 15:15:00+01:00,97.08506955883279,85.44
2025-11-13 15:30:00+01:00,114.57881418501455,118.21
2025-11-13 15:45:00+01:00,134.48025243746469,136.07
2025-11-13 16:00:00+01:00,103.66674937558611,75.35
2025-11-13 16:15:00+01:00,120.19605398777819,118.17
2025-11-13 16:30:00+01:00,133.60266510310714,129.6
2025-11-13 16:45:00+01:00,153.37356992988498,122.93
2025-11-13 17:00:00+01:00,118.2051919717729,114.95
2025-11-13 17:15:00+01:00,129.85043270507788,128.49
2025-11-13 17:30:00+01:00,145.26718744247378,134.41
2025-11-13 17:45:00+01:00,145.44738755825648,142.55
2025-11-13 18:00:00+01:00,137.119887256752,125.67
2025-11-13 18:15:00+01:00,132.16392428640899,128.47
2025-11-13 18:30:00+01:00,129.93390198160023,134.35
2025-11-13 18:45:00+01:00,128.30063625470157,138.72
2025-11-13 19:00:00+01:00,132.2957994479241,132.32
2025-11-13 19:15:00+01:00,129.35767335454923,130.57
2025-11-13 19:30:00+01:00,125.98468929553825,130.15
2025-11-13 19:45:00+01:00,123.83116600218437,126.51
2025-11-13 20:00:00+01:00,142.6372309267189,122.99
2025-11-13 20:15:00+01:00,138.25735995013525,107.94
2025-11-13 20:30:00+01:00,135.282050944576,102.16
2025-11-13 20:45:00+01:00,132.09223679322517,114.29
2025-11-13 21:00:00+01:00,132.39311724616434,131.32
2025-11-13 21:15:00+01:00,120.88977217557067,123.82
2025-11-13 21:30:00+01:00,115.52874774355182,111.33
2025-11-13 21:45:00+01:00,108.64237397722478,99.96
2025-11-13 22:00:00+01:00,125.73545187125993,127.32
2025-11-13 22:15:00+01:00,115.97900470360646,114.18
2025-11-13 22:30:00+01:00,112.83021638230895,103.83
2025-11-13 22:45:00+01:00,108.44912499908618,97.01
2025-11-13 23:00:00+01:00,114.80871668627364,117.09
2025-11-13 23:15:00+01:00,106.58883877353044,109.52
2025-11-13 23:30:00+01:00,103.00342841490429,100.01
2025-11-13 23:45:00+01:00,98.76290138634664,84.47
2025-11-14 00:00:00+01:00,108.47522139404934,97.96
2025-11-14 00:15:00+01:00,104.81750947989059,94.94
2025-11-14 00:30:00+01:00,97.04150300899897,101.3
2025-11-14 00:45:00+01:00,91.61623574468898,99.57
2025-11-14 01:00:00+01:00,102.0560740388819,96.96
2025-11-14 01:15:00+01:00,98.34539947613902,91.72
2025-11-14 01:30:00+01:00,91.8522516938566,98.89
2025-11-14 01:45:00+01:00,89.49812113780507,95.64
2025-11-14 02:00:00+01:00,95.63135729153491,98.65
2025-11-14 02:15:00+01:00,91.38760576446194,97.3
2025-11-14 02:30:00+01:00,91.00990006868264,97.09
2025-11-14 02:45:00+01:00,89.45344977704993,86.69
2025-11-14 03:00:00+01:00,92.92169222893966,90.79
2025-11-14 03:15:00+01:00,91.9699441441504,89.83
2025-11-14 03:30:00+01:00,92.4650690630035,90.62
2025-11-14 03:45:00+01:00,93.58258439395435,94.88
2025-11-14 04:00:00+01:00,91.30832175316958,88.83
2025-11-14 04:15:00+01:00,90.84166045823643,90.07
2025-11-14 04:30:00+01:00,96.59199963171122,93.05
2025-11-14 04:45:00+01:00,96.83357670872954,96.57
2025-11-14 05:00:00+01:00,88.9496513932369,95.69
2025-11-14 05:15:00+01:00,92.32222228695674,92.08
2025-11-14 05:30:00+01:00,101.58278790809302,86.08
2025-11-14 05:45:00+01:00,107.29170434173483,92.56
2025-11-14 06:00:00+01:00,106.23091524578068,97.64
2025-11-14 06:15:00+01:00,116.97077886809407,113.1
2025-11-14 06:30:00+01:00,129.17797371428176,112.87
2025-11-14 06:45:00+01:00,143.57312520057593,127.5
2025-11-14 07:00:00+01:00,135.18867240494936,131.0
2025-11-14 07:15:00+01:00,147.40577224160637,140.0
2025-11-14 07:30:00+01:00,150.96380355664286,139.99
2025-11-14 07:45:00+01:00,145.52655871596633,142.4
2025-11-14 08:00:00+01:00,179.22840961340984,153.68
2025-11-14 08:15:00+01:00,147.47975569309023,140.31
2025-11-14 08:30:00+01:00,130.8201037685484,132.54
2025-11-14 08:45:00+01:00,108.02113214147438,119.01
2025-11-14 09:00:00+01:00,166.12378623922655,134.74
2025-11-14 09:15:00+01:00,136.27851459895308,121.93
2025-11-14 09:30:00+01:00,113.08107307056132,119.9
2025-11-14 09:45:00+01:00,102.86493372022511,107.04
2025-11-14 10:00:00+01:00,144.52348996697356,122.8
2025-11-14 10:15:00+01:00,126.1987605040718,115.64
2025-11-14 10:30:00+01:00,112.80288218981683,106.17
2025-11-14 10:45:00+01:00,99.7283754500183,103.5
2025-11-14 11:00:00+01:00,119.20267149054779,110.37
2025-11-14 11:15:00+01:00,112.6336841436165,106.29
2025-11-14 11:30:00+01:00,104.2994322678349,105.23
2025-11-14 11:45:00+01:00,99.84801055642436,102.25
2025-11-14 12:00:00+01:00,110.7269905407841,102.1
2025-11-14 12:15:00+01:00,106.75719469660015,100.0
2025-11-14 12:30:00+01:00,108.43698261088622,99.55
2025-11-14 12:45:00+01:00,112.08969670564957,103.25
2025-11-14 13:00:00+01:00,118.70518891951599,102.19
2025-11-14 13:15:00+01:00,122.54306565096732,101.52
2025-11-14 13:30:00+01:00,130.8823809622759,105.28
2025-11-14 13:45:00+01:00,139.90880599396408,112.7
2025-11-14 14:00:00+01:00,112.32092138699761,103.69
2025-11-14 14:15:00+01:00,124.94064000609175,110.7
2025-11-14 14:30:00+01:00,141.86825609903403,101.27
2025-11-14 14:45:00+01:00,166.7169629680564,112.59
2025-11-14 15:00:00+01:00,110.91023665606639,112.71
2025-11-14 15:15:00+01:00,125.74079093708096,107.77
2025-11-14 15:30:00+01:00,148.46832235441775,117.26
2025-11-14 15:45:00+01:00,166.45474240864854,123.83
2025-11-14 16:00:00+01:00,121.16651643807995,117.04
2025-11-14 16:15:00+01:00,140.16177333041907,124.91
2025-11-14 16:30:00+01:00,153.79383826159244,106.9
2025-11-14 16:45:00+01:00,167.94545450726054,115.01
2025-11-14 17:00:00+01:00,145.65082929241322,135.55
2025-11-14 17:15:00+01:00,157.63061556570625,134.26
2025-11-14 17:30:00+01:00,172.99788844154887,130.94
2025-11-14 17:45:00+01:00,183.78892828240794,125.53
2025-11-14 18:00:00+01:00,142.060067841671,121.17
2025-11-14 18:15:00+01:00,143.46226603959025,106.01
2025-11-14 18:30:00+01:00,149.28704495460488,117.06
2025-11-14 18:45:00+01:00,149.69140901578245,135.0
2025-11-14 19:00:00+01:00,141.08030037283382,124.96
2025-11-14 19:15:00+01:00,135.15342212421436,102.29
2025-11-14 19:30:00+01:00,130.76688519589925,100.0
2025-11-14 19:45:00+01:00,127.66701526767278,98.71
2025-11-14 20:00:00+01:00,135.083407224329,101.25
2025-11-14 20:15:00+01:00,128.7385879349065,94.69
2025-11-14 20:30:00+01:00,123.18189577021354,98.42
2025-11-14 20:45:00+01:00,119.7841441815924,101.3
2025-11-14 21:00:00+01:00,110.13307996367638,102.7
2025-11-14 21:15:00+01:00,94.86958790850183,89.06
2025-11-14 21:30:00+01:00,85.66147017032763,92.94
2025-11-14 21:45:00+01:00,75.98140048051694,87.95
2025-11-14 22:00:00+01:00,104.23363474886185,103.2
2025-11-14 22:15:00+01:00,94.84935946913176,101.22
2025-11-14 22:30:00+01:00,90.43811355938881,99.72
2025-11-14 22:45:00+01:00,86.34989553833279,83.92
2025-11-14 23:00:00+01:00,94.4953336373392,98.68
2025-11-14 23:15:00+01:00,83.62463312068681,85.12
2025-11-14 23:30:00+01:00,78.06769436347457,72.97
2025-11-14 23:45:00+01:00,71.85661148477845,57.83
2025-11-15 00:00:00+01:00,85.35369346041396,85.67
2025-11-15 00:15:00+01:00,74.98767494479334,78.99
2025-11-15 00:30:00+01:00,74.04683734977446,78.58
2025-11-15 00:45:00+01:00,69.05802993140837,66.27
2025-11-15 01:00:00+01:00,79.03257605829072,83.9
2025-11-15 01:15:00+01:00,72.61173300769455,81.59
2025-11-15 01:30:00+01:00,68.0063907693661,75.97
2025-11-15 01:45:00+01:00,65.32408494409489,70.34
2025-11-15 02:00:00+01:00,71.47551635038465,81.24
2025-11-15 02:15:00+01:00,67.63561275858807,75.07
2025-11-15 02:30:00+01:00,67.3983963313685,73.9
2025-11-15 02:45:00+01:00,63.72820256373747,68.66
2025-11-15 03:00:00+01:00,66.35726689942281,76.0
2025-11-15 03:15:00+01:00,65.94877751787179,69.39
2025-11-15 03:30:00+01:00,65.56745998616785,74.16
2025-11-15 03:45:00+01:00,65.88662963251632,72.57
2025-11-15 04:00:00+01:00,65.45338768344891,77.16
2025-11-15 04:15:00+01:00,66.03555384381235,73.94
2025-11-15 04:30:00+01:00,69.21717807960503,68.64
2025-11-15 04:45:00+01:00,73.99139309323674,69.06
2025-11-15 05:00:00+01:00,58.09710155429401,66.21
2025-11-15 05:15:00+01:00,62.488173709033255,66.91
2025-11-15 05:30:00+01:00,69.26004265386436,69.23
2025-11-15 05:45:00+01:00,77.03651556570432,80.11
2025-11-15 06:00:00+01:00,18.527595543794874,55.15
2025-11-15 06:15:00+01:00,43.80595188754403,66.7
2025-11-15 06:30:00+01:00,61.614857651408535,70.26
2025-11-15 06:45:00+01:00,75.00989019458217,80.52
2025-11-15 07:00:00+01:00,59.39033562572137,77.02
2025-11-15 07:15:00+01:00,66.34818938140734,77.91
2025-11-15 07:30:00+01:00,71.36256300587209,77.87
2025-11-15 07:45:00+01:00,76.79470693809944,75.42
2025-11-15 08:00:00+01:00,98.14849797607584,74.37
2025-11-15 08:15:00+01:00,79.60402830320052,75.05
2025-11-15 08:30:00+01:00,81.38028665689454,86.93
2025-11-15 08:45:00+01:00,68.02116023404221,83.91
2025-11-15 09:00:00+01:00,93.3072304192418,85.34
2025-11-15 09:15:00+01:00,82.20358632552812,80.35
2025-11-15 09:30:00+01:00,73.88014956418002,89.91
2025-11-15 09:45:00+01:00,64.07224295217972,85.34
2025-11-15 10:00:00+01:00,85.68269262600252,86.85
2025-11-15 10:15:00+01:00,74.33576536979253,85.94
2025-11-15 10:30:00+01:00,69.00691433109182,83.26
2025-11-15 10:45:00+01:00,65.32932961196471,86.4
2025-11-15 11:00:00+01:00,86.157759016417,86.32
2025-11-15 11:15:00+01:00,83.50588264392766,85.68
2025-11-15 11:30:00+01:00,81.31631625012965,86.13
2025-11-15 11:45:00+01:00,77.4602503830234,83.56
2025-11-15 12:00:00+01:00,85.71604219021286,80.74
2025-11-15 12:15:00+01:00,82.84922600874165,81.24
2025-11-15 12:30:00+01:00,82.18038025215152,87.28
2025-11-15 12:45:00+01:00,78.98167021124345,87.51
2025-11-15 13:00:00+01:00,88.06362457079138,85.99
2025-11-15 13:15:00+01:00,88.17169509530913,93.42
2025-11-15 13:30:00+01:00,91.07634075187323,89.31
2025-11-15 13:45:00+01:00,92.00379907539656,93.95
2025-11-15 14:00:00+01:00,89.84927832450225,89.91
2025-11-15 14:15:00+01:00,96.9677304849841,89.92
2025-11-15 14:30:00+01:00,102.45156637631884,89.91
2025-11-15 14:45:00+01:00,111.1047829369256,108.87
2025-11-15 15:00:00+01:00,99.54338752739815,95.82
2025-11-15 15:15:00+01:00,109.76794365197458,106.91
2025-11-15 15:30:00+01:00,111.3734197980045,91.28
2025-11-15 15:45:00+01:00,125.62411477317465,110.76
2025-11-15 16:00:00+01:00,89.88814997526597,106.37
2025-11-15 16:15:00+01:00,105.58652508404398,101.5
2025-11-15 16:30:00+01:00,111.78092827741273,110.3
2025-11-15 16:45:00+01:00,127.96939318522823,121.0
2025-11-15 17:00:00+01:00,103.99795954592557,114.26
2025-11-15 17:15:00+01:00,109.10135110937152,125.02
2025-11-15 17:30:00+01:00,116.25589622929068,125.01
2025-11-15 17:45:00+01:00,124.201199454943,122.91
2025-11-15 18:00:00+01:00,112.68976657267505,125.04
2025-11-15 18:15:00+01:00,116.03131398562805,126.39
2025-11-15 18:30:00+01:00,126.51988216476781,120.84
2025-11-15 18:45:00+01:00,127.7036639473481,113.82
2025-11-15 19:00:00+01:00,126.01931150941209,117.9
2025-11-15 19:15:00+01:00,124.67321046401031,110.6
2025-11-15 19:30:00+01:00,123.26470220716564,117.56
2025-11-15 19:45:00+01:00,119.75266605313287,110.2
2025-11-15 20:00:00+01:00,127.95980510924079,110.98
2025-11-15 20:15:00+01:00,125.38308580589545,118.68
2025-11-15 20:30:00+01:00,123.37618784148029,108.16
2025-11-15 20:45:00+01:00,121.91565911241537,98.68
2025-11-15 21:00:00+01:00,120.54476534453656,105.62
2025-11-15 21:15:00+01:00,112.37825783401824,103.29
2025-11-15 21:30:00+01:00,106.72815711259517,102.64
2025-11-15 21:45:00+01:00,98.96356116339828,99.99
2025-11-15 22:00:00+01:00,114.79376489719937,108.66
2025-11-15 22:15:00+01:00,110.06684654649116,103.21
2025-11-15 22:30:00+01:00,106.60751058573113,100.03
2025-11-15 22:45:00+01:00,102.44561629371282,94.97
2025-11-15 23:00:00+01:00,107.97708616805876,105.39
2025-11-15 23:15:00+01:00,99.8524189746219,100.0
2025-11-15 23:30:00+01:00,96.89670491180892,98.79
2025-11-15 23:45:00+01:00,92.66077600244672,87.29
2025-11-16 00:00:00+01:00,100.96877447272057,96.71
2025-11-16 00:15:00+01:00,98.7411288048516,93.15
2025-11-16 00:30:00+01:00,98.46181768432271,92.08
2025-11-16 00:45:00+01:00,95.65620447750706,93.05
2025-11-16 01:00:00+01:00,95.97398103322524,97.78
2025-11-16 01:15:00+01:00,93.80710607231487,91.71
2025-11-16 01:30:00+01:00,95.4658446051854,96.65
2025-11-16 01:45:00+01:00,93.72406689857627,93.86
2025-11-16 02:00:00+01:00,95.24395985138683,93.27
2025-11-16 02:15:00+01:00,94.57341877629484,88.56
2025-11-16 02:30:00+01:00,95.05656319183267,95.81
2025-11-16 02:45:00+01:00,93.50308198384472,95.76
2025-11-16 03:00:00+01:00,93.5925898796035,96.81
2025-11-16 03:15:00+01:00,93.12002415398524,94.75
2025-11-16 03:30:00+01:00,94.25692346279219,87.09
2025-11-16 03:45:00+01:00,94.87699237375216,87.15
2025-11-16 04:00:00+01:00,92.0588466680107,90.81
2025-11-16 04:15:00+01:00,93.12088097622991,88.21
2025-11-16 04:30:00+01:00,95.54382538404039,87.1
2025-11-16 04:45:00+01:00,94.35443728237702,86.74
2025-11-16 05:00:00+01:00,89.19789436313467,97.99
2025-11-16 05:15:00+01:00,92.23764401048744,90.41
2025-11-16 05:30:00+01:00,95.55504148896121,89.05
2025-11-16 05:45:00+01:00,100.98418219907073,87.07
2025-11-16 06:00:00+01:00,84.00694419532284,81.65
2025-11-16 06:15:00+01:00,96.70487692503228,86.92
2025-11-16 06:30:00+01:00,101.20928204374152,87.03
2025-11-16 06:45:00+01:00,105.43923867186157,87.09
2025-11-16 07:00:00+01:00,106.33214134431863,87.08
2025-11-16 07:15:00+01:00,105.80482779392239,98.16
2025-11-16 07:30:00+01:00,108.32116982225192,88.34
2025-11-16 07:45:00+01:00,107.24344296524183,96.37
2025-11-16 08:00:00+01:00,118.54004563435875,99.1
2025-11-16 08:15:00+01:00,112.96035447365642,99.1
2025-11-16 08:30:00+01:00,108.06679470667787,99.83
2025-11-16 08:45:00+01:00,100.11323526060129,95.93
2025-11-16 09:00:00+01:00,117.50930694112236,102.31
2025-11-16 09:15:00+01:00,107.50465125180554,101.76
2025-11-16 09:30:00+01:00,102.23549944296276,100.73
2025-11-16 09:45:00+01:00,95.47467167412204,99.94
2025-11-16 10:00:00+01:00,107.3692696107114,100.3
2025-11-16 10:15:00+01:00,102.91370483524295,99.55
2025-11-16 10:30:00+01:00,97.98226839023292,97.84
2025-11-16 10:45:00+01:00,94.2161513552041,99.42
2025-11-16 11:00:00+01:00,104.3424134541589,102.12
2025-11-16 11:15:00+01:00,102.9628669836875,103.86
2025-11-16 11:30:00+01:00,101.76965230668387,103.62
2025-11-16 11:45:00+01:00,101.03690989649273,100.67
2025-11-16 12:00:00+01:00,104.84246624231547,105.58
2025-11-16 12:15:00+01:00,105.87036949220493,101.2
2025-11-16 12:30:00+01:00,105.26142452531091,101.82
2025-11-16 12:45:00+01:00,106.03398471136103,101.27
2025-11-16 13:00:00+01:00,100.93594652285367,103.21
2025-11-16 13:15:00+01:00,103.83809120973376,106.63
2025-11-16 13:30:00+01:00,106.88769021092574,102.18
2025-11-16 13:45:00+01:00,109.52484814076755,103.97
2025-11-16 14:00:00+01:00,102.2723146336075,100.78
2025-11-16 14:15:00+01:00,109.70716251175142,109.6
2025-11-16 14:30:00+01:00,114.02012235297165,112.81
2025-11-16 14:45:00+01:00,120.48862161135557,113.87
2025-11-16 15:00:00+01:00,112.57719472306508,107.38
2025-11-16 15:15:00+01:00,117.05127862776003,113.55
2025-11-16 15:30:00+01:00,122.82074809742164,118.89
2025-11-16 15:45:00+01:00,134.0323386858205,127.06
2025-11-16 16:00:00+01:00,114.60597464957719,116.32
2025-11-16 16:15:00+01:00,121.80991661429033,121.55
2025-11-16 16:30:00+01:00,122.13787512747129,124.93
2025-11-16 16:45:00+01:00,127.97125250224681,135.18
2025-11-16 17:00:00+01:00,132.5459138983582,123.83
2025-11-16 17:15:00+01:00,138.15143985048198,128.9
2025-11-16 17:30:00+01:00,136.05511443765312,132.94
2025-11-16 17:45:00+01:00,140.08635714152422,131.82
2025-11-16 18:00:00+01:00,131.17412515486058,129.5
2025-11-16 18:15:00+01:00,130.79707259787634,125.13
2025-11-16 18:30:00+01:00,128.46596708707435,124.71
2025-11-16 18:45:00+01:00,128.73651849294077,121.5
2025-11-16 19:00:00+01:00,127.51048091282067,120.2
2025-11-16 19:15:00+01:00,126.50191268389995,116.98
2025-11-16 19:30:00+01:00,124.75045703404886,116.05
2025-11-16 19:45:00+01:00,126.35404183470624,108.09
2025-11-16 20:00:00+01:00,132.71526876149298,111.96
2025-11-16 20:15:00+01:00,129.39330781257726,103.27
2025-11-16 20:30:00+01:00,125.9419357051707,100.0
2025-11-16 20:45:00+01:00,124.13978102364965,95.64
2025-11-16 21:00:00+01:00,104.52900584642117,94.38
2025-11-16 21:15:00+01:00,101.07678123713747,91.04
2025-11-16 21:30:00+01:00,98.64519520684306,93.03
2025-11-16 21:45:00+01:00,91.22821756525249,87.19
2025-11-16 22:00:00+01:00,103.54396006307596,99.99
2025-11-16 22:15:00+01:00,99.16497979054535,96.31
2025-11-16 22:30:00+01:00,97.35521737136273,90.74
2025-11-16 22:45:00+01:00,92.60615822526779,90.5
2025-11-16 23:00:00+01:00,95.26800769414233,100.02
2025-11-16 23:15:00+01:00,89.32270032494479,86.78
2025-11-16 23:30:00+01:00,86.48860195516994,84.78
2025-11-16 23:45:00+01:00,81.22414953181605,74.53
2025-11-17 00:00:00+01:00,90.6484130852359,90.05
2025-11-17 00:15:00+01:00,83.16677619423052,88.84
2025-11-17 00:30:00+01:00,83.31234799150528,90.04
2025-11-17 00:45:00+01:00,80.63817532545056,84.23
2025-11-17 01:00:00+01:00,84.14981797966911,86.36
2025-11-17 01:15:00+01:00,79.8953354920884,82.26
2025-11-17 01:30:00+01:00,78.37247281292166,79.7
2025-11-17 01:45:00+01:00,77.30132872985057,73.91
2025-11-17 02:00:00+01:00,76.96792792306897,78.13
2025-11-17 02:15:00+01:00,75.86962081500482,74.67
2025-11-17 02:30:00+01:00,75.91396266229437,72.7
2025-11-17 02:45:00+01:00,73.82965884733672,70.85
2025-11-17 03:00:00+01:00,74.67370268238736,72.35
2025-11-17 03:15:00+01:00,74.08016696327812,70.61
2025-11-17 03:30:00+01:00,73.40602100491412,71.24
2025-11-17 03:45:00+01:00,73.113436518365,71.09
2025-11-17 04:00:00+01:00,72.77238639635196,71.39
2025-11-17 04:15:00+01:00,72.66915828365264,71.5
2025-11-17 04:30:00+01:00,74.74520009496125,74.01
2025-11-17 04:45:00+01:00,75.50643792460335,79.48
2025-11-17 05:00:00+01:00,76.42691787307517,71.71
2025-11-17 05:15:00+01:00,77.40065429549486,82.86
2025-11-17 05:30:00+01:00,80.39742509578421,87.78
2025-11-17 05:45:00+01:00,85.17832398466412,92.05
2025-11-17 06:00:00+01:00,77.91849731343319,85.87
2025-11-17 06:15:00+01:00,87.23274325682951,94.13
2025-11-17 06:30:00+01:00,93.87008888596552,86.31
2025-11-17 06:45:00+01:00,105.68726416534074,92.05
2025-11-17 07:00:00+01:00,109.21686313827034,110.05
2025-11-17 07:15:00+01:00,113.55924466578298,115.3
2025-11-17 07:30:00+01:00,115.25441740277935,114.98
2025-11-17 07:45:00+01:00,119.03012204649006,119.14
2025-11-17 08:00:00+01:00,139.90961117495274,123.04
2025-11-17 08:15:00+01:00,128.92663131100662,130.09
2025-11-17 08:30:00+01:00,122.99628848064654,129.16
2025-11-17 08:45:00+01:00,110.79972449541818,125.68
2025-11-17 09:00:00+01:00,130.96034123643216,122.44
2025-11-17 09:15:00+01:00,117.78928200467689,128.78
2025-11-17 09:30:00+01:00,113.07875472303672,126.31
2025-11-17 09:45:00+01:00,103.53200336643528,109.22
2025-11-17 10:00:00+01:00,121.6877770459584,124.89
2025-11-17 10:15:00+01:00,117.80386114046496,110.1
2025-11-17 10:30:00+01:00,113.01048816269841,96.55
2025-11-17 10:45:00+01:00,109.70270292245718,89.32
2025-11-17 11:00:00+01:00,123.68277562647867,91.35
2025-11-17 11:15:00+01:00,119.42174091879289,84.19
2025-11-17 11:30:00+01:00,116.33433744787419,83.81
2025-11-17 11:45:00+01:00,115.1832143330363,78.22
2025-11-17 12:00:00+01:00,122.00069829388367,81.78
2025-11-17 12:15:00+01:00,119.89818655753662,77.5
2025-11-17 12:30:00+01:00,120.23080490362624,77.04
2025-11-17 12:45:00+01:00,120.99249933171495,74.9
2025-11-17 13:00:00+01:00,118.91123156119917,73.22
2025-11-17 13:15:00+01:00,122.33762096255589,76.31
2025-11-17 13:30:00+01:00,127.10122009979176,77.92
2025-11-17 13:45:00+01:00,130.32165286483948,83.69
2025-11-17 14:00:00+01:00,111.67102272998108,85.04
2025-11-17 14:15:00+01:00,119.35239683810092,85.07
2025-11-17 14:30:00+01:00,126.94913521490852,84.54
2025-11-17 14:45:00+01:00,135.73611820665593,93.49
2025-11-17 15:00:00+01:00,108.11415688503574,84.15
2025-11-17 15:15:00+01:00,118.66677021699292,96.3
2025-11-17 15:30:00+01:00,126.28957950793236,101.99
2025-11-17 15:45:00+01:00,140.06193480767,107.64
2025-11-17 16:00:00+01:00,119.57706510827902,101.79
2025-11-17 16:15:00+01:00,131.34865632104083,108.31
2025-11-17 16:30:00+01:00,138.8695273952801,106.98
2025-11-17 16:45:00+01:00,152.08048682058393,112.2
2025-11-17 17:00:00+01:00,132.0553032494134,114.3
2025-11-17 17:15:00+01:00,139.75708493679997,118.26
2025-11-17 17:30:00+01:00,139.12791434695652,117.86
2025-11-17 17:45:00+01:00,143.3159967249481,119.0
2025-11-17 18:00:00+01:00,131.42322005209792,119.7
2025-11-17 18:15:00+01:00,130.1730591114202,114.32
2025-11-17 18:30:00+01:00,127.64652415237627,115.85
2025-11-17 18:45:00+01:00,126.95920357703964,116.1
2025-11-17 19:00:00+01:00,138.41341947839067,114.59
2025-11-17 19:15:00+01:00,132.35578094362432,112.22
2025-11-17 19:30:00+01:00,128.61315213851898,108.72
2025-11-17 19:45:00+01:00,125.29236404875542,107.28
2025-11-17 20:00:00+01:00,127.86909215406568,107.98
2025-11-17 20:15:00+01:00,123.10975067229319,107.28
2025-11-17 20:30:00+01:00,117.63276549343067,104.32
2025-11-17 20:45:00+01:00,113.30334792578937,91.98
2025-11-17 21:00:00+01:00,107.40229187913984,101.42
2025-11-17 21:15:00+01:00,102.12382928529921,94.42
2025-11-17 21:30:00+01:00,95.96532030926689,90.24
2025-11-17 21:45:00+01:00,90.5929399434863,84.71
2025-11-17 22:00:00+01:00,105.57845143986243,93.6
2025-11-17 22:15:00+01:00,99.89234103116328,90.5
2025-11-17 22:30:00+01:00,97.58000626915648,90.01
2025-11-17 22:45:00+01:00,93.5720601595291,84.72
2025-11-17 23:00:00+01:00,100.16927618651566,90.45
2025-11-17 23:15:00+01:00,92.64511118579001,83.72
2025-11-17 23:30:00+01:00,89.95033599367022,78.39
2025-11-17 23:45:00+01:00,79.94915993218197,72.0
2025-11-18 00:00:00+01:00,83.06600040359973,89.07
2025-11-18 00:15:00+01:00,77.20914622650625,83.52
2025-11-18 00:30:00+01:00,76.25057870057508,85.98
2025-11-18 00:45:00+01:00,73.02062089279332,80.97
2025-11-18 01:00:00+01:00,77.59998910634128,86.66
2025-11-18 01:15:00+01:00,75.03814628201522,82.94
2025-11-18 01:30:00+01:00,73.63591493020773,82.33
2025-11-18 01:45:00+01:00,71.95244340632925,79.39
2025-11-18 02:00:00+01:00,75.66028138041898,81.29
2025-11-18 02:15:00+01:00,73.27694792411145,79.15
2025-11-18 02:30:00+01:00,73.98941940858597,78.88
2025-11-18 02:45:00+01:00,71.78932737502912,76.83
2025-11-18 03:00:00+01:00,74.34977360465557,78.21
2025-11-18 03:15:00+01:00,73.78984139572007,77.69
2025-11-18 03:30:00+01:00,73.52894110234304,77.62
2025-11-18 03:45:00+01:00,73.14742090898392,77.35
2025-11-18 04:00:00+01:00,74.04842304106442,76.88
2025-11-18 04:15:00+01:00,74.38076002404853,78.9
2025-11-18 04:30:00+01:00,75.56381008701743,81.58
2025-11-18 04:45:00+01:00,76.41432663086235,84.69
2025-11-18 05:00:00+01:00,78.01795030901859,76.78
2025-11-18 05:15:00+01:00,81.23501751226671,82.95
2025-11-18 05:30:00+01:00,84.82675454105271,86.06
2025-11-18 05:45:00+01:00,88.66785782747,88.1
2025-11-18 06:00:00+01:00,80.30962610915921,87.15
2025-11-18 06:15:00+01:00,93.08563858722121,95.11
2025-11-18 06:30:00+01:00,96.15823130816487,91.55
2025-11-18 06:45:00+01:00,108.52795535713724,90.38
2025-11-18 07:00:00+01:00,110.37984670125232,102.37
2025-11-18 07:15:00+01:00,113.84838908162732,98.89
2025-11-18 07:30:00+01:00,117.65346603753808,107.79
2025-11-18 07:45:00+01:00,118.78323968292534,109.89
2025-11-18 08:00:00+01:00,129.02944761781015,132.09
2025-11-18 08:15:00+01:00,124.2148104961462,125.6
2025-11-18 08:30:00+01:00,122.72436099848105,118.92
2025-11-18 08:45:00+01:00,109.22562602029883,102.75
2025-11-18 09:00:00+01:00,117.22018542728111,133.83
2025-11-18 09:15:00+01:00,109.3106285008163,110.46
2025-11-18 09:30:00+01:00,103.89615515864577,97.72
2025-11-18 09:45:00+01:00,94.48878506378058,87.79
2025-11-18 10:00:00+01:00,104.66198231697857,101.55
2025-11-18 10:15:00+01:00,97.75893181996435,89.74
2025-11-18 10:30:00+01:00,94.25745861656364,89.31
2025-11-18 10:45:00+01:00,90.37559308126308,87.91
2025-11-18 11:00:00+01:00,93.06233645046655,87.13
2025-11-18 11:15:00+01:00,90.52772291056957,88.17
2025-11-18 11:30:00+01:00,89.07511081452805,89.55
