,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-01 08:30:00+01:00,117.11329070174976,127.92225850940936,139.77835580139845,154.3882235928705,165.65808941223628,122.86
2025-12-01 08:45:00+01:00,91.39429420667442,106.62163708534044,123.90893823156978,141.66477967056335,153.57246601973483,117.39
2025-12-01 09:00:00+01:00,116.91539217550253,127.42528284408604,138.58257261605812,156.92644962736833,178.004376474186,117.0
2025-12-01 09:15:00+01:00,103.25278301340806,113.57435311873007,125.03558625126551,134.95204933545978,147.53561091662053,112.59
2025-12-01 09:30:00+01:00,94.66515532109761,105.72595957633274,116.912749904022,127.94807431556696,138.52960348282733,104.5
2025-12-01 09:45:00+01:00,69.20920568316872,83.9507667178397,99.21113296401447,114.66559751798182,128.6332040744203,86.29
2025-12-01 10:00:00+01:00,97.88992315466805,110.43116091494744,125.0822591946106,141.9732202063274,161.98639420393513,97.71
2025-12-01 10:15:00+01:00,93.36405177077864,102.76686890613037,112.4521371399378,123.37605832608007,134.48796293271164,95.05
2025-12-01 10:30:00+01:00,96.13832897411501,102.90562061656591,110.98559951954464,119.48457959381965,130.50165386703137,95.02
2025-12-01 10:45:00+01:00,89.9635647810342,100.56304464983856,109.45970430279702,118.97480119976962,130.65837977522835,87.15
2025-12-01 11:00:00+01:00,90.20471188271615,101.13044146681668,113.4384967956898,126.71751923308922,140.95539977439316,90.58
2025-12-01 11:15:00+01:00,94.87254977404903,103.29430094061878,112.18982893676889,121.84304740381,131.9088272878224,86.3
2025-12-01 11:30:00+01:00,89.46598664754461,96.26445754723413,103.19977968072794,112.75174177445328,122.92030327462504,83.32
2025-12-01 11:45:00+01:00,83.83774333219863,92.42750381594009,102.09965640946288,113.34212008451284,125.73112825510677,83.64
2025-12-01 12:00:00+01:00,98.92711022835925,107.22699584876608,116.00419337214875,126.24781786198234,138.4318571439239,86.29
2025-12-01 12:15:00+01:00,98.26492941755515,106.6415982828692,117.96919221945782,129.48453364892353,139.9136098824904,81.4
2025-12-01 12:30:00+01:00,92.42783754793648,102.24947138638225,113.36946229226369,122.97597407618935,134.40522386296345,84.9
2025-12-01 12:45:00+01:00,91.68011561858252,102.78528608940373,114.64052335630883,125.83667672508571,136.28899541116047,87.48
2025-12-01 13:00:00+01:00,100.61413085413832,108.61404051133863,116.98355285441303,126.23975535165145,137.1553742380244,86.19
2025-12-01 13:15:00+01:00,89.10443353256139,96.09342139849797,104.77064858345103,114.58517502321418,124.97768212417114,86.98
2025-12-01 13:30:00+01:00,88.92678133679861,96.55178075657723,105.70158708722528,115.68483696574941,131.08082040686816,89.91
2025-12-01 13:45:00+01:00,88.0569519147509,101.70747479875013,111.9469873287401,122.71804264490906,138.93646862729332,97.2
2025-12-01 14:00:00+01:00,85.44534787219071,96.22675538702813,107.18190572568872,118.54919176355381,133.69368907352924,98.21
2025-12-01 14:15:00+01:00,86.14691678195054,95.06697916163382,105.09204068674394,118.16050592442602,135.36792270928737,106.89
2025-12-01 14:30:00+01:00,93.94246901104923,100.83780582080284,109.31830711857327,119.8378865283737,137.8816815089173,114.77
2025-12-01 14:45:00+01:00,99.26922400475704,109.91178607159907,123.19573498238738,140.4298356639605,157.4446971862069,109.0
2025-12-01 15:00:00+01:00,90.1942255585991,98.5342176487791,108.79581354242478,125.41389447148484,142.94220709388176,117.43
2025-12-01 15:15:00+01:00,96.92072650930791,106.85264010602668,119.98004049392625,133.89464892222634,153.1543366000595,122.89
2025-12-01 15:30:00+01:00,104.0779794754372,112.96974539428612,124.6452944142518,142.18853481800122,161.52971209487848,126.75
2025-12-01 15:45:00+01:00,99.13506926302588,114.3873080681034,134.07607442648504,153.2570378497554,172.32919995897714,114.22
2025-12-01 16:00:00+01:00,97.262853371417,108.91846550627547,122.08741828553285,138.40523021499465,155.4410045004548,118.92
2025-12-01 16:15:00+01:00,101.92565203200543,112.89458638518427,127.20642704448862,147.36211935617536,163.7609365287601,119.94
2025-12-01 16:30:00+01:00,98.15478880768968,113.92205618666077,133.99733244713354,158.63068105934337,192.31398929473337,112.45
2025-12-01 16:45:00+01:00,100.49303372451968,120.09956844683722,144.5099712989277,176.0053692400594,205.38376606926923,100.55
2025-12-01 17:00:00+01:00,85.74393695044463,107.2830101304321,127.49349206299902,150.85100834266922,172.34876458160133,89.91
2025-12-01 17:15:00+01:00,106.53951782534999,119.53449213925069,134.72545229988592,157.02514651299958,186.9241817626781,97.82
2025-12-01 17:30:00+01:00,100.55084502003622,117.43032161675333,135.7572298206411,155.97069432362144,184.2247634993847,100.56
2025-12-01 17:45:00+01:00,90.75768813480607,106.40682231528477,126.20819587279824,154.75849132787667,193.71915153675172,89.36
2025-12-01 18:00:00+01:00,93.38712260603455,111.40168952012407,129.3968746181487,152.92331354964756,175.2239330854959,86.91
2025-12-01 18:15:00+01:00,91.63340397665357,108.32769154042529,120.60224945753333,137.64881157976018,161.39152668298797,89.7
2025-12-01 18:30:00+01:00,91.78686562400195,104.28747055704343,118.76677210448884,138.35149859883865,161.75721565966353,91.08
2025-12-01 18:45:00+01:00,81.00578813902919,95.71285100407775,112.10251848661973,130.61400736499982,152.36454423081338,88.28
2025-12-01 19:00:00+01:00,96.05591377026256,108.96244648339508,123.77115103611017,143.65317151108746,172.22851906844267,95.08
2025-12-01 19:15:00+01:00,86.90886065210178,98.56849086932581,110.82682870792586,126.9562281834238,147.68091935664876,85.38
2025-12-01 19:30:00+01:00,80.2671815063477,92.48238257912818,104.04940632328767,119.77325247320184,137.12001492486195,85.91
2025-12-01 19:45:00+01:00,73.88230284764475,86.60124511875028,99.2124946810522,112.68045584614063,128.3988914833057,80.7
2025-12-01 20:00:00+01:00,81.78083255733563,92.63905017932453,106.52423526187525,124.83511880809203,146.8717282921432,91.99
2025-12-01 20:15:00+01:00,75.78570435298754,85.75441086334015,97.9346483417722,112.73259539312355,137.38746470154118,84.07
2025-12-01 20:30:00+01:00,72.00215167818249,81.69834476029101,92.99573143857513,104.48638503280958,118.55446236767688,75.91
2025-12-01 20:45:00+01:00,62.72630988934844,76.07622201776769,86.4563065188583,96.3045525152229,107.84286147415337,77.23
2025-12-01 21:00:00+01:00,77.64649118701507,86.24384796973611,96.18080469346839,107.99505081334516,120.89852912520016,86.86
2025-12-01 21:15:00+01:00,71.41671837169912,79.2984194646258,87.7261489385167,97.35163265593239,106.46395311875531,80.98
2025-12-01 21:30:00+01:00,66.97726156412403,75.15069670043474,84.21966976096726,91.30691758155507,98.21527778513405,69.87
2025-12-01 21:45:00+01:00,54.15170080396035,67.46420215798337,75.99243522697704,84.6334447968049,95.39540070763263,66.09
2025-12-01 22:00:00+01:00,75.14194267004578,82.58481330027227,92.19139914563691,104.1929406001999,114.14805625161024,84.08
2025-12-01 22:15:00+01:00,62.99623816499504,74.13278613542919,82.75278731424673,91.37514796484767,98.23443843182324,72.56
2025-12-01 22:30:00+01:00,61.52588256326272,70.13667821579497,79.11789389437396,88.68277412778741,96.01412017054278,79.69
2025-12-01 22:45:00+01:00,50.57708881709053,59.57918639886869,75.18145731681528,83.08268699087789,90.91693101893028,69.39
2025-12-01 23:00:00+01:00,67.09401621431869,75.22363849541557,84.71328935818603,96.15947625251879,103.10840186170367,82.47
2025-12-01 23:15:00+01:00,58.71871438623417,66.01872099857823,73.39472520836183,80.63999939835357,88.39162892906596,70.76
2025-12-01 23:30:00+01:00,52.44111178128739,62.04501455415473,69.28605294879827,74.91195518754265,81.30687802677708,71.18
2025-12-01 23:45:00+01:00,36.40552008519063,49.03073964092711,62.29292776159069,70.09005970093459,78.27203015954404,62.8
2025-12-02 00:00:00+01:00,62.83912570385083,75.55308408122211,85.25449527448245,91.23111133133291,96.58687808764097,74.08
2025-12-02 00:15:00+01:00,50.941594383094305,63.70885133439396,71.57105306712104,79.16843642531191,84.71464267915668,69.92
2025-12-02 00:30:00+01:00,58.71532235434273,67.16855549118182,73.60319691065837,80.35867081868244,85.52549032188065,63.16
2025-12-02 00:45:00+01:00,48.53916542198732,57.76407376366231,63.545391700037015,69.90071536988538,74.51384259327618,55.95
2025-12-02 01:00:00+01:00,45.741721509275266,64.759163221818,73.40676740560164,78.51968855361784,82.32924460717142,65.41
2025-12-02 01:15:00+01:00,42.41944208466695,53.6304055801732,63.878285992447836,71.71167555650379,76.63384674882955,58.49
2025-12-02 01:30:00+01:00,52.1871650675037,59.537941210904016,68.6104509186883,74.20313082220855,78.8405483405763,56.59
2025-12-02 01:45:00+01:00,45.981523876310696,53.96316568395484,64.05040534847404,70.28924653678418,75.05058602901518,54.79
2025-12-02 02:00:00+01:00,42.51973833413177,56.952358869427556,67.04723864439451,72.78838269613031,77.2523487423602,55.08
2025-12-02 02:15:00+01:00,51.405475762510754,58.058009614703664,66.66912550965846,72.81406739427086,77.10404000055863,54.24
2025-12-02 02:30:00+01:00,51.333752274754566,60.55883001395016,68.46560091893602,73.93042054871782,78.3461262809493,54.69
2025-12-02 02:45:00+01:00,47.30728751000974,57.31993280457359,65.7476340756605,72.25479209525851,77.44378919549273,55.73
2025-12-02 03:00:00+01:00,52.24900531332385,61.485409981529415,68.7365955355639,74.56594389162615,80.24068310212942,55.16
2025-12-02 03:15:00+01:00,48.15062206642993,56.64056424293672,64.82042193988129,71.3587794839165,77.00795063976499,53.71
2025-12-02 03:30:00+01:00,48.862245559782174,56.933458007449175,65.52068505168262,71.99131812220122,76.71132901547392,54.16
2025-12-02 03:45:00+01:00,37.60273906306002,50.49200805792679,57.767130426590725,65.10696775025251,71.92795019836846,51.9
2025-12-02 04:00:00+01:00,47.7823611852691,56.13628476164405,63.17383350404025,70.67798023315342,77.20442964721448,48.96
2025-12-02 04:15:00+01:00,48.66310574453094,59.30938057220778,65.08106364313673,72.32155623357309,78.20075858851021,49.78
2025-12-02 04:30:00+01:00,50.594685028955794,60.07020392967284,65.30232977373306,71.58047168644502,78.17189087746829,51.02
2025-12-02 04:45:00+01:00,47.659242250049616,61.552855128854105,67.68428375480595,73.9861194759673,81.74726698718052,52.11
2025-12-02 05:00:00+01:00,25.815197621826506,43.57876092083633,53.23645990576768,62.02436383307884,68.32062603106903,50.29
2025-12-02 05:15:00+01:00,56.213667466138375,65.24847309088277,71.92610217825866,78.65735017024632,84.57927672591657,59.31
2025-12-02 05:30:00+01:00,50.98226730546931,64.80102409995642,73.56940643513619,81.17857112265389,86.70180954656985,69.17
2025-12-02 05:45:00+01:00,55.676293141541294,70.5971829409206,78.70582738037275,88.2040294491159,95.97356320698083,79.57
2025-12-02 06:00:00+01:00,39.68997795805073,60.20977568504949,73.06017560274361,86.48423054134528,94.9011740327981,62.56
2025-12-02 06:15:00+01:00,61.06529562447663,70.71613651752472,80.5149082584338,90.21041702704628,98.25376709239856,76.7
2025-12-02 06:30:00+01:00,52.42113488811395,66.1668963931531,77.76217496398094,89.26366181035473,101.96162226247108,90.05
2025-12-02 06:45:00+01:00,62.92617706568438,74.17850426793103,86.60390370543907,98.09155898178058,107.13536532296416,84.74
2025-12-02 07:00:00+01:00,62.76456706534499,74.12629127761866,84.12712530510368,94.05106722604228,103.1540264341617,74.21
2025-12-02 07:15:00+01:00,67.68628277862784,75.83718146644642,84.4549342383853,94.54848184175367,105.06972513637041,80.8
2025-12-02 07:30:00+01:00,72.57997175784473,81.10664975908847,90.74967925569555,101.82041256622989,120.15317950018756,92.82
2025-12-02 07:45:00+01:00,65.71099421862087,74.2971539529202,85.70472899537218,98.07692739242381,112.9072334199577,103.32
2025-12-02 08:00:00+01:00,67.40131856063483,79.28120497505975,91.12831780173379,105.24602753991103,118.7378720245332,84.2
2025-12-02 08:15:00+01:00,68.45188322672584,78.03335915210388,88.47531244720167,101.16944925843372,117.48682836383583,87.9
2025-12-02 08:30:00+01:00,73.83249725197044,80.81645265631764,87.7789428515517,96.83956219915501,106.61510307853987,88.12
2025-12-02 08:45:00+01:00,65.09251331167252,76.30502321307257,88.71073639535038,101.34726874065909,110.95824768289197,90.38
2025-12-02 09:00:00+01:00,78.72758258826147,88.66058002837397,98.26344593070054,111.46970061205118,129.53998586539788,88.79
2025-12-02 09:15:00+01:00,75.66787205842792,84.1204579990998,92.27336841648719,100.58141556083575,111.04339852909956,89.98
2025-12-02 09:30:00+01:00,72.13357866567304,80.92347426820486,89.46775152061613,98.6614779188664,108.4102719734634,89.16
2025-12-02 09:45:00+01:00,70.60499897136236,84.68027542769418,98.90077357748955,114.13915037962349,127.98929640194017,85.19
2025-12-02 10:00:00+01:00,71.10913251394774,83.15126652445741,97.08821616807782,113.52472468954227,132.34611832786976,87.61
2025-12-02 10:15:00+01:00,77.94382333398639,86.51166946473141,96.91040338853043,107.85503172490003,118.69632597074255,85.38
2025-12-02 10:30:00+01:00,77.90186460424567,84.74836881042637,92.56263236110802,101.07173521059782,111.10363104717409,84.61
2025-12-02 10:45:00+01:00,80.95852755618951,91.78989494152431,101.31372037606735,110.95578639428413,122.20111344169257,85.73
2025-12-02 11:00:00+01:00,67.50197368817078,79.22127110536218,91.10327927982792,103.00418793646524,115.52658940804993,85.07
2025-12-02 11:15:00+01:00,80.69996098962858,89.9804615182623,99.74200217718779,109.53443784002513,119.4236236767769,85.2
2025-12-02 11:30:00+01:00,92.5733235907122,99.89941183306323,107.07895188356362,117.0437781206805,127.63641568756798,87.84
2025-12-02 11:45:00+01:00,85.7420373850845,94.43821922721709,104.26531476923827,115.93926393629482,128.6720836139327,88.78
2025-12-02 12:00:00+01:00,76.36258788744263,86.46862599821331,95.16636119430537,104.61095894697645,115.49295510811629,87.01
2025-12-02 12:15:00+01:00,92.19938489518226,102.39014410631727,113.86031065031146,125.57419573072887,136.6908152522455,86.99
2025-12-02 12:30:00+01:00,108.13666000286005,118.84601620868364,132.50460657686207,143.91485625747507,156.4690906112912,87.58
2025-12-02 12:45:00+01:00,99.50161682056495,111.12079228620846,124.86335152732872,137.01737669468548,147.9592221444659,88.21
2025-12-02 13:00:00+01:00,97.56681472194651,106.79914862021094,115.84659895381829,125.36152695923045,136.72306499031237,94.84
2025-12-02 13:15:00+01:00,90.1613990433586,97.33810056305511,106.21383450028341,116.40706195961532,127.8100521043139,91.79
2025-12-02 13:30:00+01:00,93.0699127467545,100.7234104807354,110.23240435790166,120.8449438081956,136.32108349972606,94.84
2025-12-02 13:45:00+01:00,91.9362449330995,105.375208500467,116.01659486401599,126.99925519053893,144.1642162644975,106.67
2025-12-02 14:00:00+01:00,77.81164078728033,88.01419390063825,98.35907628769968,109.46643086862413,123.53488431991379,84.49
2025-12-02 14:15:00+01:00,91.75514798652418,100.59275854634804,110.75290188326304,123.57036791055687,141.06709542302403,86.75
2025-12-02 14:30:00+01:00,105.55506652692955,112.56270250418898,121.20130712667002,131.54502761341803,150.39027068976876,116.52
2025-12-02 14:45:00+01:00,111.63125722774981,122.26143379523027,135.71210733133793,154.0295970519649,172.26591570028768,132.27
2025-12-02 15:00:00+01:00,87.48700474827831,96.23592127511584,106.98759178925934,122.4638183499324,139.40657718400522,122.27
2025-12-02 15:15:00+01:00,105.75904624234724,116.09537346206007,129.70351668342096,143.95437611343598,164.40247873462206,137.87
2025-12-02 15:30:00+01:00,128.5403538111437,136.702301603725,148.8534264510779,168.40677266262884,190.65221340075766,150.35
2025-12-02 15:45:00+01:00,135.08693313556344,150.60790652232853,173.52868664788542,196.86281220564547,218.34490618421844,150.99
2025-12-02 16:00:00+01:00,99.23001783220025,110.86452202482604,123.83715020705456,140.0928935207069,157.15657692546148,130.07
2025-12-02 16:15:00+01:00,117.19511847051334,129.4001480988401,144.67819895461352,167.98054231431325,185.74595980278107,126.39
2025-12-02 16:30:00+01:00,121.05577653782156,138.99178522970908,163.2330143422297,193.72824574675465,234.43355790432906,136.63
2025-12-02 16:45:00+01:00,137.80562719368632,161.71404591752255,196.07885508988133,237.32548032827563,269.22008674448364,152.27
2025-12-02 17:00:00+01:00,105.09178870117866,130.42863122656485,154.69759080603006,181.89542555160241,205.35712644414312,142.01
2025-12-02 17:15:00+01:00,137.23961761998493,152.8944612032804,169.2463472140743,198.60467689466378,237.83967663228375,152.91
2025-12-02 17:30:00+01:00,136.8467678481614,159.41911403553888,184.42047627225122,210.51274710981298,250.23743271562043,157.84
2025-12-02 17:45:00+01:00,147.64060677258533,170.10838407537852,194.06753577393394,231.42390925158224,278.3637973884677,153.8
2025-12-02 18:00:00+01:00,133.59327920152055,153.34345831534895,171.85706591649188,202.9172166762206,223.78206362739834,154.72
2025-12-02 18:15:00+01:00,123.81806761354825,150.79462641753435,168.41061550360308,192.70062295233114,224.51745080893062,153.97
2025-12-02 18:30:00+01:00,152.14542084840014,165.95124283566426,183.7478300476704,216.30180637862046,251.66827815864062,160.89
2025-12-02 18:45:00+01:00,137.97204222687293,154.31751284918693,175.3984242541271,200.71861244622033,229.41166092843255,178.99
2025-12-02 19:00:00+01:00,134.33818615730732,149.1831685045314,171.61922453321426,196.15356709551293,225.5291463859247,165.42
2025-12-02 19:15:00+01:00,118.90539905771377,135.61223958852213,155.88966728447244,180.61067185412188,200.6979069609673,157.12
2025-12-02 19:30:00+01:00,108.89776072597495,128.44088879049104,146.42762857332835,164.4242478427575,184.49102679855696,172.28
2025-12-02 19:45:00+01:00,104.3845424949749,116.03940085148564,130.09249677606766,146.54868041998216,166.74705382250903,157.99
2025-12-02 20:00:00+01:00,110.11889216931895,126.33405288406216,143.78016531288606,163.29271677435736,185.44945314893988,181.42
2025-12-02 20:15:00+01:00,99.0728239199479,111.08148909165163,124.76550649112257,138.83769244673618,156.94235175221934,160.01
2025-12-02 20:30:00+01:00,95.35655684120066,104.07976539940287,112.42925491770868,122.28729736657405,137.14194963263242,147.98
2025-12-02 20:45:00+01:00,84.58627546173602,93.79384351395854,103.31744850000445,113.22012599340354,123.30594121172534,130.13
2025-12-02 21:00:00+01:00,104.20718251399981,114.81319289867109,127.35098176537274,141.05613400228427,155.01247388575743,140.25
2025-12-02 21:15:00+01:00,97.5054122834357,105.81614800833488,114.30850707684107,124.02508056299426,133.87840030625833,135.99
2025-12-02 21:30:00+01:00,92.92111930397786,98.4863686296587,103.39533456297225,109.86931918240222,117.07971319600014,127.03
2025-12-02 21:45:00+01:00,78.15034980622563,86.78549358759061,94.57769942562444,102.15568522415569,108.97085214684476,114.12
2025-12-02 22:00:00+01:00,95.2519680559989,102.89210901365841,112.08540804703603,122.25924728048301,132.27834037609114,129.63
2025-12-02 22:15:00+01:00,91.07984604998846,98.84401487865163,106.35323877171645,112.84486742410837,119.36267519402944,122.53
2025-12-02 22:30:00+01:00,90.787746156113,97.45794029997396,102.45636874948998,106.81338469103335,112.73151168984892,116.06
2025-12-02 22:45:00+01:00,79.84726944568193,86.6325842078935,93.34908481206448,99.75136420043208,105.84646771494836,108.67
2025-12-02 23:00:00+01:00,95.33204538689438,102.42428843849494,109.2929918700033,113.38690787432884,119.4829183427514,108.06
2025-12-02 23:15:00+01:00,86.76715787635551,92.67806843928713,97.61435904517711,102.37390815540684,107.64327615345142,105.04
2025-12-02 23:30:00+01:00,78.36750792160478,85.73303783843551,91.02679769226954,96.46116803021883,102.09603676140617,96.24
2025-12-02 23:45:00+01:00,75.01257348603505,82.47847249293012,89.18610137613128,95.34054929559925,100.17495698317572,87.21
2025-12-03 00:00:00+01:00,88.29990006067999,96.33885564977538,102.2830893153671,108.23286834696265,113.83004680562468,92.22
2025-12-03 00:15:00+01:00,87.12800746079586,93.31035910261926,98.95691577153237,104.42585514240324,109.52570749407474,89.98
2025-12-03 00:30:00+01:00,89.80351859397655,95.52109473331629,99.44501387914981,103.29579599240323,107.32085320645373,90.88
2025-12-03 00:45:00+01:00,90.99672785905894,94.99503604325935,98.21383814792993,101.62371305993787,105.79180641862987,90.26
2025-12-03 01:00:00+01:00,90.83728848639788,95.41368116636606,99.33706765994123,103.96243928264077,108.17486358197328,87.22
2025-12-03 01:15:00+01:00,84.21769792577737,88.94660984635004,92.94396819657233,96.6606674199135,101.112670357686,86.51
2025-12-03 01:30:00+01:00,87.98631263823268,92.90599026362088,95.54913744378307,99.62232902388004,103.57334167526069,91.3
2025-12-03 01:45:00+01:00,93.79508553827804,97.37652142840847,98.35445165778948,102.11226598523123,105.53268533417673,91.26
2025-12-03 02:00:00+01:00,87.3719938103956,92.58266792424925,95.11657281475084,99.94042189604005,104.60822663829985,89.98
2025-12-03 02:15:00+01:00,88.13007768415429,92.76827713977514,94.94130074672579,98.85188952963571,102.89407425631236,89.87
2025-12-03 02:30:00+01:00,89.41479302275198,93.9299444679462,95.47475264090998,99.74980242683965,103.58607312366917,90.64
2025-12-03 02:45:00+01:00,83.10063254889536,87.4547797776182,91.02941501853921,96.03931114558476,100.6587565289614,90.54
2025-12-03 03:00:00+01:00,83.17241414403806,87.20913663607688,91.58253693256593,96.557632737642,101.6346719671631,91.39
2025-12-03 03:15:00+01:00,81.02729513677275,86.62204169033785,91.70741288249023,96.65681024976813,101.6515829294796,90.75
2025-12-03 03:30:00+01:00,92.22569825673708,95.9002419765509,99.19158153293499,102.35386348842648,106.16142933318926,88.66
2025-12-03 03:45:00+01:00,89.37804206428936,93.51480925404147,98.06573589514775,102.01581848454025,106.98812955217657,88.71
2025-12-03 04:00:00+01:00,87.32672261571015,90.94700984050641,95.42948572384634,99.48958381457454,103.96216295982256,90.24
2025-12-03 04:15:00+01:00,83.40434928398933,88.37849107178533,93.55427272330033,98.28340877031359,103.70591863343867,89.02
2025-12-03 04:30:00+01:00,82.76310539333065,89.14874535580267,94.80947252236108,99.9873613084027,103.30536388816466,89.89
2025-12-03 04:45:00+01:00,100.5026720735957,107.94484029022698,114.0841704208952,118.97327990193293,121.70980804712448,90.93
2025-12-03 05:00:00+01:00,86.45799519406108,94.05258245860341,99.1812957638375,104.7791102574511,111.1368549947016,89.37
2025-12-03 05:15:00+01:00,91.05813326236668,97.24156649805867,101.05599986760939,103.80515691188157,108.51264710362652,90.83
2025-12-03 05:30:00+01:00,103.57633234651584,107.50395049677677,111.58370089733808,113.92797213962977,119.06547089141085,99.82
2025-12-03 05:45:00+01:00,97.74236032819434,103.30225862911388,110.27000714752404,116.94134763465772,122.58352453639351,115.9
2025-12-03 06:00:00+01:00,74.55509434702657,84.75786619108042,91.59905609135988,97.84107401277313,106.4999128817369,111.45
2025-12-03 06:15:00+01:00,93.6929332701879,101.38581134233003,109.95510131913035,117.44408182772797,124.01174956982322,131.89
2025-12-03 06:30:00+01:00,107.40167838147622,115.87387427212929,124.9033725416486,134.67373691139068,144.56317894448716,160.34
2025-12-03 06:45:00+01:00,141.97317839561072,149.2681242497438,160.88595720014746,175.47161127408006,185.86172904405328,200.1
2025-12-03 07:00:00+01:00,98.23814138211873,112.82901512235838,126.06826814093532,139.63615574130748,152.99745474535789,153.9
2025-12-03 07:15:00+01:00,140.90291676003235,149.28821666710886,161.76601760375513,176.97247286176787,194.73995319310066,184.0
2025-12-03 07:30:00+01:00,171.02590436320813,180.83575417992014,190.21491116012288,200.08671906438886,230.33114385727765,236.0
2025-12-03 07:45:00+01:00,200.9635962492547,213.95943862581936,226.41658377417826,241.33811965413804,272.59388365138125,226.1
2025-12-03 08:00:00+01:00,174.20595748451197,192.47726677647833,211.53245316515776,231.72529797630162,248.00643134920668,236.03
2025-12-03 08:15:00+01:00,193.0115912027863,209.23159363266402,227.799071431273,252.94915709603234,274.0232765360441,260.8
2025-12-03 08:30:00+01:00,188.20529943833165,202.5023627021389,221.265685670982,244.28070982753377,257.8646318918894,270.09
2025-12-03 08:45:00+01:00,166.96470234623223,187.01091376584802,210.1687241769727,238.637435447495,253.74977841355425,233.07
2025-12-03 09:00:00+01:00,189.51541199805905,200.22930603690384,212.66890561228115,238.79884060468643,268.72606399108105,263.7
2025-12-03 09:15:00+01:00,176.30653226579147,189.89051301140137,211.66454077521342,226.81661457754345,245.52991488082733,240.76
2025-12-03 09:30:00+01:00,152.3155329437305,168.78728729711094,185.69061030196949,201.35873910458486,214.1461509719599,187.07
2025-12-03 09:45:00+01:00,131.6168794335845,154.6272686967452,178.88977768140808,203.75102025423914,222.5314493474594,188.03
2025-12-03 10:00:00+01:00,174.34183258389086,191.10595268895258,210.1405715457946,225.13464925083892,248.92463209621275,209.82
2025-12-03 10:15:00+01:00,168.83031441869753,182.86280724227922,190.99455655913582,200.11273307932797,214.1460581821993,184.12
2025-12-03 10:30:00+01:00,152.86685175165314,159.60766924313026,170.56139604162183,180.53560791046854,195.60562360878035,178.24
2025-12-03 10:45:00+01:00,143.73634208473314,158.2651839542031,172.2491155820766,183.62605121951628,200.02779509072224,176.54
2025-12-03 11:00:00+01:00,154.1752713274174,163.0331567764861,177.48199292369728,195.30003897220445,215.3153876754453,176.76
2025-12-03 11:15:00+01:00,165.33800616077156,173.97083435598327,183.39608956191537,194.60738064664181,208.16270385727236,172.13
2025-12-03 11:30:00+01:00,156.81642497092727,161.864406090191,169.13785770078303,183.8541449002141,199.54708351295642,170.79
2025-12-03 11:45:00+01:00,149.26430892648358,157.50995108757004,168.54302303726786,185.3041568862387,206.03667893696635,173.81
2025-12-03 12:00:00+01:00,154.69519181670904,163.32656472307076,174.13104235283006,187.62649017290659,202.7549014427755,165.0
2025-12-03 12:15:00+01:00,148.41694078407298,161.52617165017128,176.29249758876472,193.9338336072792,207.1566718388931,157.01
2025-12-03 12:30:00+01:00,160.29179761412897,173.93496657206094,193.9990140029813,211.35035480531073,228.09112723791628,169.05
2025-12-03 12:45:00+01:00,146.32388084120674,158.93295612277052,176.11569835711754,192.73656549388593,207.0841858338538,179.84
2025-12-03 13:00:00+01:00,153.68726310681606,164.96161692876208,176.60127553541014,189.09825225040316,204.9523838447772,171.62
2025-12-03 13:15:00+01:00,143.46261220552591,150.3987590958093,160.88743180280275,174.82483135909425,190.54492816108132,175.55
2025-12-03 13:30:00+01:00,142.10077429974558,149.2896630967781,159.62406678329225,174.57531967713135,196.91798122869378,188.46
2025-12-03 13:45:00+01:00,132.77378171437428,148.65402717717924,160.62060198756876,174.45572237121925,197.06530879055512,190.0
2025-12-03 14:00:00+01:00,135.38003999702897,144.27024027781812,157.0367240176744,173.47067733275117,197.05349747595852,176.28
2025-12-03 14:15:00+01:00,136.72933161205637,145.92990603696813,157.773426186358,174.70551817942427,198.32759607081476,190.0
2025-12-03 14:30:00+01:00,161.04831428485147,168.70699834291958,178.15500354513532,189.70236541404358,214.4025709149734,220.0
2025-12-03 14:45:00+01:00,165.96605295513874,177.73341541207873,192.9486917460429,215.98626956824882,239.11905381525366,213.47
2025-12-03 15:00:00+01:00,131.72354917924392,140.6329290410206,154.75391630743033,176.65171370030012,198.5992897448753,194.49
2025-12-03 15:15:00+01:00,155.16662574142444,168.28918163773355,185.84468246810854,203.177678072142,230.01112670781512,214.67
2025-12-03 15:30:00+01:00,202.65002808792943,208.42706227585833,222.71372974015333,250.53766693569585,279.939421385936,268.25
2025-12-03 15:45:00+01:00,218.73254245843555,233.85347000745418,264.53646341335104,299.37470943293306,330.17298982573647,292.84
2025-12-03 16:00:00+01:00,160.59484180004088,174.02917436789988,188.89745043257415,209.63150676159054,228.92235796466497,239.89
2025-12-03 16:15:00+01:00,189.37625351655592,200.78278924877867,222.07370244687138,260.6044473369418,285.0437642927046,304.99
2025-12-03 16:30:00+01:00,188.20005258956803,211.11767736786308,246.45019885480352,294.79601998180357,353.851199121757,330.24
2025-12-03 16:45:00+01:00,213.92773922784508,244.6743490002015,300.58673306092834,366.0988591635513,398.92711074953377,358.28
2025-12-03 17:00:00+01:00,188.08543115524805,233.58462607246082,271.333449606501,314.17812677507493,349.2436888874121,276.81
2025-12-03 17:15:00+01:00,240.98267122164467,260.07760449321,279.3616773190424,329.4701774876236,400.98884698154853,288.07
2025-12-03 17:30:00+01:00,204.8162760352472,236.30628268403905,271.9636011421182,308.63140894301944,367.12253142153315,254.45
