,y_pred,y_true
2025-11-12 09:30:00+01:00,79.60250280076227,71.36
2025-11-12 09:45:00+01:00,68.81657338348441,50.88
2025-11-12 10:00:00+01:00,75.84093514520835,88.59
2025-11-12 10:15:00+01:00,72.22674529975862,72.2
2025-11-12 10:30:00+01:00,67.35592654128463,70.99
2025-11-12 10:45:00+01:00,62.098534054037195,54.33
2025-11-12 11:00:00+01:00,72.85736681807921,72.22
2025-11-12 11:15:00+01:00,58.37735525876076,58.88
2025-11-12 11:30:00+01:00,56.06852204135934,55.06
2025-11-12 11:45:00+01:00,59.372043579765744,53.86
2025-11-12 12:00:00+01:00,47.02096388237166,52.5
2025-11-12 12:15:00+01:00,50.61773600915243,54.12
2025-11-12 12:30:00+01:00,56.92829236869462,58.91
2025-11-12 12:45:00+01:00,55.263977488135126,71.01
2025-11-12 13:00:00+01:00,53.48384289099128,53.0
2025-11-12 13:15:00+01:00,59.41951447907212,64.83
2025-11-12 13:30:00+01:00,67.06600450919491,83.87
2025-11-12 13:45:00+01:00,72.19218639588512,93.37
2025-11-12 14:00:00+01:00,60.79576035410601,61.48
2025-11-12 14:15:00+01:00,73.84698158549276,57.24
2025-11-12 14:30:00+01:00,81.06098419004663,80.0
2025-11-12 14:45:00+01:00,98.87668494350449,122.98
2025-11-12 15:00:00+01:00,69.93202909322873,65.85
2025-11-12 15:15:00+01:00,86.84330119036302,92.64
2025-11-12 15:30:00+01:00,107.63176123611936,127.0
2025-11-12 15:45:00+01:00,127.1443898317045,134.39
2025-11-12 16:00:00+01:00,116.45659112113282,100.0
2025-11-12 16:15:00+01:00,122.2497676676071,114.0
2025-11-12 16:30:00+01:00,114.0793186514807,116.0
2025-11-12 16:45:00+01:00,134.4775274570791,124.5
2025-11-12 17:00:00+01:00,134.72264901069414,117.21
2025-11-12 17:15:00+01:00,137.9334554365012,115.99
2025-11-12 17:30:00+01:00,119.31392091794916,119.0
2025-11-12 17:45:00+01:00,96.88097283357502,109.38
2025-11-12 18:00:00+01:00,125.4059590718195,115.99
2025-11-12 18:15:00+01:00,118.9839469908261,109.9
2025-11-12 18:30:00+01:00,101.74598489231144,99.05
2025-11-12 18:45:00+01:00,84.03066309066897,94.53
2025-11-12 19:00:00+01:00,105.77602327980912,99.35
2025-11-12 19:15:00+01:00,84.45874103013233,87.42
2025-11-12 19:30:00+01:00,76.01550145345732,87.21
2025-11-12 19:45:00+01:00,67.02986500290461,81.73
2025-11-12 20:00:00+01:00,90.76695697418548,85.5
2025-11-12 20:15:00+01:00,83.42890472900525,84.81
2025-11-12 20:30:00+01:00,81.19061601422015,86.03
2025-11-12 20:45:00+01:00,83.65097500979363,67.44
2025-11-12 21:00:00+01:00,81.24097984198204,106.53
2025-11-12 21:15:00+01:00,82.01973671414196,86.02
2025-11-12 21:30:00+01:00,71.82670185648898,63.0
2025-11-12 21:45:00+01:00,64.77790835494609,52.07
2025-11-12 22:00:00+01:00,87.29066844320127,102.13
2025-11-12 22:15:00+01:00,75.84101669564184,79.43
2025-11-12 22:30:00+01:00,75.95144259489203,64.63
2025-11-12 22:45:00+01:00,61.55655793882364,55.99
2025-11-12 23:00:00+01:00,74.68341722227083,73.57
2025-11-12 23:15:00+01:00,61.35974481385979,64.53
2025-11-12 23:30:00+01:00,60.81824235709132,51.41
2025-11-12 23:45:00+01:00,44.22100018500276,38.23
2025-11-13 00:00:00+01:00,72.9999979971221,44.57
2025-11-13 00:15:00+01:00,64.48892649879596,36.24
2025-11-13 00:30:00+01:00,59.184549294651944,30.88
2025-11-13 00:45:00+01:00,45.57477126953205,19.98
2025-11-13 01:00:00+01:00,57.87258582165258,25.37
2025-11-13 01:15:00+01:00,45.65795731129047,19.03
2025-11-13 01:30:00+01:00,42.93918077194347,17.26
2025-11-13 01:45:00+01:00,38.50050356808999,14.23
2025-11-13 02:00:00+01:00,44.27443456929796,14.2
2025-11-13 02:15:00+01:00,35.861830693333275,13.36
2025-11-13 02:30:00+01:00,37.174892798025006,9.25
2025-11-13 02:45:00+01:00,37.04708850918762,7.94
2025-11-13 03:00:00+01:00,44.28770631251297,8.57
2025-11-13 03:15:00+01:00,40.10197004154073,8.09
2025-11-13 03:30:00+01:00,35.191185424799926,7.91
2025-11-13 03:45:00+01:00,36.02135490385865,6.55
2025-11-13 04:00:00+01:00,37.83371140305394,5.64
2025-11-13 04:15:00+01:00,39.81720656378828,5.63
2025-11-13 04:30:00+01:00,42.09442818410251,5.63
2025-11-13 04:45:00+01:00,46.91020722761547,7.1
2025-11-13 05:00:00+01:00,45.14594590627624,9.18
2025-11-13 05:15:00+01:00,57.528735317475146,15.63
2025-11-13 05:30:00+01:00,65.54428862775929,32.1
2025-11-13 05:45:00+01:00,72.22301272493537,46.98
2025-11-13 06:00:00+01:00,18.709082036044222,33.77
2025-11-13 06:15:00+01:00,54.618711408308855,54.99
2025-11-13 06:30:00+01:00,62.83337140977475,57.17
2025-11-13 06:45:00+01:00,93.59292534226616,57.61
2025-11-13 07:00:00+01:00,85.39941402641895,56.18
2025-11-13 07:15:00+01:00,93.7493013571468,85.02
2025-11-13 07:30:00+01:00,92.24739983207796,86.11
2025-11-13 07:45:00+01:00,84.68209344760518,80.07
2025-11-13 08:00:00+01:00,114.85989338012888,85.29
2025-11-13 08:15:00+01:00,100.12623093825889,67.91
2025-11-13 08:30:00+01:00,89.15454748304077,51.65
2025-11-13 08:45:00+01:00,67.02850880929272,59.48
2025-11-13 09:00:00+01:00,94.74895232002008,58.79
2025-11-13 09:15:00+01:00,85.51222159306187,56.76
2025-11-13 09:30:00+01:00,67.67064570791561,50.6
2025-11-13 09:45:00+01:00,59.11114292350711,48.29
2025-11-13 10:00:00+01:00,79.82941732997122,58.51
2025-11-13 10:15:00+01:00,66.33812338267758,50.4
2025-11-13 10:30:00+01:00,53.11252287425674,47.59
2025-11-13 10:45:00+01:00,51.73522252715294,44.79
2025-11-13 11:00:00+01:00,57.16401615299864,47.25
2025-11-13 11:15:00+01:00,49.6260671951878,36.95
2025-11-13 11:30:00+01:00,51.045511612107845,40.07
2025-11-13 11:45:00+01:00,43.59872680753714,47.57
2025-11-13 12:00:00+01:00,36.98441839731611,42.05
2025-11-13 12:15:00+01:00,40.274885904687366,46.86
2025-11-13 12:30:00+01:00,46.2773463962243,51.23
2025-11-13 12:45:00+01:00,48.816910270908906,52.22
2025-11-13 13:00:00+01:00,44.100658112955784,50.41
2025-11-13 13:15:00+01:00,52.70560674141728,52.21
2025-11-13 13:30:00+01:00,60.3190695095719,68.01
2025-11-13 13:45:00+01:00,65.930276203244,71.66
2025-11-13 14:00:00+01:00,51.11193327771277,48.49
2025-11-13 14:15:00+01:00,68.02196553545805,64.37
2025-11-13 14:30:00+01:00,78.32965419089301,80.27
2025-11-13 14:45:00+01:00,98.21286380510772,116.21
2025-11-13 15:00:00+01:00,62.42330678282694,66.94
2025-11-13 15:15:00+01:00,84.39617477917704,85.44
2025-11-13 15:30:00+01:00,107.84620800325835,118.21
2025-11-13 15:45:00+01:00,125.10703859011682,136.07
2025-11-13 16:00:00+01:00,90.31075239668628,75.35
2025-11-13 16:15:00+01:00,100.21322309538084,118.17
2025-11-13 16:30:00+01:00,121.4937374467501,129.6
2025-11-13 16:45:00+01:00,146.0422511870293,122.93
2025-11-13 17:00:00+01:00,129.54083256220403,114.95
2025-11-13 17:15:00+01:00,138.72786829206058,128.49
2025-11-13 17:30:00+01:00,141.55081911822106,134.41
2025-11-13 17:45:00+01:00,149.23461438843705,142.55
2025-11-13 18:00:00+01:00,138.3453077130759,125.67
2025-11-13 18:15:00+01:00,129.6823819500957,128.47
2025-11-13 18:30:00+01:00,132.62873564538884,134.35
2025-11-13 18:45:00+01:00,130.30504143020346,138.72
2025-11-13 19:00:00+01:00,132.7354918339633,132.32
2025-11-13 19:15:00+01:00,126.63560240243756,130.57
2025-11-13 19:30:00+01:00,123.0525630058402,130.15
2025-11-13 19:45:00+01:00,109.84036281443178,126.51
2025-11-13 20:00:00+01:00,126.31621838903492,122.99
2025-11-13 20:15:00+01:00,116.48848967097727,107.94
2025-11-13 20:30:00+01:00,110.80389206413668,102.16
2025-11-13 20:45:00+01:00,119.30459040675838,114.29
2025-11-13 21:00:00+01:00,121.56524280252552,131.32
2025-11-13 21:15:00+01:00,111.04201723281967,123.82
2025-11-13 21:30:00+01:00,107.8951405496909,111.33
2025-11-13 21:45:00+01:00,103.9068892612282,99.96
2025-11-13 22:00:00+01:00,115.31638541254767,127.32
2025-11-13 22:15:00+01:00,106.8330166010006,114.18
2025-11-13 22:30:00+01:00,109.27510200701911,103.83
2025-11-13 22:45:00+01:00,102.7532081815797,97.01
2025-11-13 23:00:00+01:00,111.07081621665132,117.09
2025-11-13 23:15:00+01:00,109.86539500241756,109.52
2025-11-13 23:30:00+01:00,96.37808949091502,100.01
2025-11-13 23:45:00+01:00,87.79570496559953,84.47
2025-11-15 00:00:00+01:00,85.98657448169568,85.67
2025-11-15 00:15:00+01:00,63.298131435535794,78.99
2025-11-15 00:30:00+01:00,75.29738818865935,78.58
2025-11-15 00:45:00+01:00,66.32435978983004,66.27
2025-11-15 01:00:00+01:00,77.07320200493488,83.9
2025-11-15 01:15:00+01:00,70.15816440944472,81.59
2025-11-15 01:30:00+01:00,65.24297506354017,75.97
2025-11-15 01:45:00+01:00,62.2100092753204,70.34
2025-11-15 02:00:00+01:00,68.65174090136226,81.24
2025-11-15 02:15:00+01:00,64.61416672155053,75.07
2025-11-15 02:30:00+01:00,65.43811354385015,73.9
2025-11-15 02:45:00+01:00,61.654780950719456,68.66
2025-11-15 03:00:00+01:00,64.8275410047368,76.0
2025-11-15 03:15:00+01:00,63.35286452884103,69.39
2025-11-15 03:30:00+01:00,61.317241989179664,74.16
2025-11-15 03:45:00+01:00,57.0692288799183,72.57
2025-11-15 04:00:00+01:00,60.24003519657008,77.16
2025-11-15 04:15:00+01:00,63.8644397850784,73.94
2025-11-15 04:30:00+01:00,59.38588139895967,68.64
2025-11-15 04:45:00+01:00,65.08885032152477,69.06
2025-11-15 05:00:00+01:00,59.4371601701414,66.21
2025-11-15 05:15:00+01:00,65.00218983053371,66.91
2025-11-15 05:30:00+01:00,67.36759679406345,69.23
2025-11-15 05:45:00+01:00,73.01014418654424,80.11
2025-11-15 06:00:00+01:00,46.71119588625331,55.15
2025-11-15 06:15:00+01:00,49.745223923157056,66.7
2025-11-15 06:30:00+01:00,54.96096883127953,70.26
2025-11-15 06:45:00+01:00,53.22319683829576,80.52
2025-11-15 07:00:00+01:00,61.220102414607965,77.02
2025-11-15 07:15:00+01:00,77.11685560972703,77.91
2025-11-15 07:30:00+01:00,79.6990037868153,77.87
2025-11-15 07:45:00+01:00,88.65285745088055,75.42
2025-11-15 08:00:00+01:00,84.2612593141017,74.37
2025-11-15 08:15:00+01:00,96.62346604971056,75.05
2025-11-15 08:30:00+01:00,91.07061698455216,86.93
2025-11-15 08:45:00+01:00,80.1012077502461,83.91
2025-11-15 09:00:00+01:00,103.34365999388967,85.34
2025-11-15 09:15:00+01:00,90.2018542869674,80.35
2025-11-15 09:30:00+01:00,77.12420657164853,89.91
2025-11-15 09:45:00+01:00,67.40408961987377,85.34
2025-11-15 10:00:00+01:00,97.88164583449723,86.85
2025-11-15 10:15:00+01:00,80.59480183538818,85.94
2025-11-15 10:30:00+01:00,72.43551051497258,83.26
2025-11-15 10:45:00+01:00,69.2722771214899,86.4
2025-11-15 11:00:00+01:00,86.7600562458891,86.32
2025-11-15 11:15:00+01:00,70.7562989231851,85.68
2025-11-15 11:30:00+01:00,70.12181767575953,86.13
2025-11-15 11:45:00+01:00,67.41713020014602,83.56
2025-11-15 12:00:00+01:00,78.84867170255828,80.74
2025-11-15 12:15:00+01:00,74.4605362487551,81.24
2025-11-15 12:30:00+01:00,73.29745492524046,87.28
2025-11-15 12:45:00+01:00,72.59560231731137,87.51
2025-11-15 13:00:00+01:00,74.64396612000868,85.99
2025-11-15 13:15:00+01:00,75.68827748857264,93.42
2025-11-15 13:30:00+01:00,78.09320571858406,89.31
2025-11-15 13:45:00+01:00,78.77326169140304,93.95
2025-11-15 14:00:00+01:00,75.04697685807213,89.91
2025-11-15 14:15:00+01:00,85.24528366046746,89.92
2025-11-15 14:30:00+01:00,87.88716562548154,89.91
2025-11-15 14:45:00+01:00,100.37680962497744,108.87
2025-11-15 15:00:00+01:00,87.84828405762651,95.82
2025-11-15 15:15:00+01:00,94.36927077836908,106.91
2025-11-15 15:30:00+01:00,102.9194148546016,91.28
2025-11-15 15:45:00+01:00,116.59173844202655,110.76
2025-11-15 16:00:00+01:00,84.8295065701971,106.37
2025-11-15 16:15:00+01:00,103.68511320204662,101.5
2025-11-15 16:30:00+01:00,119.74868887316954,110.3
2025-11-15 16:45:00+01:00,138.3076870470836,121.0
2025-11-15 17:00:00+01:00,107.99162096739737,114.26
2025-11-15 17:15:00+01:00,118.8496479883636,125.02
2025-11-15 17:30:00+01:00,129.67930650343328,125.01
2025-11-15 17:45:00+01:00,134.28733486043208,122.91
2025-11-15 18:00:00+01:00,116.8829061846541,125.04
2025-11-15 18:15:00+01:00,120.94116516514092,126.39
2025-11-15 18:30:00+01:00,118.37740100724648,120.84
2025-11-15 18:45:00+01:00,115.96402767930869,113.82
2025-11-15 19:00:00+01:00,121.2240007881954,117.9
2025-11-15 19:15:00+01:00,115.09581500556268,110.6
2025-11-15 19:30:00+01:00,110.25722155957658,117.56
2025-11-15 19:45:00+01:00,110.7533501421065,110.2
2025-11-15 20:00:00+01:00,119.1201116051969,110.98
2025-11-15 20:15:00+01:00,109.29139939724936,118.68
2025-11-15 20:30:00+01:00,105.02926088053668,108.16
2025-11-15 20:45:00+01:00,98.52091802994909,98.68
2025-11-15 21:00:00+01:00,112.58559291199654,105.62
2025-11-15 21:15:00+01:00,103.01536656209652,103.29
2025-11-15 21:30:00+01:00,97.68057884792402,102.64
2025-11-15 21:45:00+01:00,82.38143607083985,99.99
2025-11-15 22:00:00+01:00,95.1512566442604,108.66
2025-11-15 22:15:00+01:00,97.00045143992844,103.21
2025-11-15 22:30:00+01:00,94.17515288465894,100.03
2025-11-15 22:45:00+01:00,87.65170904652562,94.97
2025-11-15 23:00:00+01:00,97.02604808908993,105.39
2025-11-15 23:15:00+01:00,91.15849920324062,100.0
2025-11-15 23:30:00+01:00,91.18791721839342,98.79
2025-11-15 23:45:00+01:00,83.9866482655193,87.29
2025-11-16 00:00:00+01:00,99.73703917478164,96.71
2025-11-16 00:15:00+01:00,96.3790277017998,93.15
2025-11-16 00:30:00+01:00,92.72206761998248,92.08
2025-11-16 00:45:00+01:00,90.70467144074009,93.05
2025-11-16 01:00:00+01:00,94.75221690747968,97.78
2025-11-16 01:15:00+01:00,92.97286859409336,91.71
2025-11-16 01:30:00+01:00,91.07638247444056,96.65
2025-11-16 01:45:00+01:00,88.31537316294923,93.86
2025-11-16 02:00:00+01:00,92.13921458224236,93.27
2025-11-16 02:15:00+01:00,90.37407676200463,88.56
2025-11-16 02:30:00+01:00,89.86825525019782,95.81
2025-11-16 02:45:00+01:00,87.16282291735779,95.76
2025-11-16 03:00:00+01:00,89.88857012909261,96.81
2025-11-16 03:15:00+01:00,86.5796877926355,94.75
2025-11-16 03:30:00+01:00,85.29845560570614,87.09
2025-11-16 03:45:00+01:00,86.9825226335366,87.15
2025-11-16 04:00:00+01:00,86.88481514146913,90.81
2025-11-16 04:15:00+01:00,87.1900346088804,88.21
2025-11-16 04:30:00+01:00,87.21992237429218,87.1
2025-11-16 04:45:00+01:00,88.81435040971972,86.74
2025-11-16 05:00:00+01:00,84.50846436543397,97.99
2025-11-16 05:15:00+01:00,87.56662027645525,90.41
2025-11-16 05:30:00+01:00,88.92662079445499,89.05
2025-11-16 05:45:00+01:00,87.82990358153704,87.07
2025-11-16 06:00:00+01:00,82.94041747151051,81.65
2025-11-16 06:15:00+01:00,84.73177535220324,86.92
2025-11-16 06:30:00+01:00,86.70040641393655,87.03
2025-11-16 06:45:00+01:00,92.80406167537632,87.09
2025-11-16 07:00:00+01:00,93.44982864980112,87.08
2025-11-16 07:15:00+01:00,89.77538757526321,98.16
2025-11-16 07:30:00+01:00,94.28743517302794,88.34
2025-11-16 07:45:00+01:00,99.27186549232508,96.37
2025-11-16 08:00:00+01:00,102.1574044850846,99.1
2025-11-16 08:15:00+01:00,107.1089790932477,99.1
2025-11-16 08:30:00+01:00,101.2837872531524,99.83
2025-11-16 08:45:00+01:00,88.04997916741192,95.93
2025-11-16 09:00:00+01:00,110.8665153109499,102.31
2025-11-16 09:15:00+01:00,99.02878988091648,101.76
2025-11-16 09:30:00+01:00,90.77336352286284,100.73
2025-11-16 09:45:00+01:00,79.93576459837038,99.94
2025-11-16 10:00:00+01:00,100.94779474335024,100.3
2025-11-16 10:15:00+01:00,89.29031959489119,99.55
2025-11-16 10:30:00+01:00,86.85858208191871,97.84
2025-11-16 10:45:00+01:00,83.35573774555745,99.42
2025-11-16 11:00:00+01:00,87.98004375250082,102.12
2025-11-16 11:15:00+01:00,84.76593810747019,103.86
2025-11-16 11:30:00+01:00,80.76315796343358,103.62
2025-11-16 11:45:00+01:00,81.07988526440433,100.67
2025-11-16 12:00:00+01:00,82.45734914767844,105.58
2025-11-16 12:15:00+01:00,80.05704857620589,101.2
2025-11-16 12:30:00+01:00,80.27683981832999,101.82
2025-11-16 12:45:00+01:00,79.11663725622105,101.27
2025-11-16 13:00:00+01:00,80.98612793411516,103.21
2025-11-16 13:15:00+01:00,83.28736326339597,106.63
2025-11-16 13:30:00+01:00,84.2992460697105,102.18
2025-11-16 13:45:00+01:00,91.22192543730856,103.97
2025-11-16 14:00:00+01:00,83.8064592479941,100.78
2025-11-16 14:15:00+01:00,92.20402648318245,109.6
2025-11-16 14:30:00+01:00,95.62210156635857,112.81
2025-11-16 14:45:00+01:00,105.96432282869772,113.87
2025-11-16 15:00:00+01:00,87.35186332584537,107.38
2025-11-16 15:15:00+01:00,99.94460613305232,113.55
2025-11-16 15:30:00+01:00,114.641164650823,118.89
2025-11-16 15:45:00+01:00,130.25258976305918,127.06
2025-11-16 16:00:00+01:00,111.63058516564796,116.32
2025-11-16 16:15:00+01:00,110.4623256557864,121.55
2025-11-16 16:30:00+01:00,122.94943198030512,124.93
2025-11-16 16:45:00+01:00,139.52238166829306,135.18
2025-11-16 17:00:00+01:00,115.49686951172497,123.83
2025-11-16 17:15:00+01:00,126.8015754606469,128.9
2025-11-16 17:30:00+01:00,130.98638219048323,132.94
2025-11-16 17:45:00+01:00,136.84381891447927,131.82
2025-11-16 18:00:00+01:00,118.11837056733852,129.5
2025-11-16 18:15:00+01:00,121.7826343766012,125.13
2025-11-16 18:30:00+01:00,117.85195551440772,124.71
2025-11-16 18:45:00+01:00,111.31944936470364,121.5
2025-11-16 19:00:00+01:00,118.0738426367774,120.2
2025-11-16 19:15:00+01:00,109.96307613713458,116.98
2025-11-16 19:30:00+01:00,101.26469513869893,116.05
2025-11-16 19:45:00+01:00,89.45900987996932,108.09
2025-11-16 20:00:00+01:00,114.26068919010562,111.96
2025-11-16 20:15:00+01:00,104.96479131797722,103.27
2025-11-16 20:30:00+01:00,95.9494685618302,100.0
2025-11-16 20:45:00+01:00,90.17105394671516,95.64
2025-11-16 21:00:00+01:00,104.92309444904896,94.38
2025-11-16 21:15:00+01:00,97.34532033214012,91.04
2025-11-16 21:30:00+01:00,88.95601913079457,93.03
2025-11-16 21:45:00+01:00,74.17091631619127,87.19
2025-11-16 22:00:00+01:00,104.37939019968488,99.99
2025-11-16 22:15:00+01:00,88.28812329271796,96.31
2025-11-16 22:30:00+01:00,90.3925602399758,90.74
2025-11-16 22:45:00+01:00,82.43133690424602,90.5
2025-11-16 23:00:00+01:00,91.47955066784588,100.02
2025-11-16 23:15:00+01:00,88.14151830896076,86.78
2025-11-16 23:30:00+01:00,84.19694582842119,84.78
2025-11-16 23:45:00+01:00,78.24083544725262,74.53
2025-11-17 00:00:00+01:00,85.41976715434325,90.05
2025-11-17 00:15:00+01:00,82.75040682792202,88.84
2025-11-17 00:30:00+01:00,81.10907718359387,90.04
2025-11-17 00:45:00+01:00,76.59048343894624,84.23
2025-11-17 01:00:00+01:00,83.17546541036377,86.36
2025-11-17 01:15:00+01:00,81.32571629548931,82.26
2025-11-17 01:30:00+01:00,79.31010362191459,79.7
2025-11-17 01:45:00+01:00,78.36530432823099,73.91
2025-11-17 02:00:00+01:00,81.23264104715177,78.13
2025-11-17 02:15:00+01:00,78.83196585306415,74.67
2025-11-17 02:30:00+01:00,77.37357594439986,72.7
2025-11-17 02:45:00+01:00,76.50745478001238,70.85
2025-11-17 03:00:00+01:00,78.07901133984063,72.35
2025-11-17 03:15:00+01:00,77.02879301213581,70.61
2025-11-17 03:30:00+01:00,77.03366974565411,71.24
2025-11-17 03:45:00+01:00,76.33564251716332,71.09
2025-11-17 04:00:00+01:00,75.46660987458142,71.39
2025-11-17 04:15:00+01:00,75.36914188229183,71.5
2025-11-17 04:30:00+01:00,77.57356948866658,74.01
2025-11-17 04:45:00+01:00,75.03207421007626,79.48
2025-11-17 05:00:00+01:00,74.56335574766833,71.71
2025-11-17 05:15:00+01:00,75.77276108829314,82.86
2025-11-17 05:30:00+01:00,84.46797890605619,87.78
2025-11-17 05:45:00+01:00,79.3296685182942,92.05
2025-11-17 06:00:00+01:00,74.10488934426678,85.87
2025-11-17 06:15:00+01:00,85.70888572102785,94.13
2025-11-17 06:30:00+01:00,91.33753709835815,86.31
2025-11-17 06:45:00+01:00,107.75209799789916,92.05
2025-11-17 07:00:00+01:00,102.40659059713876,110.05
2025-11-17 07:15:00+01:00,104.3381658999516,115.3
2025-11-17 07:30:00+01:00,107.8243088263608,114.98
2025-11-17 07:45:00+01:00,111.3979914782494,119.14
2025-11-17 08:00:00+01:00,130.30353703271834,123.04
2025-11-17 08:15:00+01:00,128.21958691866925,130.09
2025-11-17 08:30:00+01:00,117.63712534604228,129.16
2025-11-17 08:45:00+01:00,106.34592269235908,125.68
2025-11-17 09:00:00+01:00,118.88259689323208,122.44
2025-11-17 09:15:00+01:00,105.74557864406616,128.78
2025-11-17 09:30:00+01:00,113.32314518235157,126.31
2025-11-17 09:45:00+01:00,105.19326689240636,109.22
2025-11-17 10:00:00+01:00,102.46657225110438,124.89
2025-11-17 10:15:00+01:00,91.79441232546202,110.1
2025-11-17 10:30:00+01:00,91.61115105683902,96.55
2025-11-17 10:45:00+01:00,82.96669380382512,89.32
2025-11-17 11:00:00+01:00,88.40226825898652,91.35
2025-11-17 11:15:00+01:00,84.50360482969263,84.19
2025-11-17 11:30:00+01:00,85.26100451868881,83.81
2025-11-17 11:45:00+01:00,90.50087087578412,78.22
2025-11-17 12:00:00+01:00,82.73636906942198,81.78
2025-11-17 12:15:00+01:00,81.42434991320245,77.5
2025-11-17 12:30:00+01:00,81.89819334496819,77.04
2025-11-17 12:45:00+01:00,83.70115789080117,74.9
2025-11-17 13:00:00+01:00,82.4749146879544,73.22
2025-11-17 13:15:00+01:00,85.84412489684915,76.31
2025-11-17 13:30:00+01:00,86.90667320886736,77.92
2025-11-17 13:45:00+01:00,88.36398956504448,83.69
2025-11-17 14:00:00+01:00,79.91303634960911,85.04
2025-11-17 14:15:00+01:00,85.96219536593256,85.07
2025-11-17 14:30:00+01:00,93.275216365666,84.54
2025-11-17 14:45:00+01:00,112.56399897638866,93.49
2025-11-17 15:00:00+01:00,85.9618294974855,84.15
2025-11-17 15:15:00+01:00,95.78425243264525,96.3
2025-11-17 15:30:00+01:00,105.38975699385465,101.99
2025-11-17 15:45:00+01:00,112.13587774280806,107.64
2025-11-17 16:00:00+01:00,101.0429709839362,101.79
2025-11-17 16:15:00+01:00,116.42732531867044,108.31
2025-11-17 16:30:00+01:00,114.09676347069828,106.98
2025-11-17 16:45:00+01:00,125.657175310832,112.2
2025-11-17 17:00:00+01:00,109.58807404204931,114.3
2025-11-17 17:15:00+01:00,119.07171808331464,118.26
2025-11-17 17:30:00+01:00,128.98257751449145,117.86
2025-11-17 17:45:00+01:00,137.61937161872115,119.0
2025-11-17 18:00:00+01:00,124.05982516839042,119.7
2025-11-17 18:15:00+01:00,126.67999608275784,114.32
2025-11-17 18:30:00+01:00,125.75434154940938,115.85
2025-11-17 18:45:00+01:00,127.3007519078031,116.1
2025-11-17 19:00:00+01:00,132.04366015081166,114.59
2025-11-17 19:15:00+01:00,124.73506569325257,112.22
2025-11-17 19:30:00+01:00,123.24151212566612,108.72
2025-11-17 19:45:00+01:00,124.84830599773368,107.28
2025-11-17 20:00:00+01:00,121.47972982675088,107.98
2025-11-17 20:15:00+01:00,107.10194902544224,107.28
2025-11-17 20:30:00+01:00,115.32335701130852,104.32
2025-11-17 20:45:00+01:00,101.18168363781368,91.98
2025-11-17 21:00:00+01:00,112.2635003401036,101.42
2025-11-17 21:15:00+01:00,102.02349116287397,94.42
2025-11-17 21:30:00+01:00,96.04780658755392,90.24
2025-11-17 21:45:00+01:00,90.40945222082108,84.71
2025-11-17 22:00:00+01:00,105.64802217353876,93.6
2025-11-17 22:15:00+01:00,93.70377940333796,90.5
2025-11-17 22:30:00+01:00,90.97318105479684,90.01
2025-11-17 22:45:00+01:00,85.0529069226516,84.72
2025-11-17 23:00:00+01:00,91.41040646384124,90.45
2025-11-17 23:15:00+01:00,85.50883302464564,83.72
2025-11-17 23:30:00+01:00,87.89081838690934,78.39
2025-11-17 23:45:00+01:00,87.46147625630411,72.0
2025-11-18 00:00:00+01:00,85.21792359093864,89.07
2025-11-18 00:15:00+01:00,81.95537195708849,83.52
2025-11-18 00:30:00+01:00,80.35162563387277,85.98
2025-11-18 00:45:00+01:00,76.83318562859519,80.97
2025-11-18 01:00:00+01:00,81.93593901321039,86.66
2025-11-18 01:15:00+01:00,79.99887508024,82.94
2025-11-18 01:30:00+01:00,77.48775033825599,82.33
2025-11-18 01:45:00+01:00,75.66466155469777,79.39
2025-11-18 02:00:00+01:00,78.78774061559156,81.29
2025-11-18 02:15:00+01:00,76.63249193841799,79.15
2025-11-18 02:30:00+01:00,77.70370342153407,78.88
2025-11-18 02:45:00+01:00,76.95787621740652,76.83
2025-11-18 03:00:00+01:00,76.12004800446437,78.21
2025-11-18 03:15:00+01:00,77.71407363411394,77.69
2025-11-18 03:30:00+01:00,78.47535040481482,77.62
2025-11-18 03:45:00+01:00,78.02326019621701,77.35
2025-11-18 04:00:00+01:00,78.19283010949307,76.88
2025-11-18 04:15:00+01:00,78.29323456983367,78.9
2025-11-18 04:30:00+01:00,79.83490584947461,81.58
2025-11-18 04:45:00+01:00,82.48645593975726,84.69
2025-11-18 05:00:00+01:00,76.75667152088764,76.78
2025-11-18 05:15:00+01:00,81.88237689894557,82.95
2025-11-18 05:30:00+01:00,86.81747998960478,86.06
2025-11-18 05:45:00+01:00,93.30251779955825,88.1
2025-11-18 06:00:00+01:00,78.5358919908166,87.15
2025-11-18 06:15:00+01:00,94.03780412188108,95.11
2025-11-18 06:30:00+01:00,100.33192975594532,91.55
2025-11-18 06:45:00+01:00,117.15352123354518,90.38
2025-11-18 07:00:00+01:00,108.23867753028938,102.37
2025-11-18 07:15:00+01:00,119.72516506442652,98.89
2025-11-18 07:30:00+01:00,124.91373424382223,107.79
2025-11-18 07:45:00+01:00,125.61935851239632,109.89
2025-11-18 08:00:00+01:00,139.26494302126864,132.09
2025-11-18 08:15:00+01:00,127.80498269995492,125.6
2025-11-18 08:30:00+01:00,118.50603212058806,118.92
2025-11-18 08:45:00+01:00,103.44801738506476,102.75
2025-11-18 09:00:00+01:00,124.20116810133676,133.83
2025-11-18 09:15:00+01:00,109.03985573332884,110.46
2025-11-18 09:30:00+01:00,101.45355996316974,97.72
2025-11-18 09:45:00+01:00,98.01249623574752,87.79
