,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-02 12:30:00+01:00,74.181244071859,83.44422579096778,91.05619665521081,98.98490325451843,107.96871938515328,87.58
2025-12-02 12:45:00+01:00,74.47676938176619,83.74871704302936,92.82746865880884,101.88432983732574,113.8534221780784,88.21
2025-12-02 13:00:00+01:00,79.34407176146047,90.73826695210238,99.0017691057739,106.24383156849225,113.20132504617713,94.84
2025-12-02 13:15:00+01:00,84.27910085645424,93.77501309647919,102.03167818618208,109.59386023289262,117.47951099907004,91.79
2025-12-02 13:30:00+01:00,83.66974173775904,95.19700276741123,104.71442220713593,113.21111132299794,124.66150181594799,94.84
2025-12-02 13:45:00+01:00,83.2595060825643,97.01452079160816,107.26801354310562,119.29921747794356,131.30675857712984,106.67
2025-12-02 14:00:00+01:00,76.94459168041095,89.89936024416549,99.87313604047787,109.96010389089132,121.74555414361008,84.49
2025-12-02 14:15:00+01:00,89.50675156960182,101.54911944446651,111.7068628746158,121.51887350448487,134.8728178760958,86.75
2025-12-02 14:30:00+01:00,102.09568643898623,110.45206418228392,121.15384408483631,131.8727151882412,139.79390842671984,116.52
2025-12-02 14:45:00+01:00,113.95664488141344,124.26252831367391,135.82927129429328,151.87573624645287,165.92314207198024,132.27
2025-12-02 15:00:00+01:00,86.1577175974669,99.33200646781243,115.42648967213641,131.5557582066017,149.81087297410764,122.27
2025-12-02 15:15:00+01:00,104.46540644116989,117.66848785026522,131.02837519296344,145.50611339712785,162.54064593811268,137.87
2025-12-02 15:30:00+01:00,122.44521013667622,133.17762413961105,145.369791415303,155.51556297313246,168.54872573634248,150.35
2025-12-02 15:45:00+01:00,135.20738503676318,146.47003288311208,161.1554647608047,178.87066989738452,197.10458291494515,150.99
2025-12-02 16:00:00+01:00,103.45500787586947,116.79509202238384,134.62680800137412,148.5484720849782,162.88902487391914,130.07
2025-12-02 16:15:00+01:00,130.87533808492705,141.45695644233106,152.56649968362984,164.57910872287533,180.55275978487958,126.39
2025-12-02 16:30:00+01:00,141.153065520006,153.6682645993298,167.6349976369998,182.50984020659092,201.91935712442913,136.63
2025-12-02 16:45:00+01:00,145.34738173222226,168.2250784011095,185.5851344777406,208.15089445168184,247.6803528363121,152.27
2025-12-02 17:00:00+01:00,110.88519672417354,132.99965625405227,150.03403509203332,164.26924971947523,186.05561875063077,142.01
2025-12-02 17:15:00+01:00,134.46399829192384,149.52775403732747,165.28960036651037,182.08772785260152,197.86343149412713,152.91
2025-12-02 17:30:00+01:00,148.58783787143213,163.8599814233983,178.40099331018249,191.73758800511592,211.54750661247067,157.84
2025-12-02 17:45:00+01:00,136.9682455498253,152.07381802965452,169.47807179939016,202.77208932279206,242.24021622849142,153.8
2025-12-02 18:00:00+01:00,127.08581875994503,147.65494794623135,167.2032612063005,185.70659090256217,204.7878579112123,154.72
2025-12-02 18:15:00+01:00,123.54559906839111,143.45687862016362,164.7063546838171,180.63971284171225,200.72712000066372,153.97
2025-12-02 18:30:00+01:00,134.5439127346304,148.49609296022172,165.897146229853,186.19180185116363,216.60122301618003,160.89
2025-12-02 18:45:00+01:00,124.32074841781818,143.51985137520794,164.03533306130242,184.04436412642625,215.70552643209288,178.99
2025-12-02 19:00:00+01:00,130.45624450788338,147.00960651968376,164.61559090573726,179.96436679510717,216.57763874552433,165.42
2025-12-02 19:15:00+01:00,119.67333912133522,136.8637047154044,149.77752182657278,161.9549361824984,178.32600136856726,157.12
2025-12-02 19:30:00+01:00,114.6063671068429,125.93390098711485,135.58078715674128,148.38487184784316,164.8911715005452,172.28
2025-12-02 19:45:00+01:00,103.14237887578284,113.56604275385511,124.14245364070837,139.70684113479598,157.93661751300266,157.99
2025-12-02 20:00:00+01:00,127.66463334657917,139.64547642776802,152.62062268017897,172.8438726760908,201.5076870164237,181.42
2025-12-02 20:15:00+01:00,116.85353619586232,124.16992716084262,132.81251312087537,145.14530024794277,158.65407194913433,160.01
2025-12-02 20:30:00+01:00,103.96125079680169,112.96594913607883,120.55245055623274,128.0339080534392,136.0653437459123,147.98
2025-12-02 20:45:00+01:00,95.98509309185282,104.88970419549345,112.77147074481059,119.50480637055692,126.1212879463599,130.13
2025-12-02 21:00:00+01:00,117.36073180958793,125.34332859644918,135.91541645934333,150.51366202009,169.1424170063203,140.25
2025-12-02 21:15:00+01:00,107.30647769994663,113.88648122877895,121.58778679894444,130.83386288990417,140.01835337737916,135.99
2025-12-02 21:30:00+01:00,102.55896778222876,106.83633140822191,111.61564541436057,116.16160797004281,121.96263555036495,127.03
2025-12-02 21:45:00+01:00,91.22353697594164,95.93323264105844,100.75610224309976,105.88518336245964,111.25611828340688,114.12
2025-12-02 22:00:00+01:00,111.86885247682422,116.45294737223162,123.31540268845237,132.46324946075612,141.84733542186024,129.63
2025-12-02 22:15:00+01:00,105.36529886848592,109.71862085044411,115.50579877907418,121.19252302760925,128.71279590827746,122.53
2025-12-02 22:30:00+01:00,95.18436075102274,101.19870432501226,105.89276275286238,111.02423281465937,118.7323778270096,116.06
2025-12-02 22:45:00+01:00,85.8348620490903,91.85614987043779,97.74614518554323,103.2963774366365,109.21466197777258,108.67
2025-12-02 23:00:00+01:00,104.0701053116882,108.41291148325679,114.34593219245775,120.203983354791,125.86195195846551,108.06
2025-12-02 23:15:00+01:00,96.12672029087612,100.53457607256597,104.98061759296975,110.34043491705005,115.98219776769866,105.04
2025-12-02 23:30:00+01:00,89.61961977734991,94.6356347061942,99.42993849996387,104.66896668282533,110.37424218510573,96.24
2025-12-02 23:45:00+01:00,80.26946876433591,86.55861482619908,92.05337689951708,97.84409796727823,103.51966440182395,87.21
2025-12-03 00:00:00+01:00,93.40053952936206,99.44520116176035,104.67965195355943,109.15915703316486,113.88472655584877,92.22
2025-12-03 00:15:00+01:00,88.43034323226107,93.42541978965623,98.766902399801,103.0560014752004,107.5709082221307,89.98
2025-12-03 00:30:00+01:00,89.89157070445428,93.0791029630463,96.76942525250638,100.18378842053761,104.28472506547573,90.88
2025-12-03 00:45:00+01:00,85.52677333106928,88.91305819013373,92.50542849359863,95.82578625550319,100.09554220232015,90.26
2025-12-03 01:00:00+01:00,88.01497811665075,93.75457486933445,98.81797914257768,102.67861814461334,106.37201317411316,87.22
2025-12-03 01:15:00+01:00,86.21456832424101,89.960435076926,93.84557532485907,97.29584709904745,101.41932685621424,86.51
2025-12-03 01:30:00+01:00,85.18714998511363,89.06620788155988,92.97760444204545,96.69359298885799,100.32666727437002,91.3
2025-12-03 01:45:00+01:00,83.98313330529703,87.34413185542104,91.10942230683195,94.923565081215,98.30392231191793,91.26
2025-12-03 02:00:00+01:00,86.0699247970383,90.88640865066434,95.05774981201834,99.60829546580014,104.21143462972034,89.98
2025-12-03 02:15:00+01:00,85.7843960498513,89.23797458036158,92.59708440914362,96.13921624534373,100.00407636060072,89.87
2025-12-03 02:30:00+01:00,84.96558475925755,88.67415403016943,91.93162952656152,95.53175873630845,99.44298164401356,90.64
2025-12-03 02:45:00+01:00,82.95612155590057,86.44129375508322,89.61183251850333,93.45107126198384,97.19340334872015,90.54
2025-12-03 03:00:00+01:00,85.58867186473336,89.14987821181703,93.19036815612937,97.70049668773916,101.99253730542927,91.39
2025-12-03 03:15:00+01:00,83.87399294286689,87.2431389267895,91.36529293711091,95.27148869137262,99.17880567746316,90.75
2025-12-03 03:30:00+01:00,83.29608758413951,87.14718455800627,90.74908157388347,94.00177475613764,97.7574524227611,88.66
2025-12-03 03:45:00+01:00,85.3665527761897,88.76356108371208,91.83062975687604,95.60415775479267,99.67035046170439,88.71
2025-12-03 04:00:00+01:00,82.71352003230669,86.30792051195961,89.42954365813681,93.10561669323805,96.95258009191917,90.24
2025-12-03 04:15:00+01:00,83.20149213401709,87.73053896741652,90.69869253162265,93.99580012262744,98.23199259724178,89.02
2025-12-03 04:30:00+01:00,84.92474057113455,89.9590821743742,93.0980716070752,96.87939547910965,100.70179255324979,89.89
2025-12-03 04:45:00+01:00,85.33419196604451,92.30853016778876,96.76908394435642,101.0290207786543,105.15596970164529,90.93
2025-12-03 05:00:00+01:00,78.40732351485357,83.97357079034067,89.24877228851338,94.2433307464276,98.0367010721579,89.37
2025-12-03 05:15:00+01:00,86.09501172611422,89.66030526299028,92.62392650630501,96.61808186781204,100.5638121500959,90.83
2025-12-03 05:30:00+01:00,90.47931062695918,95.32353641738038,99.45387551661743,104.11108315245302,107.89519547449459,99.82
2025-12-03 05:45:00+01:00,97.11429786872657,102.49502556982327,108.55506205846177,115.10392594460112,120.68311859666618,115.9
2025-12-03 06:00:00+01:00,83.11920552168168,92.8724519573638,101.05375965530392,107.1551313117247,113.57508573434473,111.45
2025-12-03 06:15:00+01:00,101.58765792458681,110.03449012637898,118.46971050468896,124.81935489017324,130.5593412155369,131.89
2025-12-03 06:30:00+01:00,121.97160917872854,126.23697849883305,134.46246654290775,143.21084593549023,150.85676062879602,160.34
2025-12-03 06:45:00+01:00,140.85270118706268,147.6155713987062,160.11715352422587,175.44734800571146,187.90543463328044,200.1
2025-12-03 07:00:00+01:00,125.5412392899327,134.9340701358844,148.20186617054722,166.44147105951436,177.8175635303781,153.9
2025-12-03 07:15:00+01:00,161.57446170736895,173.45685840750681,187.95349233566805,204.37921972339214,222.26437087340338,184.0
2025-12-03 07:30:00+01:00,182.7514409042072,194.32445229252053,207.46922345342173,224.2929905413416,253.4666435721748,236.0
2025-12-03 07:45:00+01:00,192.92307893704307,203.32205688273052,224.11820969986968,240.5142289323749,263.0857039199099,226.1
2025-12-03 08:00:00+01:00,200.62817581298546,230.41088740446466,248.45204610807096,280.5074639194735,300.6131177155587,236.03
2025-12-03 08:15:00+01:00,199.0716281410852,222.63243672852,252.683499719397,274.42353103356663,291.6059382025105,260.8
2025-12-03 08:30:00+01:00,192.12476947996245,216.11837996999614,242.56829399993302,252.33026025959236,262.10485754713505,270.09
2025-12-03 08:45:00+01:00,152.77506223216918,171.01351954649908,191.16446341039443,206.13706474315185,222.093049639511,233.07
2025-12-03 09:00:00+01:00,212.77604721384762,231.44401177870583,260.2027763136923,290.7369044927613,313.609276492108,263.7
2025-12-03 09:15:00+01:00,195.1092597679831,218.10798984682808,246.7757557826169,266.06734262427705,274.74293386975114,240.76
2025-12-03 09:30:00+01:00,168.77701474873822,178.82694610402334,194.04491811497152,205.3959241825832,213.76045893815248,187.07
2025-12-03 09:45:00+01:00,132.01715469896436,147.55634951987503,162.80031641878165,179.4108940142405,194.63594523829855,188.03
2025-12-03 10:00:00+01:00,171.91515661084807,189.4896811024328,208.05796680369724,223.4953937377506,242.3741912414381,209.82
2025-12-03 10:15:00+01:00,159.41233284847002,173.4533344607756,186.60045986171028,196.8139829012256,203.8702812401821,184.12
2025-12-03 10:30:00+01:00,143.68301413342252,157.71468057402564,168.806137914285,177.15952451637122,182.96307848044444,178.24
2025-12-03 10:45:00+01:00,130.73386586007757,138.7450473504999,151.84167409019923,167.03149997890222,175.01633722309782,176.54
2025-12-03 11:00:00+01:00,145.32282924313134,158.02047309407206,174.586854421493,188.79486873260544,201.88561033606456,176.76
2025-12-03 11:15:00+01:00,143.71053909473886,154.80694382468107,168.10706214049367,176.95654461907242,186.72506955951474,172.13
2025-12-03 11:30:00+01:00,139.47076197219985,148.37854130568238,159.00690736456764,169.9202891799855,184.0530363361976,170.79
2025-12-03 11:45:00+01:00,132.58737752070198,141.50007062976482,153.5797234618233,167.63793727890248,183.54042234010336,173.81
2025-12-03 12:00:00+01:00,135.68920537750276,151.84156495187807,163.43474370886108,173.64365833960684,186.09683713473828,165.0
2025-12-03 12:15:00+01:00,133.53416990089906,146.80398448603984,157.15253532570858,167.7630438703586,179.7790998588753,157.01
2025-12-03 12:30:00+01:00,135.04868580365792,147.98764356408856,157.71454023833633,167.46035394203687,181.21557579183965,169.05
2025-12-03 12:45:00+01:00,136.0186063341979,147.3476967531433,159.40206851359542,171.54751512816947,190.29068849439605,179.84
2025-12-03 13:00:00+01:00,132.2347822792667,146.66990883062212,157.3285067050566,166.29652114983668,175.18105214202987,171.62
2025-12-03 13:15:00+01:00,136.15663649676188,147.26850756243735,159.03727837458243,169.51045930160345,180.29223532506157,175.55
2025-12-03 13:30:00+01:00,132.2959729573916,147.12598313495874,160.0431577400868,171.19327485570523,187.86007090578576,188.46
2025-12-03 13:45:00+01:00,132.3261494998178,151.31880500309205,164.10408625529067,178.8490898087432,194.66568622200734,190.0
2025-12-03 14:00:00+01:00,125.30457494012977,139.0113482754443,152.9069286639378,167.31660082356126,184.11045203414147,176.28
2025-12-03 14:15:00+01:00,137.60703548001572,154.82889644887968,170.4544061135666,184.27648583554458,202.2779862743201,190.0
2025-12-03 14:30:00+01:00,156.0946350528752,166.70629707455504,181.09139460405416,195.8809767844252,204.57538273994072,220.0
2025-12-03 14:45:00+01:00,173.81638134516498,187.01589607470473,201.4659680875166,223.65005330815308,240.48058188967354,213.47
2025-12-03 15:00:00+01:00,169.27019336236552,188.49176839566775,215.1441610131597,240.81327030327986,272.1896270184769,194.49
2025-12-03 15:15:00+01:00,186.36978696315697,208.27364569649558,230.1713120233091,252.05618627968136,278.75380322459324,214.67
2025-12-03 15:30:00+01:00,228.0671640852771,245.10606780942226,264.17434836362577,275.57348831233116,296.4322772144866,268.25
2025-12-03 15:45:00+01:00,261.4300506410548,272.4878603992372,286.47121336337756,314.737525062942,347.5312985251114,292.84
2025-12-03 16:00:00+01:00,223.76630169283092,240.80042958653115,269.6223300683145,290.5349808290244,316.5125498285813,239.89
2025-12-03 16:15:00+01:00,274.03475451560155,294.1929037738799,309.11210678803883,328.5122573889219,358.56373358032516,304.99
2025-12-03 16:30:00+01:00,283.01003427867863,306.72048207139756,326.74618069422047,349.550030462921,380.4297277569004,330.24
2025-12-03 16:45:00+01:00,302.67050161490334,341.48680302732504,361.24450013852976,392.6566651405313,472.0489992974794,358.28
2025-12-03 17:00:00+01:00,274.17248133743607,320.75946907135625,347.8288088102981,362.0933410194019,408.1294338587014,276.81
2025-12-03 17:15:00+01:00,304.67692386967826,329.53770748582446,356.7065676996749,394.18918255709445,423.7641206620945,288.07
2025-12-03 17:30:00+01:00,295.5840843056972,321.97504078145215,349.4261201634601,369.52799378544216,405.6156034592528,254.45
2025-12-03 17:45:00+01:00,245.81224455616467,264.3664360473897,287.39566827918947,348.6044949080896,412.70321329801334,219.08
2025-12-03 18:00:00+01:00,196.54450811382216,226.69542946740168,253.14961325071042,277.6224265980953,301.11636781493235,219.69
2025-12-03 18:15:00+01:00,168.95761874462613,194.3169148792331,224.47974736984364,245.63370589633035,271.5549979628721,220.59
2025-12-03 18:30:00+01:00,178.38429279222038,194.36840126017054,216.19063697513602,241.1917681467177,280.93498708041966,197.5
2025-12-03 18:45:00+01:00,155.9364621935307,179.74255095056193,206.19374820722982,229.14773520633247,267.35760822383435,178.7
2025-12-03 19:00:00+01:00,163.11231726010482,184.74421876531366,206.6748966931075,221.8735611129551,267.80606057953287,202.14
2025-12-03 19:15:00+01:00,147.75913171665252,170.31782775948102,186.1818922276532,199.8713244917405,218.87582398281094,175.13
2025-12-03 19:30:00+01:00,141.26987028882195,154.910193100095,166.02015393275926,183.72380935626606,208.3660687369833,161.16
2025-12-03 19:45:00+01:00,122.40363949732652,133.46377106491326,144.84309185777852,164.77904164652426,185.0940774645772,152.08
2025-12-03 20:00:00+01:00,144.1632331442811,157.47496601391117,171.57816692303774,193.60008709570474,221.47988187039653,173.3
2025-12-03 20:15:00+01:00,129.88962790243713,137.65914120352096,147.02584701090683,160.92161273727527,175.73696753171183,151.23
2025-12-03 20:30:00+01:00,113.51392098628071,122.67744371905005,130.2925659598468,138.3439899874472,148.24604317388514,135.8
2025-12-03 20:45:00+01:00,103.73294319956969,111.52065842249802,119.16437105447872,125.74288776370169,132.26611161648754,124.63
2025-12-03 21:00:00+01:00,132.5406301465057,140.42577288867574,150.64900899805042,164.74788646334306,183.98283905610603,140.13
2025-12-03 21:15:00+01:00,116.42728500595305,122.3934016707962,130.16990091060848,139.5092337101761,147.8199137030162,133.67
2025-12-03 21:30:00+01:00,107.55763448940264,111.44053524777433,116.25978297204739,121.31732954752403,128.84122119605908,117.18
2025-12-03 21:45:00+01:00,96.51767331537341,101.05074874700912,105.95641186204784,111.01198120347911,115.83623515426376,108.32
2025-12-03 22:00:00+01:00,121.99898950002293,125.21349114043204,131.86437573048957,140.6564368913106,147.97802482768117,128.84
2025-12-03 22:15:00+01:00,109.20366624220279,113.62053363292208,119.72179419621133,125.21134750878029,132.35194893224624,117.17
2025-12-03 22:30:00+01:00,100.76722908024445,106.69453835162574,111.31601262682977,116.55099935346003,124.00513597760605,106.77
2025-12-03 22:45:00+01:00,90.87322634063945,96.81027427516335,102.52781948327019,108.07234049987781,113.82872494074662,100.84
2025-12-03 23:00:00+01:00,100.93995044355022,105.4380773226225,111.18139338917497,117.06045892503889,122.47221189479629,116.78
2025-12-03 23:15:00+01:00,93.06457736584872,97.49101927867474,102.13106577962763,107.31547351117737,112.930240170226,105.61
2025-12-03 23:30:00+01:00,85.94195196316305,90.94239311059422,95.71834049885763,100.93387618311195,106.61800996705475,99.72
2025-12-03 23:45:00+01:00,77.231933231811,83.1496877469159,88.56060628296657,94.35649780841801,99.9141968615469,94.43
2025-12-04 00:00:00+01:00,96.75173825124753,102.88456178772266,108.91429352218924,111.2782879196665,116.14686946525521,100.72
2025-12-04 00:15:00+01:00,90.92856799651179,95.85678036360748,101.6282552132492,105.39346865820009,109.57738684214696,99.64
2025-12-04 00:30:00+01:00,91.21418323906863,94.22648284316065,98.07340381570397,101.4872265588659,105.15895176787335,96.84
2025-12-04 00:45:00+01:00,85.9022120053098,89.33237259657629,93.00796995237891,96.52693696681361,100.7538167895502,92.33
2025-12-04 01:00:00+01:00,90.99464783710415,96.07950127567987,101.03324642414955,104.91410352043161,108.62124797143538,99.99
2025-12-04 01:15:00+01:00,87.82281326434293,91.6999571127315,95.42679633722801,98.77401922020864,102.90891154875936,95.23
2025-12-04 01:30:00+01:00,86.79094920103695,90.505582031893,94.32844155492764,97.68835353262315,101.30738039817527,91.26
2025-12-04 01:45:00+01:00,86.46983687222624,89.52714208414024,93.04471630053128,96.51372052545598,99.7560241142194,89.05
2025-12-04 02:00:00+01:00,86.80089572443714,90.8996557102049,95.01040864472694,99.51340443030756,104.08878165241057,93.32
2025-12-04 02:15:00+01:00,86.6688805793341,89.9933805798183,93.18924455849627,96.55352606504078,100.14573690393536,89.9
2025-12-04 02:30:00+01:00,85.35215798014465,89.0508509642076,92.30109075944674,95.71669989488252,99.49924236662291,89.5
2025-12-04 02:45:00+01:00,84.03170080669288,87.64515844298874,90.64495542927712,94.25510542196417,97.87860655167042,90.61
2025-12-04 03:00:00+01:00,84.33575501863213,87.8918754506501,91.91209073035799,96.23538807338812,100.63189502753676,92.25
2025-12-04 03:15:00+01:00,82.56339812761047,86.01865827036394,90.0393775458153,93.83956680743175,97.71122804162718,90.52
2025-12-04 03:30:00+01:00,81.58889575335273,85.57090435441793,89.05798950475574,92.32174231957556,96.0691830421264,89.91
2025-12-04 03:45:00+01:00,81.2204295005936,84.52781574932777,88.0509023863922,91.9873766886872,97.1697472885671,88.75
2025-12-04 04:00:00+01:00,81.38680836738537,85.05684255499911,88.26144416913041,91.8081473228985,95.61060128586831,89.81
2025-12-04 04:15:00+01:00,81.62021888167709,86.17274670233203,89.12273843172431,92.3448734588447,96.60355378590548,91.73
2025-12-04 04:30:00+01:00,82.41317576837429,87.08956628716597,90.31393172953003,94.23162905408361,97.92897104183876,92.82
2025-12-04 04:45:00+01:00,82.80193052085617,89.7430204284633,94.17245221366308,98.53303048292204,102.76286282662855,94.95
2025-12-04 05:00:00+01:00,78.35902494349946,83.92145985974746,88.88896888444079,93.60040792629172,97.20728007478415,91.17
2025-12-04 05:15:00+01:00,85.2621619220808,88.93285367598078,92.01175162144145,95.82239889899547,100.07605474407296,95.63
2025-12-04 05:30:00+01:00,88.38619397593118,92.52040290441357,96.84285735854554,101.37629891982765,105.379810707838,99.74
2025-12-04 05:45:00+01:00,91.17385829529297,96.70148078814664,103.12429056392472,109.61160451848988,115.30003586549819,100.48
2025-12-04 06:00:00+01:00,80.38775316310132,90.26084310272923,98.10947282096107,105.01941570556495,111.66964735920128,106.86
2025-12-04 06:15:00+01:00,92.52986106218565,101.00012208766259,109.28796388058711,116.091958223239,122.34725172246448,108.98
2025-12-04 06:30:00+01:00,106.00754164361405,111.17256340468498,119.33667559932142,128.50041762606853,137.30748239135946,130.01
2025-12-04 06:45:00+01:00,119.4468099241274,127.83326271210176,141.09583182593448,155.2626703201916,168.1011655765274,153.61
2025-12-04 07:00:00+01:00,108.199294435349,117.18854959349426,129.36906252738103,144.09642396516486,155.31667058595923,129.0
2025-12-04 07:15:00+01:00,129.35748561925737,140.16124818054604,151.74897793970655,165.27285432432126,180.3627231220433,130.04
2025-12-04 07:30:00+01:00,143.74164460647663,154.25312507190662,166.6341185413745,180.883658983271,202.17809391358082,121.66
2025-12-04 07:45:00+01:00,147.80936910575966,159.25007663738666,174.34912789111596,187.22419732729583,205.69863739530848,132.94
2025-12-04 08:00:00+01:00,159.58390018648544,181.66582201442017,197.29485706437586,225.69155639322094,241.41010078946178,140.21
2025-12-04 08:15:00+01:00,150.71228907655745,171.8685597557614,195.59708151655795,209.3077693604378,223.71506527336527,150.0
2025-12-04 08:30:00+01:00,144.39908340507853,164.54180249985373,182.9510425383972,192.11234477394322,202.52565377771228,148.39
2025-12-04 08:45:00+01:00,120.75327000335373,137.84791538430702,154.55868233776042,170.02596249525305,184.34582827999947,140.21
2025-12-04 09:00:00+01:00,167.05786433396656,183.64748144277277,206.40982458809097,228.63206122703076,249.53251649341726,166.1
2025-12-04 09:15:00+01:00,144.83385499812636,163.40184910724753,181.6346855336112,197.061072421721,204.87248269442796,169.95
2025-12-04 09:30:00+01:00,130.10515547937746,139.46014140500563,150.87207948458882,161.73116845737306,170.67071010826828,159.9
2025-12-04 09:45:00+01:00,106.13774595699839,120.42410978127657,134.67368867617688,151.14048879956727,162.96787748209186,159.99
2025-12-04 10:00:00+01:00,147.72450232259632,165.08236328298094,180.2607779122663,193.24106688153054,208.62206911079147,136.0
2025-12-04 10:15:00+01:00,126.2564915829481,138.06432329366123,147.97204079288076,157.17168508842948,165.2054896051825,136.9
2025-12-04 10:30:00+01:00,117.72174034105285,130.17036077184363,140.05814414816228,147.07797514819305,152.9193304591991,140.21
2025-12-04 10:45:00+01:00,108.96827104504757,116.99292259043315,129.3969116908057,142.8086484434552,150.34725765826795,140.51
2025-12-04 11:00:00+01:00,119.27516267330549,131.57526165158816,145.20675156251423,156.52900745062402,168.43161613604155,149.68
2025-12-04 11:15:00+01:00,117.79473646601681,129.59833095478058,140.3352671923615,147.01448749489646,155.58073825196414,148.16
2025-12-04 11:30:00+01:00,113.96198297429325,122.5465715975146,132.8029371575889,141.88064311778453,151.86593120651753,145.78
2025-12-04 11:45:00+01:00,106.4842158349865,115.70947693741519,127.54307226005744,140.26270046984087,151.6680949166322,148.75
2025-12-04 12:00:00+01:00,111.25916246117835,125.79589241964584,135.23159426910289,143.78614489234164,154.62651180640526,140.99
2025-12-04 12:15:00+01:00,107.83827327657468,120.28354342855448,128.22347789731214,137.20190289553204,147.99706411536886,136.0
2025-12-04 12:30:00+01:00,108.70877677772695,120.49600287302269,130.41281940902226,138.7090425000162,148.54668334346766,140.86
2025-12-04 12:45:00+01:00,107.83813375083741,119.22174803446916,130.6308686113332,142.45580549909607,155.00064481248094,150.0
2025-12-04 13:00:00+01:00,107.76784588885678,121.54789580573073,131.47815275084304,140.0512002484251,148.238663425867,142.01
2025-12-04 13:15:00+01:00,111.83761618451385,122.9936684888685,133.883414725789,143.89146391726686,152.74510447282287,144.4
2025-12-04 13:30:00+01:00,109.94578477591102,123.42600122176572,135.9584005507031,148.61332542681143,161.9774199600092,146.32
2025-12-04 13:45:00+01:00,109.63724184259199,125.67350842595515,138.2117365737343,152.52612791420052,163.16646076816036,148.0
2025-12-04 14:00:00+01:00,97.76684308424461,111.58462570445322,124.74736746417821,137.76027275603423,148.56571318725668,142.62
2025-12-04 14:15:00+01:00,108.28341562749408,124.04043760163299,138.45172272509618,149.9677649121657,162.86511257571362,151.16
2025-12-04 14:30:00+01:00,123.1934626414268,133.40868792842943,147.1714873691217,158.4211861770834,169.3331958619189,158.57
2025-12-04 14:45:00+01:00,137.10465331688866,148.91967879136612,162.33868509350003,178.0565392945258,193.26260544523214,155.92
2025-12-04 15:00:00+01:00,92.85468689521792,106.53965613756232,121.17785212649224,138.34909856884192,158.12357295278827,151.66
2025-12-04 15:15:00+01:00,117.09665714154885,131.5117776752038,143.76699370312184,159.83230525720342,178.63899834684756,160.55
2025-12-04 15:30:00+01:00,136.35043636863645,150.066411064943,161.6968243368239,170.25035352489175,183.9763966057986,149.76
2025-12-04 15:45:00+01:00,152.1924573658898,163.29381513451335,177.34562620669126,193.4986889909158,215.83634809332855,142.0
2025-12-04 16:00:00+01:00,106.49461970586249,118.80996804565692,134.68247534204832,149.41646677153207,165.72928064191865,152.0
2025-12-04 16:15:00+01:00,130.84460460735164,142.39181452559544,152.65285995352883,164.74488089224292,181.17366823570478,150.68
2025-12-04 16:30:00+01:00,140.99981512689476,154.54070261542407,168.29816556361047,182.17968009870125,198.64862481431257,137.81
2025-12-04 16:45:00+01:00,153.33879397474678,172.78850820577836,189.76718202472478,210.00040757175094,250.35977739732186,140.3
2025-12-04 17:00:00+01:00,107.76517560922426,122.20899083406859,144.40336767645346,159.47905859688942,177.52493639151592,149.99
2025-12-04 17:15:00+01:00,123.54122288157185,136.8103731744536,153.65255286135664,172.90605366761042,188.37544016895328,146.13
2025-12-04 17:30:00+01:00,128.52714500525664,145.80652326451522,163.06522725385665,175.92816417928972,194.38044780237058,141.32
2025-12-04 17:45:00+01:00,123.55297996510545,141.55495286506388,158.57007998539763,188.43569735859955,226.60252925561196,141.35
2025-12-04 18:00:00+01:00,112.3313741357742,129.35665938815097,145.0286675360738,163.39734526509494,182.5912006027714,139.32
2025-12-04 18:15:00+01:00,105.84386497022058,123.65891165943694,138.45809679200534,153.73344802483496,170.3459251642377,138.01
